network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,11,0.008051871216894924,0.0001,1000,289,1229,4.252595155709343,0.7578445919122926,0.23668811963600997,1179171515,0.7683217993079585,0.05878174422315618,15849.758,6630.490582060638,0.862878892733564,0.02209835047449992,1000
tobacco,equalize,12,0.04183463747643379,0.0001,1000,289,1229,4.252595155709343,0.7419315785472759,0.23588667399024257,3510804583,0.7832318339100347,0.05602105007318326,16201.524,6791.959169398972,0.887,0.02052359120383193,1000
tobacco,equalize,13,0.026780247079721556,0.0001,1000,289,1229,4.252595155709343,0.7506538919593109,0.23550259306171945,1770774506,0.7903391003460208,0.051865754975901214,16478.406,6763.810933453677,0.892204152249135,0.017591825646448886,1000
tobacco,equalize,14,0.02934836113115398,0.0001,1000,289,1229,4.252595155709343,0.7501076915713396,0.23707624554558893,3320824739,0.7839273356401384,0.06089224747149274,16569.919,7043.871501821504,0.8860553633217992,0.022265705084351124,1000
tobacco,equalize,15,0.02120803142830422,0.0001,1000,289,1229,4.252595155709343,0.755175530222619,0.23637792256093712,1237543979,0.7782456747404844,0.05555235700874167,16155.382,6881.285048011599,0.8771903114186852,0.021312708814697334,1000
tobacco,equalize,16,0.06658208396286046,0.0001,1000,289,1229,4.252595155709343,0.7417063412738857,0.2349349235344558,1860198893,0.7795121107266436,0.050325587083881476,16197.582,6824.601939813992,0.8737058823529412,0.022873437152862226,1000
tobacco,equalize,17,0.08443384709212245,0.0001,1000,289,1229,4.252595155709343,0.7389359228111865,0.23413083166008228,36235371,0.7978235294117647,0.05531946289925365,17387.48,7120.127227187117,0.9042283737024222,0.018358175254674484,1000
tobacco,equalize,18,0.011346886131680046,0.0001,1000,289,1229,4.252595155709343,0.7600575481233511,0.23518993350126413,1856205392,0.7768166089965398,0.05794173185763639,16320.418,6787.696211169966,0.8748927335640139,0.021963994815010525,1000
tobacco,equalize,19,0.09242931944338947,0.0001,1000,289,1229,4.252595155709343,0.718287295773141,0.23424851663878388,3935150743,0.8078719723183391,0.049989892908507756,17758.854,7230.193884419021,0.9157647058823529,0.014405021329099257,1000
tobacco,equalize,20,0.07773922487676077,0.0001,1000,289,1229,4.252595155709343,0.7267224316616036,0.23706341178805626,4033509808,0.8001245674740485,0.05164631780187335,16944.531,6814.184825044657,0.9043944636678201,0.015108141434289575,1000
tobacco,equalize,21,0.012481575343598006,0.0001,1000,289,1229,4.252595155709343,0.7547025319484995,0.23500723443613108,4127728596,0.7750276816608997,0.05543673661703017,16325.799,7010.112246484167,0.8722283737024221,0.021511577572331273,1000
tobacco,equalize,22,0.005318483109950468,0.0001,1000,289,1229,4.252595155709343,0.7598323108499611,0.23551152229291428,3620856308,0.7687681660899653,0.058179708171627216,16189.603,6874.708184207458,0.8679480968858131,0.0227585119283286,1000
tobacco,equalize,23,0.0329902738692908,0.0001,1000,289,1229,4.252595155709343,0.7497642047294196,0.23447938286696837,802650278,0.7844982698961938,0.05920195093478245,16771.075,7069.974951808121,0.8838512110726643,0.021115986556461797,1000
tobacco,equalize,24,0.019269665871560315,0.0001,1000,289,1229,4.252595155709343,0.7560990030435186,0.23434338793047946,2503834309,0.7785709342560554,0.059980224111755846,16402.069,7061.758549401772,0.8777820069204153,0.022271318292185545,1000
tobacco,equalize,25,0.09469729708593422,0.0001,1000,289,1229,4.252595155709343,0.7201398723467753,0.23553905023043478,957726650,0.8107093425605536,0.04995398960537787,17784.096,6967.147928603419,0.9170242214532872,0.015567027514452035,1000
tobacco,equalize,26,0.09403277653173,0.0001,1000,289,1229,4.252595155709343,0.7170766454286688,0.23540065390091466,1548130125,0.8068996539792388,0.05612510692437808,17628.045,7111.76840770704,0.9087681660899654,0.013355209504945167,1000
tobacco,equalize,27,0.024650662393859227,0.0001,1000,289,1229,4.252595155709343,0.7527317058063354,0.23463862183969245,2951358063,0.7785882352941177,0.05379566464282576,16297.099,6709.352339832734,0.8779134948096886,0.021781872946903643,1000
tobacco,equalize,28,0.042437960581197254,0.0001,1000,289,1229,4.252595155709343,0.7421962323435093,0.23677851087513477,1877414384,0.7867820069204152,0.051394767126900484,16676.292,6865.17408052351,0.8796608996539792,0.020060350727744154,1000
tobacco,equalize,29,0.0051562043960837745,0.0001,1000,289,1229,4.252595155709343,0.7595732879855623,0.23280904376080772,2551946047,0.7742179930795847,0.06400000796030114,15809.452,6692.951954822741,0.8755778546712804,0.021479716606264992,1000
tobacco,equalize,30,0.006114833241804851,0.0001,1000,289,1229,4.252595155709343,0.7573828555018427,0.2324900908570359,115784669,0.7715916955017301,0.05906943525674677,15803.193,6384.748205794993,0.8698131487889273,0.022476657117251036,1000
tobacco,equalize,31,0.06713517655370793,0.0001,1000,289,1229,4.252595155709343,0.7299489556029181,0.2362247264642856,84862454,0.799712802768166,0.05210480570624375,16724.967,6987.137562494974,0.9030622837370242,0.019553911425556934,1000
tobacco,equalize,32,0.026419427452808786,0.0001,1000,289,1229,4.252595155709343,0.7495277055923599,0.23771627461850572,1773513873,0.7858892733564015,0.0517426269373375,16515.714,7144.0925286744605,0.8801487889273356,0.02116919262830494,1000
tobacco,equalize,33,0.05533844863731601,0.0001,1000,289,1229,4.252595155709343,0.7405013218612483,0.23589513700719789,827002413,0.7868650519031142,0.05026477752726289,16627.118,6838.8283097857275,0.8807439446366782,0.020230516821707942,1000
tobacco,equalize,34,0.008378002022337561,0.0001,1000,289,1229,4.252595155709343,0.7564255970899344,0.22582731782094165,194034876,0.7766539792387543,0.0544702623257782,15774.822,6665.146080664145,0.872757785467128,0.023000272164945733,1000
tobacco,equalize,35,0.08061042160272373,0.0001,1000,289,1229,4.252595155709343,0.7297068255340236,0.23812444133673713,3641783022,0.7999757785467129,0.04719294021609534,17180.811,7171.173274256336,0.901567474048443,0.018822633101810052,1000
tobacco,equalize,36,0.06998860059227437,0.0001,1000,289,1229,4.252595155709343,0.7288790785543147,0.23466382259096835,1229409941,0.7907854671280277,0.04798110481353125,17111.643,6908.701748041701,0.8926262975778546,0.01918552723248171,1000
tobacco,equalize,37,0.017109249157627304,0.0001,1000,289,1229,4.252595155709343,0.7544266162885965,0.23501406901198374,3786109025,0.7742664359861592,0.05126345391316729,15737.941,6687.6035599378865,0.8681384083044983,0.02373848729978123,1000
tobacco,equalize,38,0.07725497942493638,0.0001,1000,289,1229,4.252595155709343,0.7307035004687751,0.2327967941502896,2297538459,0.7836159169550173,0.0538449805293751,16683.544,6576.905781119088,0.8862076124567474,0.02050011793527097,1000
tobacco,equalize,39,0.040402377717288565,0.0001,1000,289,1229,4.252595155709343,0.7486886967489815,0.2357905190274474,1327433482,0.7899307958477509,0.05011733979647248,16707.089,7083.278815340738,0.8849757785467128,0.018995112662048095,1000
tobacco,equalize,40,0.07064827870372677,0.0001,1000,289,1229,4.252595155709343,0.7303037043085074,0.23574741717261957,2284579464,0.7871937716262976,0.05019310150386537,16515.845,6652.051382586544,0.8815813148788927,0.02221509595420024,1000
tobacco,equalize,41,0.0384337943186885,0.0001,1000,289,1229,4.252595155709343,0.7441614275538387,0.2347736755917843,1076454712,0.7877335640138408,0.053574887658054994,16952.644,7214.389580989529,0.8870484429065744,0.02040711038468268,1000
tobacco,equalize,42,0.027724940836211166,0.0001,1000,289,1229,4.252595155709343,0.7525008376011104,0.23712363550688778,332148221,0.7900069204152249,0.05322776617612314,16688.435,7207.5217464465895,0.8852110726643599,0.017024056153700676,1000
tobacco,equalize,43,0.07797141835978855,0.0001,1000,289,1229,4.252595155709343,0.7262269096601451,0.23396150256058118,1211598481,0.7870207612456748,0.04646683090272293,17107.164,6850.808540805,0.8759100346020762,0.019985602124768673,1000
tobacco,equalize,44,0.010432395657567529,0.0001,1000,289,1229,4.252595155709343,0.7569436428187318,0.2368502982596909,319812153,0.776076124567474,0.053887636180395715,15723.689,6589.419087612446,0.8724359861591696,0.021592078944498907,1000
tobacco,equalize,45,0.0910998357475446,0.0001,1000,289,1229,4.252595155709343,0.7211590710088659,0.2358975333112066,1961632471,0.8047508650519032,0.0498950176708232,17564.097,7048.934339807529,0.9032595155709342,0.017203515785673754,1000
tobacco,equalize,46,0.09493067255483172,0.0001,1000,289,1229,4.252595155709343,0.7217165332605067,0.23587842273695528,780547759,0.7958339100346021,0.05148311700701417,17063.431,7154.2399065085065,0.8957370242214533,0.019502911408552665,1000
tobacco,equalize,47,0.07940926312545843,0.0001,1000,289,1229,4.252595155709343,0.7330628609075374,0.23567204228137628,4019642457,0.7801038062283737,0.05743997426124464,16695.335,6747.770417136121,0.8718892733564014,0.020160682627856624,1000
tobacco,equalize,48,0.09851364462132266,0.0001,1000,289,1229,4.252595155709343,0.7242617144498158,0.23487997431769853,2679224221,0.8088927335640138,0.047751058314330075,17481.183,6754.673346026625,0.9156712802768165,0.015989271447559232,1000
tobacco,equalize,49,0.0386770190578061,0.0001,1000,289,1229,4.252595155709343,0.746430693083245,0.23894938066308274,1421418945,0.7931730103806228,0.050781048711117716,16410.722,6816.393717504008,0.8919342560553634,0.015727889946958364,1000
tobacco,equalize,50,0.08233517236681112,0.0001,1000,289,1229,4.252595155709343,0.7272010608675576,0.23454693018914743,3063002051,0.7986539792387544,0.052449607620722954,17340.793,6913.603152966457,0.9063287197231834,0.016596363406264865,1000
tobacco,equalize,51,0.06818910221699022,0.0001,1000,289,1229,4.252595155709343,0.7332092651352409,0.23411606687396155,2558591761,0.8004359861591696,0.052267451805952256,17057.348,7113.385539441029,0.9040242214532872,0.018785870349203364,1000
tobacco,equalize,52,0.0668102648473935,0.0001,1000,289,1229,4.252595155709343,0.7300840979669521,0.2348232339509475,1034054793,0.792916955017301,0.04677303707327926,16706.707,6549.60347095744,0.8931660899653979,0.020464532957056046,1000
tobacco,equalize,53,0.06889644682568974,0.0001,1000,289,1229,4.252595155709343,0.7299320628074137,0.23611773057451294,4151079991,0.7854186851211072,0.04813512225380231,16255.216,6535.012248529643,0.8808685121107267,0.022710150798324415,1000
tobacco,equalize,54,0.09646600447241524,0.0001,1000,289,1229,4.252595155709343,0.727583964232321,0.23441382681656442,2472509572,0.7984048442906575,0.04998216088807821,16922.842,6952.084048517651,0.8922076124567474,0.018727424938429573,1000
tobacco,equalize,55,0.06490432675492225,0.0001,1000,289,1229,4.252595155709343,0.7297068255340236,0.23738178520113318,2456396328,0.7938442906574396,0.052305964335522676,17069.878,6875.786004399373,0.8960415224913495,0.020966911183489634,1000
tobacco,equalize,56,0.043141836481328445,0.0001,1000,289,1229,4.252595155709343,0.7372860597836034,0.23495015534570418,1266036031,0.7851107266435986,0.059497870452174216,16403.162,7056.696048780963,0.8870173010380623,0.0208823794065354,1000
tobacco,equalize,57,0.07796413871927003,0.0001,1000,289,1229,4.252595155709343,0.7341383688879755,0.2337780930477646,1136488125,0.8010138408304498,0.049577329918435796,17281.353,7076.48209149025,0.9040103806228373,0.017954724839376088,1000
tobacco,equalize,58,0.046287197841465524,0.0001,1000,289,1229,4.252595155709343,0.7429507772093665,0.23498537288685634,3429591169,0.7823494809688581,0.051040441183405394,16597.482,7018.322578329484,0.8738823529411764,0.0187301126266543,1000
tobacco,equalize,59,0.09902261493635611,0.0001,1000,289,1229,4.252595155709343,0.7238957038805567,0.23745629020578393,1377840012,0.8185847750865052,0.04637124307847297,17929.016,7122.4559216677535,0.9250311418685121,0.01432776234324669,1000
tobacco,equalize,60,0.004548987787784575,0.0001,1000,289,1229,4.252595155709343,0.7588581596425484,0.2351047316951799,1164044903,0.7717474048442907,0.05813808653015349,15836.679,6675.835333601358,0.8679861591695502,0.02275863436647697,1000
tobacco,equalize,61,0.08476314412798469,0.0001,1000,289,1229,4.252595155709343,0.7243968568138499,0.23565669087750732,3654436792,0.8021764705882353,0.04802219305033155,17230.895,6844.581950715108,0.9063771626297578,0.020393069171002805,1000
tobacco,equalize,62,0.033366858934545975,0.0001,1000,289,1229,4.252595155709343,0.7486605420898077,0.23417294468774047,241890599,0.7712595155709342,0.05351543713909167,16009.368,6820.379357716046,0.8672698961937716,0.021385739546067803,1000
tobacco,equalize,63,0.04957985678520334,0.0001,1000,289,1229,4.252595155709343,0.7436771674160498,0.23458050912115008,4015925373,0.7963391003460208,0.052802439456760546,16899.099,7525.38050459496,0.8994498269896194,0.018572752381187618,1000
tobacco,equalize,64,0.06267837444253568,0.0001,1000,289,1229,4.252595155709343,0.7358389103020714,0.2325105237459621,617633532,0.787044982698962,0.05447337267288331,16727.528,6986.256364835977,0.8812214532871973,0.019834243233113485,1000
tobacco,equalize,65,0.08250762264170745,0.0001,1000,289,1229,4.252595155709343,0.7233945509472635,0.23516390543875249,2246578730,0.8036782006920415,0.0488616643784593,17743.513,7045.975225951037,0.9125640138408304,0.014410417938037797,1000
tobacco,equalize,66,0.06846906938129503,0.0001,1000,289,1229,4.252595155709343,0.7392062075392546,0.2342774331411117,2236898999,0.7955467128027682,0.05340813004934487,17005.508,7019.626397372918,0.9010899653979239,0.017793415151571432,1000
tobacco,equalize,67,0.031345765571286925,0.0001,1000,289,1229,4.252595155709343,0.744178320349343,0.23536123096929917,2595775114,0.7946885813148789,0.05171872427859185,17139.667,6974.621709892737,0.897878892733564,0.01912038382933828,1000
tobacco,equalize,68,0.06958635099769743,0.0001,1000,289,1229,4.252595155709343,0.7338005129778902,0.23513853714790567,2932765870,0.8057474048442907,0.05068066823359612,17357.129,6975.158619998052,0.9086159169550173,0.015133821956381265,1000
tobacco,equalize,69,0.06486129398294892,0.0001,1000,289,1229,4.252595155709343,0.7373761546929594,0.2334131683669719,2211213047,0.7939723183391003,0.06050061445114028,16667.568,7146.83624800035,0.8932076124567474,0.01727928326646685,1000
tobacco,equalize,70,0.07168710177674181,0.0001,1000,289,1229,4.252595155709343,0.7269307761394894,0.23624052517082683,1201344919,0.8002664359861592,0.04752074331032447,17162.225,7084.202596821172,0.9063771626297578,0.017268709469444234,1000
tobacco,equalize,71,0.06232240758469061,0.0001,1000,289,1229,4.252595155709343,0.7311821296747293,0.23612123949562272,3316291624,0.7889861591695502,0.052512115973274584,16731.511,6897.652341173675,0.8707543252595156,0.01640465875233182,1000
tobacco,equalize,72,0.045489030654616194,0.0001,1000,289,1229,4.252595155709343,0.7479454137467938,0.23666971320092284,1395161331,0.7938166089965398,0.053681540248822913,17154.707,6967.435529878552,0.903553633217993,0.01614127757038724,1000
tobacco,equalize,73,0.029179068438123647,0.0001,1000,289,1229,4.252595155709343,0.7468079655161735,0.23478397209471683,2536045420,0.7893252595155709,0.055014097048830986,16417.307,6960.9802671053485,0.8934740484429066,0.019069661105325333,1000
tobacco,equalize,74,0.04282570737645239,0.0001,1000,289,1229,4.252595155709343,0.7485535543849474,0.2354080741831787,2843899686,0.7866470588235294,0.052552726738118304,16191.682,6981.106172969603,0.8812076124567474,0.0203582734611961,1000
tobacco,equalize,75,0.04419007687649156,0.0001,1000,289,1229,4.252595155709343,0.7456761482173878,0.23583949401881082,4077193421,0.7849688581314879,0.06251645199010832,16334.266,6771.163148353878,0.8926089965397924,0.017171602790005965,1000
tobacco,equalize,76,0.08665702772045875,0.0001,1000,289,1229,4.252595155709343,0.7233326106970812,0.23482749197140873,1208944061,0.7932975778546714,0.04908265676490154,17214.09,7328.305151007712,0.8903217993079585,0.017328791328629557,1000
tobacco,equalize,77,0.012612725908977785,0.0001,1000,289,1229,4.252595155709343,0.7564030733625955,0.23846217554590377,710826170,0.7740138408304498,0.05627966193706388,16003.188,6749.882510426426,0.8710726643598616,0.023630719986084372,1000
tobacco,equalize,78,0.08990517561563217,0.0001,1000,289,1229,4.252595155709343,0.7173807157477455,0.2376777539471194,340157395,0.8066851211072664,0.048698614618894735,17926.627,7021.323219851701,0.9100173010380623,0.022994931499265948,1000
tobacco,equalize,79,0.07570792559066584,0.0001,1000,289,1229,4.252595155709343,0.7273249413679223,0.23672235039179593,1983656992,0.8016020761245675,0.04855848389570695,17431.498,7103.381240299652,0.8998235294117648,0.016110704823049857,1000
tobacco,equalize,80,0.09501994091800059,0.0001,1000,289,1229,4.252595155709343,0.7261931240691365,0.23468864924412028,1252982857,0.8071695501730104,0.052656538074304794,17758.427,7075.566061437114,0.9135640138408304,0.017146072125948784,1000
tobacco,equalize,81,0.031273260744642616,0.0001,1000,289,1229,4.252595155709343,0.7514929008026893,0.23473743691269774,3126260063,0.7916193771626298,0.05190446684831717,16327.735,6766.071011429503,0.8922006920415225,0.020550708015240112,1000
tobacco,equalize,82,0.07443442441834291,0.0001,1000,289,1229,4.252595155709343,0.7335133354543176,0.23482282914875466,1324292495,0.8016574394463668,0.04699267682204235,17388.073,7095.091933528151,0.9041868512110727,0.01807513469419461,1000
tobacco,equalize,83,0.049038199142595953,0.0001,1000,289,1229,4.252595155709343,0.7414642112049913,0.24222980780660694,538770208,0.7907404844290657,0.05244162588892471,16715.52,7126.435893779453,0.8849688581314878,0.019190656819672067,1000
tobacco,equalize,84,0.03537952908606822,0.0001,1000,289,1229,4.252595155709343,0.7505975826409633,0.2344592174159694,3632076989,0.7793598615916955,0.05486619345840046,16152.538,6861.066768787622,0.8621660899653979,0.020965304881020642,1000
tobacco,equalize,85,0.02907314853648445,0.0001,1000,289,1229,4.252595155709343,0.7544040925612575,0.23596527103367887,1629662112,0.7724740484429066,0.06023962648217854,16138.779,7035.703565872131,0.8639550173010381,0.02165816024794052,1000
tobacco,equalize,86,0.011482018693199592,0.0001,1000,289,1229,4.252595155709343,0.7577150804800933,0.234429653119089,395094727,0.7730034602076125,0.05825792242586097,16033.78,6885.807053089156,0.871795847750865,0.021750897229969625,1000
tobacco,equalize,87,0.03921239546103328,0.0001,1000,289,1229,4.252595155709343,0.7488688865676937,0.23537104294367853,1427817651,0.783083044982699,0.05355702220569152,16653.046,7190.202440197003,0.878878892733564,0.02176840825407843,1000
tobacco,equalize,88,0.013860049012391974,0.0001,1000,289,1229,4.252595155709343,0.759787263395283,0.23553300824506507,359497492,0.7720484429065744,0.06094164399597858,15870.424,6583.855953424213,0.8704048442906575,0.022598213902909985,1000
tobacco,equalize,89,0.07597726085093778,0.0001,1000,289,1229,4.252595155709343,0.7336372159546823,0.23590161545777955,1181771548,0.7946920415224913,0.049085417512717715,16900.82,6881.29337800345,0.8900519031141869,0.01720495746559463,1000
tobacco,equalize,90,0.011641500353985847,0.0001,1000,289,1229,4.252595155709343,0.7603390947150889,0.23516934671959405,460335575,0.775923875432526,0.0555426482731506,16048.984,7327.583135000535,0.8737370242214534,0.021800294807561602,1000
tobacco,equalize,91,0.05589149263429223,0.0001,1000,289,1229,4.252595155709343,0.7449159724196959,0.2345622525899349,1151093891,0.780598615916955,0.056354939121316956,16715.597,6759.251033296667,0.8756505190311419,0.018634441405552395,1000
tobacco,equalize,92,0.08782288080892608,0.0001,1000,289,1229,4.252595155709343,0.7192389232532146,0.23453833586174486,1534985035,0.8069411764705883,0.04858884921055773,17940.661,7248.526329401511,0.9123183391003461,0.013132755114260661,1000
tobacco,equalize,93,0.07921104980763659,0.0001,1000,289,1229,4.252595155709343,0.7338680841599071,0.23535379617704202,644862658,0.797916955017301,0.05300118915962493,17274.171,6979.028162133095,0.9020865051903114,0.019228816940342106,1000
tobacco,equalize,94,0.022514688479830992,0.0001,1000,289,1229,4.252595155709343,0.751729399939749,0.2348732425916028,2220848654,0.7818339100346021,0.05302030523725022,16411.094,6914.728093842576,0.8786712802768165,0.0206018545147316,1000
tobacco,equalize,95,0.022099075668811786,0.0001,1000,289,1229,4.252595155709343,0.7481537582246799,0.23491246466500057,2478238027,0.7811384083044983,0.04997893806051983,16501.564,6700.9135220456255,0.8766228373702423,0.021107514569667148,1000
tobacco,equalize,96,0.0806727858887556,0.0001,1000,289,1229,4.252595155709343,0.7263057427058317,0.23499877678993158,1242465842,0.79519723183391,0.051016655652225615,16977.184,7033.052366485958,0.889560553633218,0.019587389983757957,1000
tobacco,equalize,97,0.08865868128664411,0.0001,1000,289,1229,4.252595155709343,0.7279668675970844,0.23621203597295282,1694864757,0.7963529411764706,0.04659269423543136,17181.571,6904.91290540222,0.8988442906574394,0.018047710665236305,1000
tobacco,equalize,98,0.09843383086282392,0.0001,1000,289,1229,4.252595155709343,0.7240083225172518,0.23543187740517127,2432439766,0.79280276816609,0.05256924471158477,17317.379,7186.003336717452,0.8889965397923876,0.018715486941396565,1000
tobacco,equalize,99,0.043332238693495055,0.0001,1000,289,1229,4.252595155709343,0.7446287948961234,0.24180158052043257,3741968503,0.7835397923875432,0.060507202320771426,16155.906,7092.580291992636,0.8748131487889274,0.02039166099142273,1000
tobacco,equalize,100,0.06845629549076498,0.0001,1000,289,1229,4.252595155709343,0.734217201933662,0.2368532981724572,1498468708,0.8022179930795847,0.04700845606049865,17002.058,6940.604407122782,0.9069480968858131,0.01826261788552804,1000
tobacco,equalize,101,0.001478529314972421,0.0001,1000,289,1229,4.252595155709343,0.7602940472604108,0.23843599318444303,131582153,0.7735328719723183,0.05655852730005928,15714.24,6726.283770683762,0.8664913494809688,0.023727530954956114,1000
tobacco,equalize,102,0.006859356091772806,0.0001,1000,289,1229,4.252595155709343,0.7595338714627191,0.2365129600204225,591672790,0.7682352941176471,0.057150269740451606,15939.365,6606.00826376685,0.8646055363321798,0.02241892447106264,1000
tobacco,equalize,103,0.07848605347014911,0.0001,1000,289,1229,4.252595155709343,0.7241096792902774,0.23603932908379152,435245564,0.8062768166089965,0.05456084027542685,17365.473,6810.6148549138325,0.9110795847750864,0.017922280066748154,1000
tobacco,equalize,104,0.010399499152397719,0.0001,1000,289,1229,4.252595155709343,0.7586103986418192,0.23497659072465713,1037481878,0.769719723183391,0.06509875993639401,15849.223,6885.871343078116,0.8675536332179931,0.023441768168369494,1000
tobacco,equalize,105,0.0329816850667763,0.0001,1000,289,1229,4.252595155709343,0.7515041626663589,0.23566797270324852,2954118911,0.7771557093425605,0.04827194437184726,16103.717,6566.99535395678,0.870152249134948,0.022661114486524407,1000
tobacco,equalize,106,0.018382867755928824,0.0001,1000,289,1229,4.252595155709343,0.7533623701718279,0.23098616538089142,3666045032,0.7717335640138409,0.06034091566184541,16041.362,6943.819795927483,0.8706920415224914,0.021596257074614454,1000
tobacco,equalize,107,0.07151564638323786,0.0001,1000,289,1229,4.252595155709343,0.7268800977529767,0.23601365301719168,3992121590,0.7899653979238754,0.05216074918875798,16924.943,6799.687636480426,0.8856920415224913,0.020417157726695397,1000
tobacco,equalize,108,0.08784953224843377,0.0001,1000,289,1229,4.252595155709343,0.73460573623026,0.23853582582305605,4226305061,0.8034048442906575,0.05151525133746769,17417.242,7236.315054155604,0.9067024221453287,0.01925212611511879,1000
tobacco,equalize,109,0.015099772670899504,0.0001,1000,289,1229,4.252595155709343,0.7562791928622308,0.23531934704903926,3627089161,0.777681660899654,0.062453754039902984,16153.26,7083.781018489902,0.8757854671280276,0.022602934873900974,1000
tobacco,equalize,110,0.02002268653425774,0.0001,1000,289,1229,4.252595155709343,0.7518870660311221,0.23301780842727618,231994325,0.7747301038062284,0.05770133210214358,15834.446,6844.511645307263,0.8705432525951557,0.021598846077295876,1000
tobacco,equalize,111,0.09518547342945455,0.0001,1000,289,1229,4.252595155709343,0.7286144247580811,0.23780992181199892,2255567644,0.8117058823529412,0.04991740453815216,17757.055,7247.418834435935,0.918930795847751,0.016514921992568522,1000
tobacco,equalize,112,0.09116493702226004,0.0001,1000,289,1229,4.252595155709343,0.7232594085832293,0.235102702823101,717376937,0.8061626297577854,0.050605288205410374,17780.656,7346.89528453931,0.9109896193771626,0.01598644720645902,1000
tobacco,equalize,113,0.018792910965331255,0.0001,1000,289,1229,4.252595155709343,0.7529963596025688,0.23496788595884566,114202153,0.7766193771626299,0.05457609892963012,16097.671,6767.09829913451,0.8645363321799308,0.020566598245406936,1000
tobacco,equalize,114,0.03420096598031504,0.0001,1000,289,1229,4.252595155709343,0.7493587776373173,0.23691343674541637,3387799787,0.7839342560553634,0.055072339455394546,16330.514,6593.080427184499,0.8834740484429066,0.02117083242967168,1000
tobacco,equalize,115,0.005539254224420521,0.0001,1000,289,1229,4.252595155709343,0.7589482545519045,0.23681530899313977,2757527315,0.7676055363321799,0.06197274613293725,16027.973,6702.1293697122355,0.8656332179930796,0.02294870673454358,1000
tobacco,equalize,116,0.07016930350751818,0.0001,1000,289,1229,4.252595155709343,0.727009609185176,0.23482441150922875,970942008,0.7999723183391003,0.05017938623603187,17003.171,6878.240529564342,0.8986193771626299,0.015362429566001439,1000
tobacco,equalize,117,0.09405548723918444,0.0001,1000,289,1229,4.252595155709343,0.7168401462916091,0.2355508414227482,1648532434,0.8020519031141868,0.047555771916852584,17283.199,6593.041412160359,0.9088650519031142,0.015458926521949905,1000
tobacco,equalize,118,0.07175778305756238,0.0001,1000,289,1229,4.252595155709343,0.7379674025356086,0.23627268411864066,4247869872,0.7908200692041523,0.0533124885130162,16814.628,6775.510816938195,0.8881937716262975,0.02228226588347143,1000
tobacco,equalize,119,0.06087318648607979,0.0001,1000,289,1229,4.252595155709343,0.7464138002877406,0.23456371020037203,1096209843,0.7896712802768165,0.049575737283422724,17045.14,6921.326863105509,0.8841660899653979,0.018331751315750038,1000
tobacco,equalize,120,0.031023979246438328,0.0001,1000,289,1229,4.252595155709343,0.7430127174595488,0.23560511716802876,466645938,0.7943667820069205,0.05054203512019192,16751.758,7055.055069485245,0.8964809688581316,0.017813387269307243,1000
tobacco,equalize,121,0.06413915706153482,0.0001,1000,289,1229,4.252595155709343,0.7308386428328092,0.23422038296997122,1277925110,0.7982283737024222,0.050413803397529315,17323.988,6853.3923651551395,0.9021591695501731,0.01945222344894388,1000
tobacco,equalize,122,0.019795906174034684,0.0001,1000,289,1229,4.252595155709343,0.7526922892834922,0.23552368640148363,4114012983,0.7759861591695502,0.060569925125669645,16129.342,7089.3352051293705,0.8745294117647059,0.0227154064660036,1000
tobacco,equalize,123,0.08085934971387494,0.0001,1000,289,1229,4.252595155709343,0.7247121889965961,0.2398535017622312,1192144111,0.7880484429065744,0.04785916068141399,16838.59,6820.0885356081335,0.8887058823529412,0.016243506398417585,1000
tobacco,equalize,124,0.0875646368085971,0.0001,1000,289,1229,4.252595155709343,0.7194303749355961,0.23710141997774112,2075703250,0.8108477508650519,0.05146830805580262,17870.379,7149.2724314897005,0.9225536332179931,0.013714730843039813,1000
tobacco,equalize,125,0.0017106943371029916,0.0001,1000,289,1229,4.252595155709343,0.7605643319884792,0.23660196692321497,768649434,0.773363321799308,0.05775236465267775,15958.309,6843.516253376565,0.8713598615916954,0.021821112959221185,1000
tobacco,equalize,126,0.03216643241939462,0.0001,1000,289,1229,4.252595155709343,0.7503667144357383,0.23842074037072614,4156696710,0.7796608996539792,0.056206402113638546,16350.535,6947.289852962526,0.8768754325259515,0.022856955465209303,1000
tobacco,equalize,127,0.0502774159446328,0.0001,1000,289,1229,4.252595155709343,0.7428156348453324,0.23503289165679037,944540320,0.7851487889273356,0.05242426675587779,16441.889,6836.731332295349,0.8786678200692042,0.01867162555466422,1000
tobacco,equalize,128,0.05197562365640612,0.0001,1000,289,1229,4.252595155709343,0.7436095962340328,0.23568949140811096,690595643,0.7771280276816609,0.053563021539041494,16694.248,7192.770436698998,0.8743910034602076,0.022023592167600047,1000
tobacco,equalize,129,0.012765328249013809,0.0001,1000,289,1229,4.252595155709343,0.7601025955780292,0.23991764394094908,2852449206,0.7785813148788927,0.05933342328112271,15993.266,6823.6398969088805,0.8782698961937716,0.02188087874338074,1000
