network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,49,0.07021658342130326,0.0001,1000,503,2933,5.831013916500994,0.9080125452535385,0.5938017688105552,2239484983,0.9206202783300199,0.10018465018520296,20329.362,12930.135309503843,0.0,0.0,1000
ego,equalize,50,0.0817893982295468,0.0001,1000,503,2933,5.831013916500994,0.9029952572326017,0.5930049868771283,1677955614,0.9190159045725647,0.09696564384088724,21144.075,13119.743725805229,0.491,0.5001691405606399,1000
ego,equalize,51,0.07180834179416372,0.0001,1000,503,2933,5.831013916500994,0.9041556999631939,0.5940106178396095,2599872269,0.919027833001988,0.08887088717370668,21374.624,12627.22619168278,0.0,0.0,1000
ego,equalize,52,0.09839735123926385,0.0001,1000,503,2933,5.831013916500994,0.8999355384908415,0.593668554304822,775563577,0.923,0.06889416770192978,20812.056,11977.999068899557,0.468,0.49922462401731055,1000
ego,equalize,53,0.08243062465996828,0.0001,1000,503,2933,5.831013916500994,0.9021859297674574,0.5927814599066427,1571822557,0.9147455268389661,0.11136912549398062,20695.654,12428.5515951392,0.499,0.5002491871550112,1000
ego,equalize,54,0.04679644418040479,0.0001,1000,503,2933,5.831013916500994,0.9099741815049017,0.593568784174307,2752467126,0.9037992047713718,0.15297611353875387,20210.795,13607.21495662691,0.0,0.0,1000
ego,equalize,55,0.04104012416065907,0.0001,1000,503,2933,5.831013916500994,0.9109570331166766,0.5931713673527499,2610471807,0.917244532803181,0.11281752415221775,19764.089,12743.8271694968,0.524,0.4996735671152456,1000
ego,equalize,56,0.040645980622766344,0.0001,1000,503,2933,5.831013916500994,0.9116904437676702,0.5929325646744147,1900990008,0.9120715705765408,0.1167815397924403,21078.262,14289.27505694424,0.494,0.5002141683461335,1000
ego,equalize,57,0.04783807561799208,0.0001,1000,503,2933,5.831013916500994,0.9100284078007238,0.5919077446033976,2698351609,0.9145904572564613,0.12023460204525757,20447.183,12995.985263552797,0.539,0.4987261049190504,1000
ego,equalize,58,0.07214282207788875,0.0001,1000,503,2933,5.831013916500994,0.9026821003742292,0.5925930377081362,3498133899,0.9228588469184891,0.08441595715971646,20820.289,12693.388719355416,0.0,0.0,1000
ego,equalize,59,0.0882080236511958,0.0001,1000,503,2933,5.831013916500994,0.9041001180099764,0.5939741795846443,2189193175,0.9152186878727634,0.11060788209948642,20282.394,12350.739126373448,0.4915427435387674,0.49865556054469895,1000
ego,equalize,60,0.021216558645957808,0.0001,1000,503,2933,5.831013916500994,0.9162156281540217,0.5921635619067706,4293763594,0.9030039761431411,0.15517808555517312,19643.005,13989.161993710026,0.506,0.5002141683461339,1000
ego,equalize,61,0.09522776696881091,0.0001,1000,503,2933,5.831013916500994,0.8989743773973954,0.5920102643153372,3776493997,0.9202186878727634,0.08623686806142325,21142.494,12619.166908612922,0.0,0.0,1000
ego,equalize,62,0.05566397100464481,0.0001,1000,503,2933,5.831013916500994,0.909362780019508,0.592578251824595,950959484,0.9110298210735587,0.12993071814342197,20047.516,12925.595938993376,0.512,0.5001060948499892,1000
ego,equalize,63,0.08661895468850365,0.0001,1000,503,2933,5.831013916500994,0.903320615007534,0.5830150783347027,3183399235,0.918817097415507,0.10246610737185116,20636.199,12246.588804918521,0.506,0.5002141683461341,1000
ego,equalize,64,0.013704416527784802,0.0001,1000,503,2933,5.831013916500994,0.9163837296710702,0.593514010775134,1656232272,0.8989065606361829,0.17297261696596106,19259.484,14238.838862347306,0.503,0.5002411830719669,1000
ego,equalize,65,0.04746716013634131,0.0001,1000,503,2933,5.831013916500994,0.9123086235400416,0.5905984672205381,694046169,0.9132504970178926,0.1252858529663591,19946.915,12737.309558009161,0.475,0.49962448361206724,1000
ego,equalize,66,0.09862445512630981,0.0001,1000,503,2933,5.831013916500994,0.9038371204752392,0.5932346140493945,62798931,0.9189662027833002,0.10328638391422879,20703.656,12714.324670602586,0.0,0.0,1000
ego,equalize,67,0.008163984487505339,0.0001,1000,503,2933,5.831013916500994,0.9187751093168233,0.5936272959405777,2072813187,0.8959304174950298,0.1820805570504547,18781.889,14201.127737743323,0.502,0.5002461856388771,1000
ego,equalize,68,0.04724448707908238,0.0001,1000,503,2933,5.831013916500994,0.9106248970547666,0.5934764880666613,2113751863,0.9121530815109344,0.11505616781024909,20234.785,13600.3079071742,0.47856461232604375,0.4983277623854449,1000
ego,equalize,69,0.06659968109021552,0.0001,1000,503,2933,5.831013916500994,0.9066040172195603,0.5940928716176047,2191746888,0.9215188866799204,0.09116239431747615,19446.558,12231.744515502622,0.497,0.5002411830719669,1000
ego,equalize,70,0.08328093197498276,0.0001,1000,503,2933,5.831013916500994,0.9053093644068083,0.5951446683097262,2692001303,0.9241133200795228,0.07873441616844384,21268.824,13242.856104588267,0.535,0.4990230696310779,1000
ego,equalize,71,0.02978261478427671,0.0001,1000,503,2933,5.831013916500994,0.9148125227496257,0.5930167071748452,246961539,0.9021471172962227,0.16478362064288407,19542.884,13625.243143418076,0.505,0.5002251745216598,1000
ego,equalize,72,0.05289815651753174,0.0001,1000,503,2933,5.831013916500994,0.9113393285022222,0.594548242762035,2846707627,0.9093976143141154,0.13666510975904317,19785.39,12717.90718731369,0.529,0.4994080580130926,1000
ego,equalize,73,0.08483988162387869,0.0001,1000,503,2933,5.831013916500994,0.9035754785978978,0.5929878781451694,2863342527,0.9208330019880716,0.0989495030742014,20367.266,12366.539239820248,0.0,0.0,1000
ego,equalize,74,0.074859625497333,0.0001,1000,503,2933,5.831013916500994,0.9045989999315394,0.5926469852775369,376700811,0.9243638170974156,0.06412618430384451,20817.183,12740.989038736207,0.519,0.4998888765404659,1000
ego,equalize,75,0.029501668812569406,0.0001,1000,503,2933,5.831013916500994,0.9129593390899065,0.5927211696667191,3446612686,0.9160337972166998,0.12075519726696902,19971.569,13972.89341538239,0.517,0.49996095943679525,1000
ego,equalize,76,0.052049855542585934,0.0001,1000,503,2933,5.831013916500994,0.90901166475406,0.5926796735817825,918950117,0.9137693836978131,0.11494962492637642,20309.41,12765.266112652207,0.4885844930417495,0.4985667460216794,1000
ego,equalize,77,0.015910736608830623,0.0001,1000,503,2933,5.831013916500994,0.9161153095067509,0.5931145701848608,4035634295,0.9116819085487077,0.13123609310199022,19849.277,14635.461878966506,0.7634512922465209,0.42335458399323833,1000
ego,equalize,78,0.0723942584553061,0.0001,1000,503,2933,5.831013916500994,0.9053730803043993,0.592891551208829,2227413727,0.9190059642147117,0.09390454506835551,20744.276,12770.455686084752,0.521,0.4998087722407531,1000
ego,equalize,79,0.07034444247547732,0.0001,1000,503,2933,5.831013916500994,0.904249240323487,0.5937129168429772,3973748319,0.9166838966202784,0.10985596603036338,20330.192,12477.75427281803,0.0,0.0,1000
ego,equalize,80,0.029341039076286293,0.0001,1000,503,2933,5.831013916500994,0.9126014455374809,0.5937759769362915,3705300753,0.9044850894632207,0.1541565442280602,20754.601,14358.101923745066,0.48,0.49984982729800953,1000
ego,equalize,81,0.04851921302796502,0.0001,1000,503,2933,5.831013916500994,0.910097546327897,0.5939128363423205,3544711124,0.9165825049701789,0.11210222180291016,20656.212,13552.042545986355,0.474,0.49957339157882863,1000
ego,equalize,82,0.0908020548900491,0.0001,1000,503,2933,5.831013916500994,0.9012505261645266,0.5815949035784032,3173570968,0.9222664015904573,0.08360218850391718,20304.054,12659.619098329884,0.544,0.49830945436777774,1000
ego,equalize,83,0.037364747836856414,0.0001,1000,503,2933,5.831013916500994,0.912510616491979,0.593770812619484,737388626,0.9100556660039761,0.13027381588939832,20705.992,14167.046122243184,0.511,0.500129112459102,1000
ego,equalize,84,0.08669148685312911,0.0001,1000,503,2933,5.831013916500994,0.9021289921568441,0.5936889083331416,3027167663,0.9209224652087475,0.09759004600559627,19710.874,11768.975871807836,0.506,0.5002141683461337,1000
ego,equalize,85,0.000269694568892298,0.0001,1000,503,2933,5.831013916500994,0.9204303669967918,0.5937396382121215,70092089,0.8807236580516898,0.20836568969403668,19565.187,15540.5361941354,0.492,0.5001861515337929,1000
ego,equalize,86,0.08443134252313128,0.0001,1000,503,2933,5.831013916500994,0.9050260320111381,0.5928287620864573,2317870210,0.9202007952286282,0.10387763920941362,20128.336,12025.37481796791,0.0,0.0,1000
ego,equalize,87,0.055801417455541624,0.0001,1000,503,2933,5.831013916500994,0.909102493799562,0.5833870508231817,3612354877,0.9132882703777336,0.12316758438710883,19937.805,12530.19498416989,0.529,0.4994080580130923,1000
ego,equalize,88,0.03557477374108308,0.0001,1000,503,2933,5.831013916500994,0.912053759949678,0.593191305646223,2374182087,0.9115864811133201,0.14117530981425108,19264.705,12851.706328403494,0.0019840954274353874,0.001989062374373801,1000
ego,equalize,89,0.07129202192544822,0.0001,1000,503,2933,5.831013916500994,0.9054395075167814,0.5937806903969187,201654195,0.9182664015904572,0.09536284963048433,20864.963,13197.468714420167,0.507,0.5002011607355598,1000
ego,equalize,90,0.09474514835842104,0.0001,1000,503,2933,5.831013916500994,0.9023974123211633,0.5935489598212799,1561663654,0.9178648111332007,0.08836769287558331,21081.399,11969.719521995252,0.503,0.5002411830719672,1000
ego,equalize,91,0.006021076275607995,0.0001,1000,503,2933,5.831013916500994,0.9188659383623252,0.5926665772515358,10383793,0.884272365805169,0.198756747171699,19626.928,14655.795372234463,0.495,0.50022517452166,1000
ego,equalize,92,0.009089004348397045,0.0001,1000,503,2933,5.831013916500994,0.9187805319464054,0.5929933155657185,1881177620,0.8977673956262425,0.17898164677479614,19135.252,14606.65988127962,0.507,0.50020116073556,1000
ego,equalize,93,0.03069515570913868,0.0001,1000,503,2933,5.831013916500994,0.9130759256259239,0.5934821868062582,1185213849,0.9115626242544731,0.13748189711212144,19383.84,13501.62497595721,0.517,0.4999609594367951,1000
ego,equalize,94,0.051785888629756895,0.0001,1000,503,2933,5.831013916500994,0.9112159636792271,0.5915198704785842,685235075,0.9178707753479125,0.11736806682982263,20559.943,13378.775685263116,0.0,0.0,1000
ego,equalize,95,0.03645748251255494,0.0001,1000,503,2933,5.831013916500994,0.9105340680092645,0.5935956460206093,3847899857,0.9185526838966203,0.11529506013665018,19739.795,13552.013354662104,0.0,0.0,1000
ego,equalize,96,0.07938243580205376,0.0001,1000,503,2933,5.831013916500994,0.9056686136166296,0.5935372995372955,812360202,0.9221908548707753,0.08164444933492766,20226.255,12254.764054603786,0.49553677932405565,0.49868546523286783,1000
ego,equalize,97,0.022115413292108223,0.0001,1000,503,2933,5.831013916500994,0.9151487257837224,0.5944000141130078,3252175505,0.9080954274353877,0.1538844370519037,19424.791,14414.158881515801,0.0,0.0,1000
ego,equalize,98,0.050062187947900016,0.0001,1000,503,2933,5.831013916500994,0.9084599121940705,0.5869761888977167,3376562121,0.9169145129224652,0.10812098400545354,20417.133,13116.56017857689,0.482,0.4999259204381444,1000
ego,equalize,99,0.07280998094196932,0.0001,1000,503,2933,5.831013916500994,0.9043116005636823,0.592803973883767,3702007672,0.9123359840954274,0.11565923947402182,20530.772,12808.1577171787,0.5193976143141154,0.4984191216230421,1000
ego,equalize,100,0.011063114325466906,0.0001,1000,503,2933,5.831013916500994,0.9187751093168233,0.5955969560052039,800740456,0.9093021868787277,0.14579462017345243,19527.661,13711.070498334166,0.498,0.5002461856388773,1000
ego,equalize,101,0.0062535086091698115,0.0001,1000,503,2933,5.831013916500994,0.9185310909856239,0.5932071759770225,1841628084,0.8878648111332008,0.19962897367559776,18331.403,14159.093791467963,0.517,0.4999609594367954,1000
ego,equalize,102,0.07713555286384255,0.0001,1000,503,2933,5.831013916500994,0.9032162293880767,0.5923841788831309,1495374854,0.9215546719681909,0.09178506188860479,20663.065,12520.800365414558,0.536,0.4989518543436359,1000
ego,equalize,103,0.009614120556942175,0.0001,1000,503,2933,5.831013916500994,0.9181786200627805,0.594064018119397,2083548524,0.9085626242544731,0.15401155874145622,18999.777,14115.383208059966,0.495,0.5002251745216599,1000
ego,equalize,104,0.07781797364387265,0.0001,1000,503,2933,5.831013916500994,0.9035090513855157,0.5930122239061759,2323527865,0.92037972166998,0.0877131938667344,21654.53,13485.098375365795,0.0,0.0,1000
ego,equalize,105,0.09334068922201978,0.0001,1000,503,2933,5.831013916500994,0.8991234997109061,0.5934270731820316,2721815361,0.9191212723658052,0.1074468692741473,21043.24,12435.05605679104,0.0,0.0,1000
ego,equalize,106,0.09444563176108665,0.0001,1000,503,2933,5.831013916500994,0.897469597688333,0.5938444175031247,2130514140,0.9194910536779324,0.09138815053910783,20994.117,12324.603305012994,0.48517693836978126,0.4970009770871365,1000
ego,equalize,107,0.009047396125652063,0.0001,1000,503,2933,5.831013916500994,0.9187222386783966,0.5929441817766423,1466560448,0.8955666003976144,0.1780436513680377,18309.68,13314.68038998636,0.479,0.49980877224075276,1000
ego,equalize,108,0.08601827900468093,0.0001,1000,503,2933,5.831013916500994,0.9014538747738594,0.5811071755029029,845705016,0.923803180914513,0.08367267314190936,20077.065,11727.710118236744,0.0,0.0,1000
ego,equalize,109,0.006125421711375912,0.0001,1000,503,2933,5.831013916500994,0.9187290169653745,0.59321652432508,2137343247,0.8923856858846918,0.18782262981557496,19112.018,14605.21527348573,0.0,0.0,1000
ego,equalize,110,0.05427494452765437,0.0001,1000,503,2933,5.831013916500994,0.9072818459173361,0.5931954115639135,3025123856,0.9193101391650099,0.10306125049012081,19916.967,12520.493232804514,0.503,0.5002411830719671,1000
ego,equalize,111,0.08071587467328804,0.0001,1000,503,2933,5.831013916500994,0.9018836181682492,0.5944015742417538,600137364,0.9159821073558648,0.10704479646130652,20640.695,12031.312816565991,0.518,0.49992592043814466,1000
ego,equalize,112,0.09688552638366418,0.0001,1000,503,2933,5.831013916500994,0.9022699805259815,0.5919761341937021,2300921243,0.9180218687872764,0.09338783612314043,20048.105,11752.302685788585,0.4830874751491054,0.497874190765561,1000
ego,equalize,113,0.07597340285092559,0.0001,1000,503,2933,5.831013916500994,0.904315667535869,0.5930518095192749,4117258258,0.9234453280318091,0.09285335743324677,19684.386,12210.344614326199,0.0,0.0,1000
ego,equalize,114,0.0363198983522191,0.0001,1000,503,2933,5.831013916500994,0.914599684538524,0.5805357217160385,1736287006,0.912389662027833,0.12430282425725662,20104.426,14222.1264706749,0.7444930417495029,0.43463795017481643,1000
ego,equalize,115,0.0853681499973224,0.0001,1000,503,2933,5.831013916500994,0.9016138423465345,0.5937007060443613,379062668,0.9175685884691849,0.09669102227816925,20952.127,12573.483452926323,0.496,0.5002341793942455,1000
ego,equalize,116,0.041469180446114584,0.0001,1000,503,2933,5.831013916500994,0.9128929118775245,0.5937735042651676,2151876168,0.9048131212723658,0.14345750466067786,20757.377,13743.501473409922,0.512,0.5001060948499886,1000
ego,equalize,117,0.08773713569337234,0.0001,1000,503,2933,5.831013916500994,0.9009915956019763,0.5935707542645966,1320454552,0.9133101391650099,0.12041018115707465,20218.113,12131.851569597187,0.495,0.5002251745216599,1000
ego,equalize,118,0.06298251877188961,0.0001,1000,503,2933,5.831013916500994,0.9069700447163591,0.584270977073901,3035401907,0.9125069582504971,0.1213060603549217,20442.596,12519.02968232646,0.492,0.5001861515337929,1000
ego,equalize,119,0.0990512387340829,0.0001,1000,503,2933,5.831013916500994,0.8990218254062396,0.5940200421146095,966067187,0.9151192842942346,0.11352847734371278,20851.88,11954.77918444958,0.0,0.0,1000
ego,equalize,120,0.06684943660256393,0.0001,1000,503,2933,5.831013916500994,0.9064576062208406,0.5939633531577717,2373352156,0.9162604373757455,0.11161094871807135,20891.855,12603.436917766316,0.52,0.49984982729800953,1000
ego,equalize,121,0.07274535657640972,0.0001,1000,503,2933,5.831013916500994,0.903740868800155,0.5933931697780171,671182949,0.9154731610337972,0.10989708980709288,20458.201,12657.395595455599,0.496,0.5002341793942457,1000
ego,equalize,122,0.05195317707911891,0.0001,1000,503,2933,5.831013916500994,0.9093817592230456,0.5912558407098297,116883833,0.9164592445328031,0.11407091002809105,19890.488,13153.73432469047,0.488,0.5001060948499888,1000
ego,equalize,123,0.09468414240938877,0.0001,1000,503,2933,5.831013916500994,0.9003381687373204,0.5938214971037129,1947944113,0.9222365805168986,0.08662615239587008,20812.59,12358.265928950976,0.513,0.5000810745080052,1000
ego,equalize,124,0.021412172381365537,0.0001,1000,503,2933,5.831013916500994,0.9158509563146183,0.5916825507938194,1257631188,0.9156500994035786,0.12357764971354447,19670.648,14136.155973736631,0.517,0.49996095943679547,1000
ego,equalize,125,0.07961882922788265,0.0001,1000,503,2933,5.831013916500994,0.9025817817269584,0.5917576598157153,2641025660,0.9154075546719682,0.11501688253079745,20472.98,11830.108213957892,0.0,0.0,1000
ego,equalize,126,0.041933183644796514,0.0001,1000,503,2933,5.831013916500994,0.9129051127940845,0.5920004463206993,1349236604,0.9102266401590458,0.1309581659118789,20742.351,13867.153059145365,0.479,0.49980877224075293,1000
ego,equalize,127,0.03131210623442731,0.0001,1000,503,2933,5.831013916500994,0.9123004895956683,0.5939571384491726,2811229827,0.9115844930417495,0.13748914204472673,19945.836,13655.589394193381,0.0,0.0,1000
ego,equalize,128,0.033634782763171014,0.0001,1000,503,2933,5.831013916500994,0.9142011212642319,0.5874540195014537,3114758250,0.9093737574552684,0.13932811043424817,19509.229,13410.260159150355,0.519,0.4998888765404656,1000
ego,equalize,129,0.08052821973242291,0.0001,1000,503,2933,5.831013916500994,0.9048701314106496,0.5948656743476569,289590602,0.9230218687872764,0.07585109916207616,20919.005,12096.641081739805,0.0,0.0,1000
ego,equalize,130,0.04159814468278211,0.0001,1000,503,2933,5.831013916500994,0.9106696337488197,0.5936328974617027,2714112615,0.9186003976143141,0.10481622642689457,19979.052,12859.497858566272,0.53,0.4993489254512815,1000
ego,equalize,131,0.0377417036443895,0.0001,1000,503,2933,5.831013916500994,0.9128807109609645,0.5935945492299478,1602901229,0.9143161033797217,0.11620252967346145,20256.563,13200.48380866451,0.7316003976143142,0.4417708800212857,1000
ego,equalize,132,0.06725484936445796,0.0001,1000,503,2933,5.831013916500994,0.907203217788394,0.5916477055492475,3906852124,0.9146858846918489,0.11716336023397034,19831.408,12231.658207783936,0.48,0.49984982729800925,1000
ego,equalize,133,0.001418265074051195,0.0001,1000,503,2933,5.831013916500994,0.9201768590638236,0.5930446568176669,3938784016,0.8880815109343937,0.19791300140061469,18749.027,14603.127045183468,0.494,0.5002141683461335,1000
ego,equalize,134,0.05771498306249267,0.0001,1000,503,2933,5.831013916500994,0.9081074412712271,0.5940076727237998,1934052420,0.914765407554672,0.1185283099176948,20822.596,13528.846797582439,0.0,0.0,1000
ego,equalize,135,0.09768414658179142,0.0001,1000,503,2933,5.831013916500994,0.8978274912407587,0.5930211488408428,2104816745,0.9196322067594433,0.08704201573783998,20644.917,12081.922070392022,0.51,0.5001501276118506,1000
ego,equalize,136,0.09940361602650277,0.0001,1000,503,2933,5.831013916500994,0.8984348257539658,0.5922945723166265,3815972933,0.9177355864811133,0.09647421613216321,20677.936,11664.941705164627,0.7375606361829026,0.43854611314667863,1000
ego,equalize,137,0.07129728212452405,0.0001,1000,503,2933,5.831013916500994,0.9089384592547003,0.5932414653669763,4108154348,0.9226461232604373,0.09504767081206099,19293.761,12361.503622362636,0.506,0.5002141683461335,1000
ego,equalize,138,0.005427360048773389,0.0001,1000,503,2933,5.831013916500994,0.9187642640576589,0.5932312420048923,1644100672,0.9004950298210735,0.16998268713103332,18700.515,14863.382100425133,0.491,0.5001691405606397,1000
ego,equalize,139,0.050717025660439424,0.0001,1000,503,2933,5.831013916500994,0.9080816837807115,0.5928021337896308,151600476,0.9179920477137178,0.10715168010677863,20787.393,13512.781549175836,0.0,0.0,1000
ego,equalize,140,0.08641060076317872,0.0001,1000,503,2933,5.831013916500994,0.9018673502795027,0.5919715812945003,824602867,0.9210954274353877,0.08723039726063064,20793.368,12479.487896734412,0.474,0.4995733915788288,1000
ego,equalize,141,0.008067834652989648,0.0001,1000,503,2933,5.831013916500994,0.9179793384256344,0.5935889571040461,1057903068,0.8964512922465209,0.18025537566651822,18886.898,14389.929680641591,0.49753876739562625,0.4987252404018121,1000
ego,equalize,142,0.04551436596391334,0.0001,1000,503,2933,5.831013916500994,0.9106411649435131,0.5927234648071855,3837186786,0.9121689860834991,0.12498430956913069,21085.737,13495.483486350575,0.5,0.5002501876563873,1000
ego,equalize,143,0.0775565337508615,0.0001,1000,503,2933,5.831013916500994,0.9053283436103461,0.5934249599518792,2134797963,0.9186322067594433,0.09636653527940126,20681.946,12743.872715107555,0.7465168986083498,0.4335195919511299,1000
ego,equalize,144,0.07921680442922174,0.0001,1000,503,2933,5.831013916500994,0.9024204584968878,0.5936761743745776,3521700260,0.9141570576540755,0.11201970614839185,20737.452,12542.846650892445,0.49853876739562625,0.4988246484528151,1000
ego,equalize,145,0.020228901025225933,0.0001,1000,503,2933,5.831013916500994,0.9152748019215088,0.5935218547486468,2155610799,0.9099960238568588,0.14485574263729226,19682.294,13467.419712449573,0.498,0.5002461856388778,1000
ego,equalize,146,0.08779250263716996,0.0001,1000,503,2933,5.831013916500994,0.9028054651972244,0.5931195399221598,2883830217,0.9185089463220676,0.09153863803409465,20501.608,12385.314630110242,0.529,0.49940805801309285,1000
ego,equalize,147,0.003224499971179895,0.0001,1000,503,2933,5.831013916500994,0.9198081202522337,0.595191571013831,163481458,0.8965248508946322,0.17802234636170186,19152.523,14961.48395834139,0.494,0.5002141683461339,1000
ego,equalize,148,0.09938492399745014,0.0001,1000,503,2933,5.831013916500994,0.898703245918285,0.5931435153140069,1218131468,0.9236083499005964,0.07702122036727847,20901.385,12282.047177634873,0.0,0.0,1000
ego,equalize,149,0.08767351117857673,0.0001,1000,503,2933,5.831013916500994,0.9015406368471747,0.5937870174456681,210971537,0.9199662027833002,0.0926159136741394,19977.195,12220.00229415052,0.508,0.5001861515337929,1000
ego,equalize,150,0.08548459443716554,0.0001,1000,503,2933,5.831013916500994,0.9026983682629758,0.5936114543277522,326284767,0.9205566600397614,0.08263861924761944,20507.387,12639.957460285576,0.508,0.5001861515337929,1000
ego,equalize,151,0.03744967806175521,0.0001,1000,503,2933,5.831013916500994,0.9128888449053378,0.5930098187613463,3705944961,0.9153996023856859,0.12187694810625788,19836.963,13431.650046610264,0.489,0.5001291124591019,1000
ego,equalize,152,0.027443038880981232,0.0001,1000,503,2933,5.831013916500994,0.9153629196522196,0.5950578805796717,1670031881,0.9100417495029821,0.13884642018346355,20044.44,14549.728470007645,0.513,0.5000810745080049,1000
ego,equalize,153,0.05356136811608847,0.0001,1000,503,2933,5.831013916500994,0.9111942731608982,0.5930173639056159,3981415122,0.9181312127236579,0.1112086197223417,19865.806,13058.543063577474,0.494,0.5002141683461336,1000
ego,equalize,154,0.05989866234161656,0.0001,1000,503,2933,5.831013916500994,0.9075570443686332,0.5945355285136091,3455006243,0.920365805168986,0.09803258079242504,19665.612,12482.321304092226,0.0019920477137176937,0.001989062374373801,1000
ego,equalize,155,0.0282690122159871,0.0001,1000,503,2933,5.831013916500994,0.9142960172819204,0.5917904234111697,1620411879,0.9092982107355865,0.13617336042759928,20225.438,14079.21953564503,0.5034353876739562,0.49879097941853173,1000
ego,equalize,156,0.05409732224007701,0.0001,1000,503,2933,5.831013916500994,0.9083853510373151,0.5932090904640417,4016642100,0.9113161033797217,0.13712497545983515,20359.386,13218.441275534668,0.0,0.0,1000
ego,equalize,157,0.059057103175281594,0.0001,1000,503,2933,5.831013916500994,0.9066677331171512,0.5927228333859528,2851949363,0.9133836978131212,0.1257357324989885,20620.251,12881.432721672001,0.0,0.0,1000
ego,equalize,158,0.033064561169394116,0.0001,1000,503,2933,5.831013916500994,0.9130555907649908,0.5925881093064392,3229430695,0.9105606361829026,0.13330184691971111,20373.87,14090.826414520347,0.513,0.5000810745080053,1000
ego,equalize,159,0.07798306064453502,0.0001,1000,503,2933,5.831013916500994,0.9040608039455054,0.5920660555316608,1102953351,0.9124453280318091,0.1241705860348376,19995.659,12451.405940560106,0.0020318091451292245,0.001988584940195237,1000
ego,equalize,160,0.09677468800158837,0.0001,1000,503,2933,5.831013916500994,0.9001293974984054,0.5936355045420426,2480756534,0.9242345924453281,0.07839934487136342,19893.883,11406.360851787578,0.521,0.49980877224075276,1000
ego,equalize,161,0.07347039496830443,0.0001,1000,503,2933,5.831013916500994,0.9039035476876214,0.5944738451506887,1281480093,0.916196819085487,0.09754515221807289,21030.389,12546.509447052755,0.504,0.5002341793942455,1000
ego,equalize,162,0.04318367187999042,0.0001,1000,503,2933,5.831013916500994,0.911817875562852,0.5938022726670945,3460255621,0.9098349900596421,0.13677790426370126,20022.941,13210.299825704342,0.493,0.5002011607355596,1000
ego,equalize,163,0.05195391908443601,0.0001,1000,503,2933,5.831013916500994,0.91130950403952,0.5911448572534248,951352796,0.9115328031809145,0.1216629145287288,20606.853,13844.49173537266,0.5094055666003976,0.49882739217528427,1000
ego,equalize,164,0.0129288855987035,0.0001,1000,503,2933,5.831013916500994,0.9172838861817164,0.5940493566286555,4118774885,0.9002186878727635,0.17145756458267858,19121.765,14436.208779790799,0.51,0.5001501276118502,1000
ego,equalize,165,0.043565870933450636,0.0001,1000,503,2933,5.831013916500994,0.9091716323267351,0.5931851304234432,880347302,0.9193996023856859,0.09779218447310968,20441.584,13245.909122193814,0.521,0.49980877224075276,1000
ego,equalize,166,0.07692182977340782,0.0001,1000,503,2933,5.831013916500994,0.9040879170934163,0.5809173796427657,1086121478,0.9215864811133201,0.08980960879459053,20577.442,12976.04904026381,0.0,0.0,1000
ego,equalize,167,0.08724186526210696,0.0001,1000,503,2933,5.831013916500994,0.9046749167456902,0.5939025276164824,2570702310,0.9194850894632207,0.09226228045212122,19688.88,12036.733911774521,0.734831013916501,0.4390856904429369,1000
ego,equalize,168,0.013550112068107146,0.0001,1000,503,2933,5.831013916500994,0.9177909020476527,0.5904576153125543,234096228,0.8938429423459244,0.18211947779361645,19243.583,14403.169726392802,0.496,0.5002341793942456,1000
ego,equalize,169,0.050011490764621226,0.0001,1000,503,2933,5.831013916500994,0.9111536034390316,0.5929275918922288,1701070315,0.9137057654075547,0.12065518384487216,19779.082,12793.129700851894,0.48,0.4998498272980095,1000
ego,equalize,170,0.08047544641615634,0.0001,1000,503,2933,5.831013916500994,0.9029979685473928,0.5852874778741419,2333495676,0.921938369781312,0.08712480216927473,20513.482,12339.13066983907,0.506,0.500214168346134,1000
ego,equalize,171,0.01953057495302416,0.0001,1000,503,2933,5.831013916500994,0.9170629140262414,0.5930127643747797,2923545342,0.9052306163021868,0.15195927270890852,19292.625,14224.812307216951,0.526,0.49957339157882846,1000
ego,equalize,172,0.023120902114955835,0.0001,1000,503,2933,5.831013916500994,0.9154320581793928,0.5924670777475867,252615815,0.9136302186878728,0.12070930446674259,20065.296,14007.66460213801,0.7664493041749503,0.42146983729081994,1000
ego,equalize,173,0.0074186300948253184,0.0001,1000,503,2933,5.831013916500994,0.9185704050500949,0.5939697088868151,57335314,0.8876938369781312,0.20201765061325852,18683.337,14828.04922743793,0.0,0.0,1000
ego,equalize,174,0.02002540200761952,0.0001,1000,503,2933,5.831013916500994,0.9161220877937286,0.5920479898334907,3402316725,0.8956520874751491,0.1761072196967089,19257.118,15072.780648525157,0.7454532803180914,0.4340501729502034,1000
ego,equalize,175,0.08349791868809556,0.0001,1000,503,2933,5.831013916500994,0.9028352896599267,0.5936206659461858,141202950,0.9182166998011928,0.09323588564774216,20964.412,12145.09339255033,0.516,0.4999939939579215,1000
