randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,6f4b33d874464e17870aea68ddd96a61,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_051_seed_2510007.pkl,0.0006381714208268562,2976,3388636830,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.3786680092059839,2510007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.37658227848101267,0.019975031210986267,0.7245833333333334,0.37658227848101267,316.0,119.0,0.0020857307249712576,0.929487179487191,0.0,0.0,2.0,True,0.0,0.0,0.006329113924050667,0.0,,0.0,,attain,2510007,0.00366462511010468,1070.273581220115,1070.273581220115,0.005000000000000001,0.005000000000000001,1,1,1.0,1,first_feasible,1.0,4.0,0.019975031210986267,0.7245833333333334,0.379746835443038,4,out,weak,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2.0,True,51,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_051_seed_2510007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_051_seed_2510007.npz,compress,12510007.0,4.702903167111799,0.42055098780856925,0.3956964244290828,0.07500000000000001,0.15000000000000002,492.0,412.0,0.8373983739837398,1.0,compress_no_improvement_patience,0.0,2.0,0.019975031210986267,0.7245833333333334,0.37658227848101267,2.0,out,weak,0.0,0.0,0.0,0.0,288.0,0.0,41.0,163.0,492.0,0.0,0.0,0.0,0.0,208.0,0.0,41.0,163.0,412.0,4.0,2.0,0.0,0.0,0.0,0.7245833333333334,0.37658227848101267,1.777777777777778,90,0.7333333333333333,0.925,1000,0.6777777777777778
True,9ee499c49a1d4c88868bafa91e431dde,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_071_seed_2710007.pkl,0.0007388654502613706,4614,1585648103,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.4908659378596088,2710007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.4897959183673469,0.019975031210986267,0.7245833333333334,0.4897959183673469,294.0,144.0,0.0010700194922618755,0.4768445839874716,0.0,0.0,22.0,True,0.0,0.0,0.11954275381038493,0.0,,0.0,,attain,2710007,0.1652039580512792,7384.394755438828,7384.394755438828,0.0825,0.0825,27,27,1.0,1,first_feasible,27.0,66.0,0.019975031210986267,0.7245833333333334,0.49038461538461536,66,out,weak,0,0,0,0,27,0,0,0,27,0,0,0,0,27,0,0,0,27,44.0,True,71,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_071_seed_2710007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_071_seed_2710007.npz,compress,12710007.0,10.989441291894764,0.42055098780857025,0.3838255316962112,0.6402480740306902,1.31524807403069,609.0,541.0,0.8883415435139573,1.0,compress_no_improvement_patience,0.0,22.0,0.019975031210986267,0.725138888888889,0.48986486486486486,16.0,out,weak,0.0,0.0,0.0,0.0,361.0,0.0,136.0,112.0,609.0,0.0,0.0,0.0,0.0,299.0,0.0,130.0,112.0,541.0,66.0,22.0,0.0,0.0,0.0,0.7245833333333334,0.4897959183673469,1.777777777777778,90,0.7555555555555555,0.8918918918918919,1000,0.7444444444444445
True,4f605acc21e149d7b1d19641424c094c,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_098_seed_2980007.pkl,0.00042629586552573424,9990,4289941751,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.6423331415420024,2980007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.6434426229508197,0.019975031210986267,0.7245833333333334,0.6434426229508197,244.0,157.0,0.001109481408817281,0.49443043295498307,0.0,0.0,42.0,True,0.0,0.0,0.27318945839385766,0.0,,0.0,,attain,2980007,21.71972791594453,17901.54149252099,8618.1103732669,0.1875,0.1875,4801,4801,1.0,1,first_feasible,4801.0,150.0,0.019975031210986267,0.7245833333333334,0.6409395973154363,150,out,weak,0,0,0,0,4801,0,0,0,4801,0,0,0,0,4801,0,0,0,4801,108.0,True,98,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_098_seed_2980007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_098_seed_2980007.npz,compress,12980007.0,15.203696916811168,0.26284436738035455,0.21237373969067527,1.3600620185076726,2.9359922961226963,1559.0,1355.0,0.8691468890314304,1.0,compress_no_improvement_patience,0.0,42.0,0.019975031210986267,0.7248611111111112,0.6419753086419753,36.0,out,weak,0.0,0.0,0.0,0.0,1202.0,0.0,298.0,59.0,1559.0,0.0,0.0,0.0,0.0,1009.0,0.0,287.0,59.0,1355.0,150.0,42.0,0.0,0.0,0.0,0.7245833333333334,0.6434426229508197,1.777777777777778,90,0.5777777777777777,0.8157894736842105,1000,0.3111111111111111
True,f9534c3236e9464e903875ae9d1160e4,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_028_seed_2280007.pkl,5.019649750738825e-06,9463,2068580340,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.24964039125431534,2280007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.25157232704402516,0.019975031210986267,0.7245833333333334,0.25157232704402516,318.0,80.0,0.001931935789709821,0.8609498467988892,0.0,0.0,12.0,True,0.0,0.0,-0.11868083751293684,0.0,,0.0,,attain,2280007,0.03390495805069804,1541.5636048338802,1541.5636048338802,0.015,0.015,3,3,1.0,1,first_feasible,3.0,12.0,0.019975031210986267,0.7245833333333334,0.25157232704402516,12,out,weak,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0.0,False,28,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_028_seed_2280007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_028_seed_2280007.npz,compress,12280007.0,7.90607775002718,0.39628843081961374,0.37286778455817454,0.37751550462691813,0.6775155046269182,453.0,400.0,0.8830022075055187,1.0,compress_no_improvement_patience,0.0,12.0,0.019975031210986267,0.7244444444444444,0.247557003257329,10.0,out,weak,0.0,0.0,0.0,0.0,266.0,0.0,147.0,40.0,453.0,0.0,0.0,0.0,0.0,214.0,0.0,146.0,40.0,400.0,12.0,12.0,0.0,0.0,0.0,0.7245833333333334,0.25157232704402516,1.777777777777778,90,0.3111111111111111,0.4,1000,0.4444444444444444
True,a751ecb8eaf94816ba0cce938f43129f,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_087_seed_2870007.pkl,0.0003312503997183823,3871,1242424706,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.5806242807825087,2870007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.5819672131147541,0.019975031210986267,0.7245833333333334,0.5819672131147541,244.0,142.0,0.0013429323322453612,0.5984657419083173,0.0,0.0,28.0,True,0.0,0.0,0.21171404855779208,0.0,,0.0,,attain,2870007,0.5350629999302328,11514.993009905895,11514.993009905895,0.14250000000000002,0.14250000000000002,95,95,1.0,1,first_feasible,95.0,114.0,0.019975031210986267,0.7245833333333334,0.5789473684210527,114,out,weak,0,0,0,0,95,0,0,0,95,0,0,0,0,95,0,0,0,95,86.0,True,87,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_087_seed_2870007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_087_seed_2870007.npz,compress,12870007.0,17.582637750077993,0.28036732520571184,0.24076096184864196,0.8878876156729534,1.1350620185076725,1046.0,853.0,0.8154875717017208,1.0,compress_no_improvement_patience,0.0,28.0,0.019975031210986267,0.7252777777777779,0.5797665369649806,22.0,out,weak,0.0,0.0,0.0,0.0,691.0,0.0,253.0,102.0,1046.0,0.0,0.0,0.0,0.0,502.0,0.0,249.0,102.0,853.0,114.0,28.0,0.0,0.0,0.0,0.7245833333333334,0.5819672131147541,1.777777777777778,90,0.8,0.9444444444444444,1000,0.8333333333333334
True,7486035c1f4f43fa8da44ab17a81a9c0,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_025_seed_2250007.pkl,0.0005511934565730976,8828,2421923882,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.2328107019562716,2250007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.23270440251572327,0.019975031210986267,0.7245833333333334,0.23270440251572327,318.0,74.0,0.00010629944054832419,0.047371391711022406,0.0,0.0,12.0,True,0.0,0.0,-0.13754876204123873,0.0,,0.0,,attain,2250007,0.028895749943330884,1278.942974308442,1278.942974308442,0.015,0.015,3,3,1.0,1,first_feasible,3.0,12.0,0.019975031210986267,0.7245833333333334,0.23270440251572327,12,out,weak,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0.0,False,25,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_025_seed_2250007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_025_seed_2250007.npz,compress,12250007.0,7.513281000079587,0.3811243327015162,0.3585998846388566,0.37751550462691813,0.6402480740306902,461.0,400.0,0.8676789587852495,1.0,compress_no_improvement_patience,0.0,12.0,0.019975031210986267,0.7244444444444444,0.23469387755102042,10.0,out,weak,0.0,0.0,0.0,0.0,279.0,0.0,141.0,41.0,461.0,0.0,0.0,0.0,0.0,218.0,0.0,141.0,41.0,400.0,12.0,12.0,0.0,0.0,0.0,0.7245833333333334,0.23270440251572327,1.777777777777778,90,0.7333333333333333,0.95,1000,0.7222222222222222
True,80575085b4e24dcb82bbf371c94885e3,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_033_seed_1330007.pkl,0.00035227498016818546,8026,267605336,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.48305555555555557,1330007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.48236111111111124,0.019975031210986267,0.48236111111111124,0.3702290076335878,262.0,97.0,0.000694444444444331,0.23148148148144365,1.8542724947629196e-05,0.004306126443525456,68.0,True,0.0,-0.24222222222222212,-2.4156923374207828e-05,,2.4156923374207828e-05,,0.004306126443525456,attain,1330007,0.20505674998275936,780.765785384044,780.765785384044,1.180524212133413,1.180524212133413,36,36,1.0,1,first_feasible,36.0,72.0,0.019975031210986267,0.4834722222222223,0.3665480427046263,72,out,weak,0,0,36,0,0,0,0,0,36,0,0,36,0,0,0,0,0,36,4.0,True,33,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_033_seed_1330007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_033_seed_1330007.npz,compress,11330007.0,7.116630416829139,4.244690947545002,3.7577943765336763,2.5501483417995807,4.729364604422751,947.0,930.0,0.9820485744456178,1.0,compress_no_improvement_patience,0.0,68.0,0.019975031210986267,0.48236111111111124,0.3702290076335878,68.0,out,weak,0.0,0.0,610.0,0.0,0.0,0.0,337.0,0.0,947.0,0.0,0.0,598.0,0.0,0.0,0.0,332.0,0.0,930.0,72.0,68.0,0.0,0.0,0.0,0.48236111111111124,0.3702290076335878,1.777777777777778,90,0.7333333333333333,0.9,1000,0.6777777777777778
True,d965e2522e7545c79fc114b844f50069,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_067_seed_1670007.pkl,0.0006580629656112328,3990,3669383080,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.7493602693602693,1670007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.7490277777777778,0.019975031210986267,0.7490277777777778,0.36977491961414793,311.0,115.0,0.0003324915824914898,0.11083052749716327,0.007267601157400044,0.08525022672931752,8.0,True,0.0,0.02444444444444449,-0.0004782449428140656,,0.0004782449428140656,,0.08525022672931752,attain,1670007,0.04523437493480742,329.1654403565682,329.1654403565682,0.028169002893500113,0.028169002893500113,4,4,1.0,1,first_feasible,4.0,8.0,0.019975031210986267,0.7490277777777778,0.36977491961414793,8,out,weak,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0.0,False,67,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_067_seed_1670007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_067_seed_1670007.npz,compress,11670007.0,4.529847458936274,6.1820083449659435,5.6421521022251016,0.3318312393482187,0.5798012357005498,601.0,594.0,0.9883527454242929,1.0,compress_no_improvement_patience,0.0,8.0,0.019975031210986267,0.7484722222222222,0.3706070287539936,8.0,out,weak,0.0,0.0,320.0,0.0,0.0,0.0,281.0,0.0,601.0,0.0,0.0,313.0,0.0,0.0,0.0,281.0,0.0,594.0,8.0,10.0,1.0,0.0,0.0,0.7490277777777778,0.36977491961414793,1.777777777777778,90,0.7444444444444445,0.9,1000,0.7555555555555555
True,b2eb1d5fe91c46438d1b1875d76a3fcb,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_043_seed_430007.pkl,0.00039268794580244197,6461,809930604,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.018138942483511774,430007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.01822721598002497,0.01822721598002497,0.7229832572298327,0.36917562724014336,279.0,103.0,8.827349651319497e-05,0.7812499999999829,0.07862710565732636,0.20428698666940165,14.0,True,-0.0017478152309612985,-0.0016000761035006583,-0.0010775373168186442,0.0016000761035006583,0.0010775373168186442,0.20428698666940165,0.19207793401341572,attain,430007,0.04213991714641452,1.0,1.0,0.21406776414331588,0.21406776414331588,14,14,1.0,1,first_feasible,14.0,14.0,0.01822721598002497,0.7229832572298327,0.36917562724014336,14,out,weak,0,14,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,14,0.0,False,43,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_043_seed_430007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_043_seed_430007.npz,compress,10430007.0,1.7311054170131683,6.4047677886217,5.845458631944732,0.5311665145296449,0.716052614990085,700.0,679.0,0.97,1.0,compress_no_improvement_patience,0.0,14.0,0.01822721598002497,0.7246575342465753,0.3701067615658363,14.0,out,weak,230.0,247.0,0.0,0.0,0.0,14.0,209.0,0.0,700.0,228.0,228.0,0.0,0.0,0.0,14.0,209.0,0.0,679.0,14.0,16.0,1.0,,,0.7229832572298327,0.36917562724014336,1.6222222222222222,90,0.7444444444444445,0.9166666666666666,1000,0.6888888888888889
True,023a399fcd824a1593b3e7a820afa803,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_030_seed_300007.pkl,0.000557237184019048,9240,3168810199,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.014466765028562784,300007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.014481897627965043,0.014481897627965043,0.7272030651340997,0.36666666666666664,150.0,55.0,1.5132599402259764e-05,0.13392857142854875,0.5205952930798788,0.6393162393162393,44.0,True,-0.005493133583021224,0.002619731800766356,-0.0035864978902953593,0.002619731800766356,0.0035864978902953593,0.3344697882117605,0.6393162393162393,attain,300007,0.08179312502034009,1.0,1.0,1.356488232699697,1.356488232699697,46,44,0.9565217391304348,1,first_feasible,44.0,44.0,0.014481897627965043,0.7272030651340997,0.36666666666666664,44,out,weak,0,46,0,0,0,0,0,0,46,0,44,0,0,0,0,0,0,44,0.0,False,30,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_030_seed_300007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_030_seed_300007.npz,compress,10300007.0,5.027282250113785,1.0,0.6938423609954378,5.814762344639031,5.814762344639031,0.0,0.0,0.0,1.0,stall_blocks,0.0,44.0,0.014481897627965043,0.7272030651340997,0.36666666666666664,44.0,out,weak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,,,0.7272030651340997,0.36666666666666664,1.2888888888888888,90,0.7888888888888889,0.9259259259259259,1000,0.7777777777777778
