network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,323,0.03619058375283684,0.1,1000,289,1229,4.252595155709343,0.7476638671550562,0.23540879048743943,3920567849,0.9331730103806228,0.013863771681216965,105.042,7.202090398357004,0.9178339100346021,0.01945704711789891,1000
tobacco,equalize,324,0.0065811107400996945,0.1,1000,289,1229,4.252595155709343,0.7564987992037863,0.2327086033006033,1168151207,0.924567474048443,0.01478130394707251,105.472,8.340670403677557,0.9039688581314879,0.020676208978177776,1000
tobacco,equalize,325,0.01382519647858237,0.1,1000,289,1229,4.252595155709343,0.7538522612414515,0.23408693658811344,3005432991,0.9268096885813148,0.015000584548058126,105.479,8.896105872779367,0.9060588235294117,0.021358452041667628,1000
tobacco,equalize,326,0.0010638885059245263,0.1,1000,289,1229,4.252595155709343,0.761138687035624,0.23785382551534257,80564573,0.9244671280276816,0.015135349920182036,105.463,9.230050098716958,0.900159169550173,0.022367631644781078,1000
tobacco,equalize,327,0.004520135151801596,0.1,1000,289,1229,4.252595155709343,0.7602377379420633,0.22882103377180574,989538780,0.9255017301038063,0.015099412807130973,105.163,7.620268991282366,0.9030934256055364,0.02192311361278035,1000
tobacco,equalize,328,0.06587695158883597,0.1,1000,289,1229,4.252595155709343,0.7277528921873636,0.23559413799984827,3229901409,0.9342387543252595,0.013411149155548075,105.384,8.87611003364252,0.9201003460207612,0.018501373954710663,1000
tobacco,equalize,329,0.05858844895105464,0.1,1000,289,1229,4.252595155709343,0.7329896587936855,0.23457097904255664,2298876885,0.9337404844290658,0.013808233120886972,105.058,7.442447583021727,0.9163944636678201,0.019442958403336503,1000
tobacco,equalize,330,0.09234188993643765,0.1,1000,289,1229,4.252595155709343,0.7225949586267284,0.2347489140225993,1931855323,0.9518512110726643,0.011355885580847037,104.63,6.233133397573968,0.9443910034602075,0.014201530005816197,1000
tobacco,equalize,331,0.06317721235607467,0.1,1000,289,1229,4.252595155709343,0.7349773777313539,0.2347558644032705,2077381078,0.9415121107266436,0.012882689130139622,105.374,8.56817002267914,0.9274498269896194,0.017952051916245985,1000
tobacco,equalize,332,0.004743293785163394,0.1,1000,289,1229,4.252595155709343,0.7595338714627191,0.24077565972927767,4057175299,0.9237508650519032,0.01513968273344363,105.712,9.761574890577052,0.9010553633217993,0.022245746406146877,1000
tobacco,equalize,333,0.031211778809778247,0.1,1000,289,1229,4.252595155709343,0.7480861870426627,0.2327356409114163,2290045884,0.9283875432525952,0.014765721444631827,104.994,7.399102020563758,0.9077889273356401,0.020887803200540307,1000
tobacco,equalize,334,0.07735984115462619,0.1,1000,289,1229,4.252595155709343,0.7294083861467815,0.23601321337769968,2342031923,0.9373183391003461,0.01373032029445169,105.191,8.688153025989068,0.909840830449827,0.0176995721241656,1000
tobacco,equalize,335,0.05874341557836184,0.1,1000,289,1229,4.252595155709343,0.7361598734166523,0.23589120015152212,3233245876,0.9342145328719723,0.014143983070260097,105.388,8.975523161131948,0.9144740484429066,0.020491904258613736,1000
tobacco,equalize,336,0.09012641739505908,0.1,1000,289,1229,4.252595155709343,0.7169978123829822,0.23644422180255611,3273777140,0.9471799307958478,0.012137923037216045,105.372,8.879778514493845,0.935432525951557,0.01736582595522706,1000
tobacco,equalize,337,0.04587936450994207,0.1,1000,289,1229,4.252595155709343,0.7440093923943004,0.2345747904751451,922899044,0.9307993079584774,0.01414616188436387,105.531,9.427614699324474,0.9115778546712803,0.020154041248231613,1000
tobacco,equalize,338,0.02572867777283984,0.1,1000,289,1229,4.252595155709343,0.7569774284097405,0.2350831316170596,1725382676,0.9332664359861592,0.013996771426163828,105.018,6.978278610973656,0.9076574394463668,0.019722430180032422,1000
tobacco,equalize,339,0.0062543555219291,0.1,1000,289,1229,4.252595155709343,0.759466300280702,0.23534119061647063,3375976906,0.9261453287197232,0.014792514999730128,105.503,9.233918791946158,0.9050692041522491,0.021422599187653487,1000
tobacco,equalize,340,0.018695541470411848,0.1,1000,289,1229,4.252595155709343,0.753497512535862,0.2363938926289832,4154198335,0.9298650519031143,0.014146009382536167,105.926,9.97898311974242,0.9108166089965398,0.01975821860327007,1000
tobacco,equalize,341,0.06163681820458762,0.1,1000,289,1229,4.252595155709343,0.7417851743195722,0.23500090163678336,1499608127,0.93859169550173,0.013376258136592153,104.793,6.944377248924151,0.907567474048443,0.020268945158958662,1000
tobacco,equalize,342,0.08993103481917959,0.1,1000,289,1229,4.252595155709343,0.7292225653962345,0.23731203626452682,1090384220,0.9455640138408306,0.012289725520519192,105.166,9.140021005664261,0.9346366782006921,0.015617105812820312,1000
tobacco,equalize,343,0.0028615991336315653,0.1,1000,289,1229,4.252595155709343,0.7589876710747477,0.23394022309277973,2085645072,0.923567474048443,0.014835157602273205,105.784,9.756050662256959,0.9010865051903114,0.021360080680265108,1000
tobacco,equalize,344,0.08543912266471641,0.1,1000,289,1229,4.252595155709343,0.7183154504323148,0.2363285112168361,224075845,0.9483460207612456,0.011449975877842992,105.527,9.020234788276609,0.9291660899653978,0.02245706204168561,1000
tobacco,equalize,345,0.06468108366811372,0.1,1000,289,1229,4.252595155709343,0.7410249985218803,0.23717698553029345,4055597547,0.9376020761245675,0.012375117824316486,105.386,8.612036412554883,0.9275847750865052,0.015401083081154898,1000
tobacco,equalize,346,0.0068892479161876356,0.1,1000,289,1229,4.252595155709343,0.7577826516621102,0.23530898489276086,3987326671,0.9249896193771626,0.015282928089713899,105.404,8.89122251649557,0.9047508650519032,0.02199987229486449,1000
tobacco,equalize,347,0.018363726490264687,0.1,1000,289,1229,4.252595155709343,0.7534524650811839,0.23519179822331393,448222133,0.9265155709342561,0.015325418285639415,105.54,8.198635106992967,0.8938442906574395,0.02166132751828442,1000
tobacco,equalize,348,0.04769918527175594,0.1,1000,289,1229,4.252595155709343,0.7403380248380403,0.23491943112389974,1890602335,0.9351384083044982,0.014362656252092638,105.055,8.195189816968007,0.9034532871972318,0.021254838405666873,1000
tobacco,equalize,349,0.014241753134507752,0.1,1000,289,1229,4.252595155709343,0.7531821803531157,0.2342360241476494,3820708000,0.9302768166089965,0.013807669368054672,105.376,8.507585027668139,0.914598615916955,0.01795650033757641,1000
tobacco,equalize,350,0.02682790085753516,0.1,1000,289,1229,4.252595155709343,0.752624718101475,0.23489078186283874,2602832110,0.9359896193771626,0.013563556752221907,105.515,9.955746676763711,0.9205190311418685,0.01916961006817114,1000
tobacco,equalize,351,0.05407641795448529,0.1,1000,289,1229,4.252595155709343,0.7390992198343943,0.2368535671809568,3769140057,0.9386193771626298,0.014184185200881091,104.793,7.083666376201617,0.916726643598616,0.020343610892935106,1000
tobacco,equalize,352,0.08466897340631586,0.1,1000,289,1229,4.252595155709343,0.7207874295077722,0.23392867833846673,1207203041,0.9457785467128028,0.012563118634970989,105.191,8.597001071735857,0.917522491349481,0.01957239117776011,1000
tobacco,equalize,353,0.0732234973439474,0.1,1000,289,1229,4.252595155709343,0.7392005766074198,0.2339728249063824,4196920944,0.9382006920415226,0.012997909851152354,105.053,7.596439751416238,0.9261384083044983,0.01801216095671057,1000
tobacco,equalize,354,0.045816517299471574,0.1,1000,289,1229,4.252595155709343,0.73873884019697,0.23653094829874333,1834451411,0.939955017301038,0.013775903615476646,105.654,8.886689893163673,0.9266401384083045,0.018258766218795037,1000
tobacco,equalize,355,0.08963670260513366,0.1,1000,289,1229,4.252595155709343,0.7261649694099628,0.23379465464240284,1393020043,0.9450692041522492,0.012375826729457178,105.164,8.325047171662776,0.9350207612456748,0.016006801693071268,1000
tobacco,equalize,356,0.044873754098651665,0.1,1000,289,1229,4.252595155709343,0.7374775114659848,0.2362718464369583,2521459025,0.9411038062283738,0.013186561154268967,105.075,7.9004931993384355,0.9261176470588235,0.01817372773420382,1000
tobacco,equalize,357,0.05244145424295539,0.1,1000,289,1229,4.252595155709343,0.7400621091781374,0.23463389045733535,2481360467,0.9380519031141868,0.013405167441749799,105.38,9.275323801982962,0.9241522491349481,0.018586324884518713,1000
tobacco,equalize,358,0.06249960849479522,0.1,1000,289,1229,4.252595155709343,0.724852962292465,0.23699623985978258,3983594921,0.9352179930795848,0.014184961272341763,105.502,9.704440847991819,0.9196089965397924,0.019645615071054615,1000
tobacco,equalize,359,0.037289787065642635,0.1,1000,289,1229,4.252595155709343,0.7452481973979463,0.23889654982304356,3029589647,0.9348892733564014,0.013859656122065928,105.172,8.088252953254843,0.9196955017301038,0.018934855726873187,1000
tobacco,equalize,360,0.034993364202287124,0.1,1000,289,1229,4.252595155709343,0.7499781801391404,0.23868939363953423,228242166,0.9331245674740485,0.013230800373200556,105.133,7.878031122963043,0.9189619377162629,0.018035207126550823,1000
tobacco,equalize,361,0.09428810104841173,0.1,1000,289,1229,4.252595155709343,0.7324997677240618,0.233458605119904,73152923,0.9402560553633218,0.013008437505533915,105.104,8.313260148359033,0.9302698961937717,0.016146483565601298,1000
tobacco,equalize,362,0.000658383904224924,0.1,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,2206119481,0.9245294117647058,0.014907769853414727,105.327,8.046913931677405,0.9028996539792388,0.021748626112342653,1000
tobacco,equalize,363,0.009623760612322863,0.1,1000,289,1229,4.252595155709343,0.7571576182284526,0.23475461535895462,1315134300,0.9267335640138408,0.015132168303209192,105.71,9.950925631363193,0.9046574394463668,0.021832482829136395,1000
tobacco,equalize,364,0.06289379918991297,0.1,1000,289,1229,4.252595155709343,0.7381701160816597,0.23342792775073598,4202072954,0.9457716262975778,0.011499900681389445,104.774,7.0780663336128065,0.9358858131487889,0.014578487445133133,1000
tobacco,equalize,365,0.07540814862119642,0.1,1000,289,1229,4.252595155709343,0.7305514653092366,0.23546351316240072,87058942,0.9397543252595155,0.013594483517018856,105.529,9.380146381914624,0.9229930795847751,0.019202990635953474,1000
tobacco,equalize,366,0.07854909809418478,0.1,1000,289,1229,4.252595155709343,0.7376464394210276,0.2374299636956107,1088237779,0.9443114186851211,0.011816913889497642,105.703,11.210194443427799,0.9337820069204152,0.016357883847713382,1000
tobacco,equalize,367,0.03388995752310905,0.1,1000,289,1229,4.252595155709343,0.7458732308316042,0.23505837587583717,544531919,0.9308858131487889,0.01455304787212709,105.456,9.762139282112468,0.9089792387543253,0.02126655780492146,1000
tobacco,equalize,368,0.041938720140603084,0.1,1000,289,1229,4.252595155709343,0.7420160425247971,0.23570521965958238,843852014,0.9299342560553633,0.01458499704944482,105.078,8.201901437300203,0.9143321799307959,0.019644616070919784,1000
tobacco,equalize,369,0.09332494031162797,0.1,1000,289,1229,4.252595155709343,0.721249165918222,0.23354563382079893,2341799609,0.9315501730103806,0.014107762967082448,105.593,9.340588717934088,0.9144429065743944,0.019269951162448836,1000
tobacco,equalize,370,0.09299072619702636,0.1,1000,289,1229,4.252595155709343,0.7226062204903979,0.2348578442365935,4203312260,0.9486851211072664,0.011553284626221459,105.466,8.781113366307933,0.9396401384083045,0.01477029860313332,1000
tobacco,equalize,371,0.07134986676471657,0.1,1000,289,1229,4.252595155709343,0.7371058699648911,0.23556491023884024,2694747667,0.9449204152249135,0.01295490514569225,104.804,7.157989998653308,0.9231072664359862,0.02219119543093318,1000
tobacco,equalize,372,0.0690653393243563,0.1,1000,289,1229,4.252595155709343,0.7275332858458082,0.23285950995451177,538140046,0.9310657439446367,0.013832132169848976,105.411,8.080183684073559,0.9185882352941177,0.01759782843373809,1000
tobacco,equalize,373,0.07304609636868215,0.1,1000,289,1229,4.252595155709343,0.7325842317015832,0.23481743278702105,2852167350,0.9390622837370243,0.01295971633621189,105.544,9.386382059567376,0.9264117647058823,0.017002918302882235,1000
tobacco,equalize,374,0.08381030017218216,0.1,1000,289,1229,4.252595155709343,0.7287383052584457,0.23494620517543086,273504331,0.9458927335640138,0.012196264731177943,105.156,8.408112770435494,0.9353217993079584,0.015739886099126504,1000
tobacco,equalize,375,0.019640202636405535,0.1,1000,289,1229,4.252595155709343,0.7529062646932128,0.2355920207505801,332453097,0.9287577854671281,0.0148920042019217,105.752,9.575917407444274,0.9082941176470588,0.021137679690911786,1000
tobacco,equalize,376,0.08444140468627759,0.1,1000,289,1229,4.252595155709343,0.7274150362772783,0.23718077703020998,1976978273,0.9334532871972319,0.014274853730918092,105.492,10.01659963601762,0.9125743944636677,0.020377045974163108,1000
tobacco,equalize,377,0.041552873923668854,0.1,1000,289,1229,4.252595155709343,0.7471852379491021,0.23512218761480927,446812058,0.931076124567474,0.01424470707085006,105.405,8.427454953721023,0.9143044982698961,0.020467422635251767,1000
tobacco,equalize,378,0.04066629012919958,0.1,1000,289,1229,4.252595155709343,0.7461040990368292,0.23616972990041332,1826934705,0.9316539792387544,0.014227893793912118,105.355,8.422940158930315,0.9127716262975779,0.01983884956951502,1000
tobacco,equalize,379,0.03269883915294201,0.1,1000,289,1229,4.252595155709343,0.74688679856186,0.23473653867514868,4076178472,0.9301384083044982,0.014888712625919589,105.91,9.916462889369184,0.9103079584775087,0.020346884716826358,1000
tobacco,equalize,380,0.033831119509869965,0.1,1000,289,1229,4.252595155709343,0.7511099974379261,0.23408093313759973,1062235360,0.9321833910034601,0.014096596948165938,105.523,8.513986079326113,0.9125086505190311,0.020260412090316815,1000
tobacco,equalize,381,0.08869777654308691,0.1,1000,289,1229,4.252595155709343,0.7222683645803125,0.23417155563019137,3711091007,0.9463667820069204,0.012074179246740528,104.864,7.159662335946073,0.9327854671280277,0.016145547909390347,1000
tobacco,equalize,382,0.010583077114042216,0.1,1000,289,1229,4.252595155709343,0.7597253231451006,0.23449018387883366,1779117014,0.9280415224913495,0.014783081164326422,105.556,9.217908322056244,0.9078062283737024,0.02073157082261585,1000
tobacco,equalize,383,0.09839121681849297,0.1,1000,289,1229,4.252595155709343,0.736790537782145,0.23380870348666397,1533025369,0.9484290657439447,0.011629633769194337,104.838,7.561278260249969,0.9371903114186851,0.01488589334117803,1000
tobacco,equalize,384,0.09653140282301736,0.1,1000,289,1229,4.252595155709343,0.7138163358963457,0.235896944768054,2425785291,0.9475190311418685,0.013102014988660014,104.635,6.618729680428304,0.9219826989619376,0.018650757791592344,1000
tobacco,equalize,385,0.041799646797399864,0.1,1000,289,1229,4.252595155709343,0.7459971113319688,0.2343813048431468,3939045671,0.9327093425605536,0.014030547789330753,105.116,8.034369614045342,0.9179723183391003,0.01836837245486844,1000
tobacco,equalize,386,0.061420291729330424,0.1,1000,289,1229,4.252595155709343,0.7386656380831181,0.2352991393398304,3655944345,0.935363321799308,0.013514693387396337,105.71,11.060299735098964,0.9014498269896194,0.01799530385695866,1000
tobacco,equalize,387,0.06938523555935466,0.1,1000,289,1229,4.252595155709343,0.7374268330794722,0.2339049997431808,1499951752,0.9424705882352942,0.01269268089935018,104.825,7.2295671821791405,0.930401384083045,0.016491699316778907,1000
tobacco,equalize,388,0.038349186461220736,0.1,1000,289,1229,4.252595155709343,0.7407659756574816,0.23571714017501655,3205585680,0.931439446366782,0.014663019709367455,105.604,10.232687422759085,0.911567474048443,0.02041450897769885,1000
tobacco,equalize,389,0.05325485613967529,0.1,1000,289,1229,4.252595155709343,0.7342735112520096,0.23651659852283624,1706204597,0.9335051903114187,0.01360498471637061,105.358,8.47382095879077,0.9195778546712803,0.01851908806196354,1000
tobacco,equalize,390,0.0383828656603329,0.1,1000,289,1229,4.252595155709343,0.746909322289199,0.23497442426509002,1841648314,0.9330968858131488,0.014424606263296794,105.609,9.297018530343673,0.9169065743944637,0.019770007081940454,1000
tobacco,equalize,391,0.06252921402611496,0.1,1000,289,1229,4.252595155709343,0.7335865375681695,0.23624300739683232,1043887235,0.9495847750865052,0.012119308559617216,104.999,7.946580846322973,0.9375294117647058,0.016678170654367244,1000
