network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,260,0.05984668216283771,0.01,1000,289,1229,4.252595155709343,0.7335020735906481,0.23718437302370568,3344613393,0.9350173010380624,0.014303967882674913,173.16,45.803060163272065,0.9241003460207612,0.017898852465548964,1000
tobacco,equalize,261,0.08707970777002075,0.01,1000,289,1229,4.252595155709343,0.7276459044825033,0.23699996292527648,3393365871,0.9303183391003461,0.014150379179376232,172.585,45.42717692530989,0.905681660899654,0.014403262367251202,1000
tobacco,equalize,262,0.02406886628562678,0.01,1000,289,1229,4.252595155709343,0.7521066723726776,0.23481323711754315,510484436,0.9239480968858131,0.015970221110529054,175.093,46.23005049281873,0.8991141868512111,0.020482764563646817,1000
tobacco,equalize,263,0.07199226186730366,0.01,1000,289,1229,4.252595155709343,0.7351463056863966,0.23501301215998857,3033568285,0.9237439446366782,0.015593549461075886,174.768,46.81039830410962,0.9016435986159169,0.018209396089005334,1000
tobacco,equalize,264,0.05155271027797919,0.01,1000,289,1229,4.252595155709343,0.7456761482173878,0.2347470243836891,3233931685,0.9252975778546714,0.015470676488937374,176.571,47.28533453262082,0.8982802768166089,0.018298367101438225,1000
tobacco,equalize,265,0.0006809616254943141,0.01,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,2798944553,0.9110484429065744,0.0168391044642233,176.591,45.33286652956982,0.8903875432525952,0.02287299622686858,1000
tobacco,equalize,266,0.020571840239787642,0.01,1000,289,1229,4.252595155709343,0.7495051818650209,0.23541351061439536,2477895516,0.9170242214532872,0.015121819363047349,171.911,44.71371596496311,0.9055709342560554,0.018067839487191883,1000
tobacco,equalize,267,0.03521015199255264,0.01,1000,289,1229,4.252595155709343,0.743237954732939,0.2354294538128418,3729420771,0.9220415224913495,0.015030198712487513,178.801,49.88472596782392,0.8875017301038063,0.017360116097178614,1000
tobacco,equalize,268,0.0679589575119766,0.01,1000,289,1229,4.252595155709343,0.7377534271258879,0.2367004280420071,3137535368,0.9255328719723184,0.01462133825810337,174.752,48.33005576543742,0.9118166089965398,0.018545066387278736,1000
tobacco,equalize,269,0.04852034881018672,0.01,1000,289,1229,4.252595155709343,0.7407941303166554,0.2354977167698429,4233402791,0.9301349480968859,0.015045906782542248,175.415,46.36231486066287,0.9134048442906575,0.020549261646584976,1000
tobacco,equalize,270,0.020811427168833375,0.01,1000,289,1229,4.252595155709343,0.753176549421281,0.23674502067135586,3110419883,0.9158477508650519,0.01762517998691284,174.005,45.22840461019583,0.8887162629757785,0.02160734756551807,1000
tobacco,equalize,271,0.06080287716586592,0.01,1000,289,1229,4.252595155709343,0.7430183483913836,0.23509359773319385,1235648811,0.9303252595155709,0.014729118066668018,172.491,43.71641618481599,0.9168373702422146,0.018178590012914487,1000
tobacco,equalize,272,0.05410015156301604,0.01,1000,289,1229,4.252595155709343,0.7327531596566258,0.23603831331759792,2346579888,0.9249965397923876,0.01494059294689357,174.08,44.378632956221864,0.9109342560553634,0.019226201772782458,1000
tobacco,equalize,273,0.05495115622266788,0.01,1000,289,1229,4.252595155709343,0.7373930474884636,0.23377281121441196,3337163980,0.9231903114186851,0.014598055578352784,177.641,49.28347572949758,0.9114913494809689,0.017726939434443964,1000
tobacco,equalize,274,0.05541266672258299,0.01,1000,289,1229,4.252595155709343,0.7366216098271022,0.2348872430913359,1699185925,0.9278373702422146,0.014757761195015335,175.352,48.44730371483264,0.9052941176470588,0.016744873310382238,1000
tobacco,equalize,275,0.04905625198146685,0.01,1000,289,1229,4.252595155709343,0.7461153609004986,0.23699758736564136,2921493415,0.9239100346020762,0.016396548698974715,174.519,45.24724247898374,0.8997058823529412,0.01989418699999418,1000
tobacco,equalize,276,0.0003895778527316929,0.01,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,337788264,0.9093391003460208,0.01683250109263764,174.06,46.45210649904046,0.8885847750865051,0.02275350008807572,1000
tobacco,equalize,277,0.01764021471029792,0.01,1000,289,1229,4.252595155709343,0.7560370627933363,0.23560972156253004,2089030669,0.9101141868512111,0.01752454969718393,172.072,45.41111080985562,0.88980276816609,0.023150923749931742,1000
tobacco,equalize,278,0.0088894448022111,0.01,1000,289,1229,4.252595155709343,0.7577826516621102,0.2350578361701214,2861543113,0.9132768166089966,0.01631489256559778,174.221,46.46352352133897,0.8958235294117648,0.020931294120623598,1000
tobacco,equalize,279,0.05605271478974272,0.01,1000,289,1229,4.252595155709343,0.7342904040475139,0.2364229719174757,2318085621,0.9208546712802769,0.01589963891282689,175.459,47.23580782140326,0.9059515570934256,0.020648833853802288,1000
tobacco,equalize,280,0.03994308790958401,0.01,1000,289,1229,4.252595155709343,0.740506952793083,0.23690004612754753,345633912,0.9175155709342561,0.01657171879663863,174.81,44.33449500611739,0.8815432525951558,0.01914776029949316,1000
tobacco,equalize,281,0.05653252590527674,0.01,1000,289,1229,4.252595155709343,0.7402929773833622,0.23387891929714374,426822946,0.9297335640138408,0.014159606084528424,175.078,46.77514115243083,0.9201418685121107,0.017260034677736603,1000
tobacco,equalize,282,0.012612750148363439,0.01,1000,289,1229,4.252595155709343,0.7559188132248065,0.23439063164187232,2845709571,0.9226262975778546,0.015575139739630865,174.243,45.42725598786022,0.8982006920415225,0.017796387008970488,1000
tobacco,equalize,283,0.07222418756247799,0.01,1000,289,1229,4.252595155709343,0.7372522741925948,0.234868115222836,2246424252,0.9395882352941177,0.013304082994451316,172.998,44.929774990318826,0.9221384083044983,0.014228525550578236,1000
tobacco,equalize,284,0.025060226784522355,0.01,1000,289,1229,4.252595155709343,0.756273561930396,0.23503085643597182,3664737990,0.9161695501730104,0.015974315098821867,173.081,44.82190806338393,0.8990484429065744,0.02168908937225662,1000
tobacco,equalize,285,0.07442542368840187,0.01,1000,289,1229,4.252595155709343,0.725286544043741,0.23632482146836123,2191825495,0.9270380622837371,0.01516969533048138,171.357,43.73596215227677,0.9104429065743944,0.020605394709415886,1000
tobacco,equalize,286,0.061870846647257,0.01,1000,289,1229,4.252595155709343,0.734583212502921,0.23446138650001647,3308178088,0.9270276816608997,0.014119907347865272,175.552,48.107937699195396,0.9153044982698961,0.01729704433470977,1000
tobacco,equalize,287,0.08421174259768441,0.01,1000,289,1229,4.252595155709343,0.7349548540040148,0.23519324774689293,4235147282,0.9272249134948097,0.014113071554667712,173.375,45.674024253304985,0.9179965397923876,0.0176029978744646,1000
tobacco,equalize,288,0.002194681507061236,0.01,1000,289,1229,4.252595155709343,0.7608627713757212,0.2345374228987411,191538169,0.9099342560553634,0.017604958616641086,171.513,44.27627151442655,0.8890968858131488,0.02313248868598491,1000
tobacco,equalize,289,0.0161360012907531,0.01,1000,289,1229,4.252595155709343,0.7565776322494728,0.2346965463737449,1615520273,0.9174671280276816,0.017367791390706155,174.33,44.73509057024838,0.8973044982698961,0.023142216622957557,1000
tobacco,equalize,290,0.003443391342079072,0.01,1000,289,1229,4.252595155709343,0.7605361773293053,0.2350210304731848,3503823869,0.9113529411764706,0.01667772331657194,173.105,44.8878256534207,0.8908754325259515,0.022006778981526358,1000
tobacco,equalize,291,0.01665565261126798,0.01,1000,289,1229,4.252595155709343,0.7504061309585817,0.233206135366435,3139128367,0.9178546712802768,0.015869280729560318,172.478,45.73744012763973,0.902356401384083,0.019432255336785276,1000
tobacco,equalize,292,0.025156353204858428,0.01,1000,289,1229,4.252595155709343,0.7486211255669644,0.23448241609318432,1163167600,0.9241141868512112,0.015059330856386883,175.063,44.543362492543594,0.9094152249134948,0.019023334096456474,1000
tobacco,equalize,293,0.03184051315369729,0.01,1000,289,1229,4.252595155709343,0.7451806262159294,0.2381219163164351,1405843624,0.9215294117647058,0.01597838291058425,173.214,45.70189128325945,0.9015916955017301,0.021628226756713286,1000
tobacco,equalize,294,0.04168830898259476,0.01,1000,289,1229,4.252595155709343,0.7375281898524978,0.23669986928721434,782728573,0.9276955017301038,0.015752082731826173,172.745,44.48081066614587,0.8961557093425605,0.018204295812509538,1000
tobacco,equalize,295,0.06555862925280363,0.01,1000,289,1229,4.252595155709343,0.7327756833839647,0.23502242471181528,3256314057,0.9219446366782007,0.015226486235219312,178.168,48.37882063761256,0.907235294117647,0.01886503262293262,1000
tobacco,equalize,296,0.0241393141247081,0.01,1000,289,1229,4.252595155709343,0.7537903209912692,0.2354013441271571,2393165469,0.9202698961937716,0.016000839444857095,173.473,47.21652964451822,0.894280276816609,0.019775882625979256,1000
tobacco,equalize,297,0.007307486347842751,0.01,1000,289,1229,4.252595155709343,0.758728648210349,0.23463961318743878,801917972,0.9127439446366782,0.017589890694701835,175.286,46.79042153633098,0.8896539792387543,0.0239369739313348,1000
tobacco,equalize,298,0.016144274456969622,0.01,1000,289,1229,4.252595155709343,0.7533342155126541,0.23403055965542213,45867420,0.9144567474048443,0.016781199365664926,174.912,45.84744534043575,0.8934671280276816,0.022383800060072102,1000
tobacco,equalize,299,0.004647140713620346,0.01,1000,289,1229,4.252595155709343,0.7613582933771796,0.23249878891988945,4036883814,0.9097093425605537,0.017467931591914114,176.777,46.61014671481711,0.8893875432525952,0.022167201555405653,1000
tobacco,equalize,300,0.07634820866574078,0.01,1000,289,1229,4.252595155709343,0.7243123928363285,0.23401300473956885,2216582056,0.9368961937716263,0.013821260293249165,175.655,47.84706173127369,0.9151418685121107,0.016022990744771134,1000
tobacco,equalize,301,0.09855682093814522,0.01,1000,289,1229,4.252595155709343,0.7205171447797039,0.2339626664122316,3960222021,0.933916955017301,0.01396599405394948,174.139,47.2026881943473,0.9083044982698961,0.014160134666067647,1000
tobacco,equalize,302,0.05093983320903356,0.01,1000,289,1229,4.252595155709343,0.7437954169845797,0.2350384030721984,2370771283,0.9226643598615917,0.01660702645990904,176.598,45.61338594071889,0.8983875432525952,0.02300094252682972,1000
tobacco,equalize,303,0.023462976956313254,0.01,1000,289,1229,4.252595155709343,0.7528612172385347,0.23573502894008483,2666578264,0.9154498269896194,0.016776577540839985,175.964,45.59427092893954,0.8935294117647059,0.022957406858193946,1000
tobacco,equalize,304,0.02265464481036296,0.01,1000,289,1229,4.252595155709343,0.7492743136597959,0.23673065306310376,1075189612,0.9193079584775087,0.016410321281363195,176.215,45.46310227721672,0.9013183391003461,0.021630232366116806,1000
tobacco,equalize,305,0.06114485195986518,0.01,1000,289,1229,4.252595155709343,0.739037279584212,0.23462466822693717,3033494699,0.9271591695501731,0.015162502072507576,173.82,48.10719178981352,0.9105778546712803,0.01949854011139189,1000
tobacco,equalize,306,0.0379540168954345,0.01,1000,289,1229,4.252595155709343,0.7394145520171406,0.23506641258896074,924714580,0.9245778546712803,0.015514659900165564,177.311,46.47173227781487,0.905477508650519,0.022006201691697157,1000
tobacco,equalize,307,0.08941728201092014,0.01,1000,289,1229,4.252595155709343,0.7195317317086217,0.23596484475813198,1916706203,0.9374290657439447,0.013182721479709367,176.391,46.01938616390819,0.9271626297577854,0.016239224917560798,1000
tobacco,equalize,308,0.07893253408558784,0.01,1000,289,1229,4.252595155709343,0.7301798238081428,0.23439679362255741,1541557124,0.9262664359861592,0.016579586662611955,175.62,45.86941904584797,0.8992525951557093,0.020409750991943983,1000
tobacco,equalize,309,0.055326472216157524,0.01,1000,289,1229,4.252595155709343,0.739634158358696,0.23466177468726074,934522732,0.931363321799308,0.013720422113050868,174.168,45.553099355157634,0.9196955017301038,0.020122990970195712,1000
tobacco,equalize,310,0.03465054926204304,0.01,1000,289,1229,4.252595155709343,0.745833814308761,0.23516104296162155,4136394296,0.9216643598615917,0.016276518621562392,173.058,43.99702688107885,0.9049065743944636,0.02208860231006901,1000
tobacco,equalize,311,0.04698473825649602,0.01,1000,289,1229,4.252595155709343,0.7397524079272259,0.2355718074908566,2097340839,0.9255328719723184,0.015307705893616465,171.651,44.23150036596796,0.9086332179930796,0.02129499866320996,1000
tobacco,equalize,312,0.087758095043469,0.01,1000,289,1229,4.252595155709343,0.7267618481844468,0.23566014957004702,3436855571,0.9440588235294118,0.012447156559221776,174.867,47.11408545273957,0.9375259515570934,0.014685304954914576,1000
tobacco,equalize,313,0.07366703029817008,0.01,1000,289,1229,4.252595155709343,0.735157567550066,0.2346506139051749,3258767245,0.9344429065743944,0.014076553953990894,173.824,45.02346206297486,0.9138477508650519,0.017020490698688464,1000
tobacco,equalize,314,0.07131963901414143,0.01,1000,289,1229,4.252595155709343,0.7299658483984222,0.23409461227196834,2748207891,0.9278719723183391,0.01472157765166388,174.27,45.482587500776205,0.9147612456747405,0.017857715024043354,1000
tobacco,equalize,315,0.09411157410265206,0.01,1000,289,1229,4.252595155709343,0.7304050610815331,0.235553593559757,4223566663,0.9338269896193772,0.013406523214923983,176.268,47.661932774865925,0.9278096885813149,0.014992326914429288,1000
tobacco,equalize,316,0.09378310741802633,0.01,1000,289,1229,4.252595155709343,0.728777721781289,0.2348743585236702,3414485856,0.9344671280276817,0.014141196257877214,174.639,44.54329111980596,0.915560553633218,0.017279408115170782,1000
tobacco,equalize,317,0.06845779543996644,0.01,1000,289,1229,4.252595155709343,0.7374606186704806,0.2351058612153175,4218123865,0.9279896193771626,0.015166011212308794,174.315,44.62532010186813,0.911553633217993,0.01993496161965224,1000
tobacco,equalize,318,0.039249922877423564,0.01,1000,289,1229,4.252595155709343,0.7459182782862822,0.23393908582721762,2163094272,0.9226851211072664,0.015544709113264284,175.14,48.061234714500245,0.9064844290657439,0.020371775353255857,1000
tobacco,equalize,319,0.09050792156758018,0.01,1000,289,1229,4.252595155709343,0.7111360123430026,0.23394102742757478,398960166,0.9366193771626298,0.014326117292345565,174.158,46.475445161966995,0.9133979238754325,0.018393036658085445,1000
tobacco,equalize,320,0.0698190454466071,0.01,1000,289,1229,4.252595155709343,0.732015507586273,0.23884511427291452,2584554941,0.9361695501730104,0.014036525979497116,176.006,45.67187191131852,0.9214948096885813,0.01794695897629734,1000
tobacco,equalize,321,0.00029092614304695454,0.01,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,1880031060,0.9102560553633218,0.017180394783754695,173.655,44.61590023246818,0.8899584775086505,0.022303808027872764,1000
tobacco,equalize,322,0.04598981935935344,0.01,1000,289,1229,4.252595155709343,0.7383221512411982,0.23524574295318365,2892443691,0.922401384083045,0.01587838774996141,172.839,44.48199328634823,0.8954567474048443,0.01942626938380165,1000
tobacco,equalize,323,0.02026932349852393,0.01,1000,289,1229,4.252595155709343,0.7552431014046359,0.23576443509570852,371442877,0.9154152249134948,0.01643417674707232,173.685,46.7008002044905,0.8951349480968859,0.021868486462006523,1000
tobacco,equalize,324,0.004572922102744604,0.01,1000,289,1229,4.252595155709343,0.7612625675359888,0.2347701833133721,2771043857,0.9109619377162629,0.0173947109285778,174.463,46.19814823020398,0.8902525951557093,0.022919738684211557,1000
tobacco,equalize,325,0.012887520415755327,0.01,1000,289,1229,4.252595155709343,0.7587399100740186,0.23487331314319404,91436236,0.9151868512110726,0.01661870605249209,176.207,47.86172683779696,0.8976159169550173,0.021688454997712776,1000
tobacco,equalize,326,0.08588822340384478,0.01,1000,289,1229,4.252595155709343,0.7322914232461759,0.23656335451464947,2504652323,0.9441557093425607,0.011618753707764792,173.282,43.6143174277058,0.9349100346020761,0.011279377182429303,1000
tobacco,equalize,327,0.09640920061500098,0.01,1000,289,1229,4.252595155709343,0.7167894679050962,0.2349071046212118,1113199148,0.9314913494809689,0.014825265857717826,175.567,48.13560581884834,0.9173148788927336,0.01992019804456105,1000
tobacco,equalize,328,0.06218879175448377,0.01,1000,289,1229,4.252595155709343,0.7322576376551674,0.23614699104357148,2711583391,0.932439446366782,0.015060578703035012,173.843,44.882276789059716,0.916439446366782,0.020183074469342956,1000
tobacco,equalize,329,0.007605172995929533,0.01,1000,289,1229,4.252595155709343,0.7568535479093758,0.23497890210116262,3304621354,0.9133460207612456,0.016587403470507543,175.317,48.79380438484323,0.8930657439446367,0.02164938004979887,1000
tobacco,equalize,330,0.07970287025858278,0.01,1000,289,1229,4.252595155709343,0.7311483440837206,0.23553527149842043,2780432766,0.9284567474048443,0.014076528411448352,173.864,45.95303238291445,0.9171833910034602,0.017615672462418908,1000
tobacco,equalize,331,0.07359238247938052,0.01,1000,289,1229,4.252595155709343,0.7308555356283135,0.23607679901663006,3533502583,0.9308927335640138,0.014363174023444792,174.115,44.84873670666976,0.9187093425605536,0.018654021926157144,1000
tobacco,equalize,332,0.07792299215384033,0.01,1000,289,1229,4.252595155709343,0.7329051948161642,0.2348075345845727,3446145018,0.9434740484429066,0.013315242134003832,175.172,45.32300288584805,0.922878892733564,0.013706417729789018,1000
tobacco,equalize,333,0.0552624167096522,0.01,1000,289,1229,4.252595155709343,0.737314214442777,0.23220357881762263,1991564949,0.925439446366782,0.016221574952627844,174.329,45.95494114473022,0.899076124567474,0.021299538924046183,1000
tobacco,equalize,334,0.06968662613985266,0.01,1000,289,1229,4.252595155709343,0.7306021436957496,0.23624020873094942,3266424284,0.9355224913494811,0.013033657411751318,176.295,48.52723841171952,0.9255017301038063,0.01598167691039466,1000
tobacco,equalize,335,0.05935031193896206,0.01,1000,289,1229,4.252595155709343,0.736925680146179,0.23524683563418064,2269085055,0.9219965397923876,0.01541560316236158,175.244,45.723463332288155,0.9072802768166089,0.01965649341059306,1000
tobacco,equalize,336,0.06594408741177549,0.01,1000,289,1229,4.252595155709343,0.733344407499275,0.23517025715028989,1887766103,0.9234429065743944,0.015243297245530568,172.812,42.96487677902307,0.8926747404844291,0.01632872668171879,1000
tobacco,equalize,337,0.09786916941285122,0.01,1000,289,1229,4.252595155709343,0.7207817985759374,0.23511608601285958,2846658312,0.9402076124567473,0.013429289377352379,178.48,48.502743387525165,0.9223806228373702,0.0157308375586572,1000
tobacco,equalize,338,0.07823273043189338,0.01,1000,289,1229,4.252595155709343,0.7359515289387665,0.2344273769363476,3694619181,0.9269896193771626,0.01492332650682461,177.433,49.48298775414712,0.9071903114186851,0.018111704292364597,1000
tobacco,equalize,339,0.061112161237088305,0.01,1000,289,1229,4.252595155709343,0.7343241896385223,0.23423778267210865,3649465309,0.9274844290657439,0.014507610987613589,171.085,43.33342313458007,0.9145051903114186,0.01887716841690689,1000
tobacco,equalize,340,0.07911007122239597,0.01,1000,289,1229,4.252595155709343,0.7304895250590544,0.23568860790945317,3022655976,0.9321211072664359,0.013831436816335215,176.212,48.97380411494996,0.9134463667820069,0.015175698624779145,1000
tobacco,equalize,341,0.011951841908892947,0.01,1000,289,1229,4.252595155709343,0.7579628414808225,0.23590704405076274,579033975,0.9086435986159169,0.01700386457832063,172.528,44.50516740700934,0.8887404844290657,0.022402325866179854,1000
tobacco,equalize,342,0.0906880268621808,0.01,1000,289,1229,4.252595155709343,0.7296167306246675,0.23512391552869408,584453004,0.9370311418685121,0.013167568667457979,174.787,44.42784559782822,0.9206608996539792,0.015020171700257611,1000
tobacco,equalize,343,0.013835311258546224,0.01,1000,289,1229,4.252595155709343,0.7537058570137479,0.23602851537499964,2843862304,0.9191695501730104,0.016747485567674796,172.572,43.19699985874941,0.9012006920415225,0.02212587788715693,1000
tobacco,equalize,344,0.0583686592083459,0.01,1000,289,1229,4.252595155709343,0.7351012582317185,0.23412136671587755,1339867170,0.9247543252595155,0.015858357795965873,174.566,47.65266435804424,0.9066193771626299,0.020297366749126702,1000
tobacco,equalize,345,0.051960240770512714,0.01,1000,289,1229,4.252595155709343,0.7406533570207866,0.2345397804307458,2684574496,0.9289653979238754,0.014247533782393294,176.897,48.06610803613854,0.9166262975778546,0.018940943514799254,1000
tobacco,equalize,346,0.055347993682972156,0.01,1000,289,1229,4.252595155709343,0.7358895886885841,0.2354826851119382,38311084,0.9250207612456748,0.01572095400374643,172.494,43.86059411038247,0.897235294117647,0.019951824332557357,1000
tobacco,equalize,347,0.04798955794209401,0.01,1000,289,1229,4.252595155709343,0.7429000988228537,0.24106648209341955,260757529,0.9274186851211073,0.014976807522644409,173.885,44.159255143342435,0.9029757785467128,0.018185035439691632,1000
tobacco,equalize,348,0.00816046409127733,0.01,1000,289,1229,4.252595155709343,0.7584808872096199,0.23593199269064358,3608492656,0.9115121107266436,0.01696727038204939,175.269,46.324514024429845,0.8926989619377163,0.022338468317933464,1000
tobacco,equalize,349,0.02370380503750057,0.01,1000,289,1229,4.252595155709343,0.7541056531740156,0.2342589558012332,4188560065,0.916726643598616,0.01663159749277793,172.432,43.204536891488694,0.8987301038062284,0.02158254830630452,1000
tobacco,equalize,350,0.05588909748778547,0.01,1000,289,1229,4.252595155709343,0.7346845692759466,0.23562292992619704,4130388881,0.9259100346020762,0.014780596892474303,174.265,44.64598569904174,0.9146159169550173,0.018926083389728517,1000
tobacco,equalize,351,0.055815180146232414,0.01,1000,289,1229,4.252595155709343,0.7405463693159262,0.2328741831537394,591426742,0.9298754325259516,0.014101291433205437,175.503,48.58026382218438,0.9164429065743944,0.01768711927078835,1000
tobacco,equalize,352,0.04230786751326204,0.01,1000,289,1229,4.252595155709343,0.740709666339134,0.23582855598464172,2847842699,0.9204740484429066,0.016316244185075584,177.002,46.37130895601603,0.8924740484429066,0.020247867372825985,1000
tobacco,equalize,353,0.07782655959757828,0.01,1000,289,1229,4.252595155709343,0.7346507836849382,0.23447653272675473,528394818,0.9310519031141868,0.014522214801539134,172.391,42.2752328712015,0.905681660899654,0.016183013797707556,1000
tobacco,equalize,354,0.04937734690083532,0.01,1000,289,1229,4.252595155709343,0.7453439232391372,0.23514707675536745,1288388774,0.9205121107266436,0.016007946109753618,176.378,47.22562202211186,0.8962006920415225,0.01995170329153546,1000
tobacco,equalize,355,0.03159775034562878,0.01,1000,289,1229,4.252595155709343,0.7449779126698781,0.23466841779567793,1253051867,0.9244048442906575,0.015788715919335516,175.459,45.78861120317929,0.8964809688581316,0.018790424978897314,1000
tobacco,equalize,356,0.09244102102418235,0.01,1000,289,1229,4.252595155709343,0.7220487582387571,0.23499478979073274,695811464,0.9361695501730104,0.013428214373597489,175.333,45.83613271276344,0.9286435986159169,0.015394973050683472,1000
tobacco,equalize,357,0.021895283307431092,0.01,1000,289,1229,4.252595155709343,0.7521629816910251,0.23461737565066923,3955944190,0.9176401384083046,0.016575710498042313,173.598,44.01892845199734,0.8826055363321799,0.019659324456796964,1000
tobacco,equalize,358,0.05335199333821137,0.01,1000,289,1229,4.252595155709343,0.7381588542179903,0.23581369064615362,1579447102,0.9235778546712803,0.016379254123722795,175.678,46.32623917863869,0.9070968858131487,0.021076982728727947,1000
tobacco,equalize,359,0.005124705399726148,0.01,1000,289,1229,4.252595155709343,0.7596746447585879,0.23505198779752828,4167782412,0.9124429065743944,0.017271427428426047,177.038,49.68413297088991,0.8907162629757785,0.022818120648304706,1000
tobacco,equalize,360,0.09736859224936957,0.01,1000,289,1229,4.252595155709343,0.7172343115200419,0.23393891429153307,1001705007,0.9277404844290658,0.014915819989458757,173.781,46.88736998877702,0.9057750865051903,0.01896297091137156,1000
tobacco,equalize,361,0.017442802499743528,0.01,1000,289,1229,4.252595155709343,0.7579966270718309,0.23218494035076748,1897153451,0.9121937716262976,0.0172412293043336,175.622,45.862495401847504,0.8917785467128028,0.0228293352105203,1000
tobacco,equalize,362,0.015048617724678071,0.01,1000,289,1229,4.252595155709343,0.7558456111109547,0.23580453524976644,2258384525,0.9123460207612456,0.017160107796333528,175.621,47.622297742152675,0.8922076124567474,0.022784949866113183,1000
tobacco,equalize,363,0.0469637836115185,0.01,1000,289,1229,4.252595155709343,0.7419709950701192,0.23600599803992456,3967022635,0.9234705882352942,0.016454706121317712,175.176,47.16519457798919,0.8938650519031142,0.02014779236972466,1000
tobacco,equalize,364,0.012936259583531208,0.01,1000,289,1229,4.252595155709343,0.7569211190913928,0.2351133051627576,3360158186,0.9142664359861592,0.016457604756221492,174.848,47.07131403099561,0.8963875432525952,0.020886961160151672,1000
tobacco,equalize,365,0.02565005829368322,0.01,1000,289,1229,4.252595155709343,0.7502709885945475,0.23512905102835643,1684565787,0.9178823529411765,0.01634540345356527,175.638,45.80219205231118,0.8978062283737024,0.02178240473689909,1000
tobacco,equalize,366,0.04047640404094475,0.01,1000,289,1229,4.252595155709343,0.744454236009246,0.23509818100954588,3085408746,0.9189723183391003,0.01603109951230931,173.582,42.91243121465797,0.8934532871972318,0.019517089486230065,1000
tobacco,equalize,367,0.053292514011753306,0.01,1000,289,1229,4.252595155709343,0.7342453565928357,0.23863697859277613,2777755936,0.9310311418685121,0.014214780615056962,171.735,43.34186535316967,0.919553633217993,0.017447279308437164,1000
tobacco,equalize,368,0.01924107132661498,0.01,1000,289,1229,4.252595155709343,0.7550629115859238,0.23491695276766306,3009879669,0.9170276816608997,0.01587991048780996,174.964,46.040138991953526,0.900076124567474,0.01981823750498276,1000
tobacco,equalize,369,0.07588507823590444,0.01,1000,289,1229,4.252595155709343,0.7399438596096075,0.23713451283442882,736808816,0.9444221453287197,0.012712509698978913,174.477,46.114097421298176,0.9350138408304498,0.016519304691277957,1000
tobacco,equalize,370,0.037243310082575455,0.01,1000,289,1229,4.252595155709343,0.7468023345843386,0.2356638467500491,1383641417,0.931280276816609,0.01592958487696653,173.932,44.88302420583821,0.9144705882352941,0.023113849400054454,1000
tobacco,equalize,371,0.08954559102346533,0.01,1000,289,1229,4.252595155709343,0.7221782696709566,0.23504290896120397,551712083,0.9341833910034602,0.013882573581845163,171.303,43.5277136184851,0.9205432525951558,0.01851332572323585,1000
tobacco,equalize,372,0.02185571882857781,0.01,1000,289,1229,4.252595155709343,0.7550516497222544,0.2361918818346757,100158733,0.9102698961937716,0.016828505136661006,174.451,44.33047247424496,0.8875467128027682,0.023075323053319448,1000
tobacco,equalize,373,0.08564972735524137,0.01,1000,289,1229,4.252595155709343,0.7273643578907655,0.23649149661599647,178776570,0.9397577854671281,0.012832497817934245,173.967,44.804389788773406,0.9301211072664359,0.01633249305248419,1000
tobacco,equalize,374,0.00892578652850935,0.01,1000,289,1229,4.252595155709343,0.7577488660711018,0.23526711611831833,1140062245,0.9133287197231834,0.016666169940038424,175.556,47.032700740431004,0.8929688581314879,0.021978644355866692,1000
tobacco,equalize,375,0.07652386476326986,0.01,1000,289,1229,4.252595155709343,0.7337610964550468,0.2358108080545234,4247430968,0.9294567474048443,0.015426126385071999,173.946,44.78158633271575,0.9102283737024222,0.021800559792297943,1000
tobacco,equalize,376,0.09422651231607777,0.01,1000,289,1229,4.252595155709343,0.7201849198014533,0.2327923704259861,415963093,0.9379065743944637,0.013198106166715622,173.262,45.10538606255192,0.9300657439446367,0.016024133257323075,1000
tobacco,equalize,377,0.0945034532556484,0.01,1000,289,1229,4.252595155709343,0.7205115138478692,0.23311756423451066,979423606,0.9280034602076124,0.015512326785059594,176.049,46.45169920852584,0.9054844290657439,0.019648989638162407,1000
tobacco,equalize,378,0.020637184105863772,0.01,1000,289,1229,4.252595155709343,0.7499331326844623,0.23478601324212406,2738164406,0.9185155709342561,0.01543248347104586,172.556,45.99903015037138,0.8985328719723183,0.02047379845323237,1000
tobacco,equalize,379,0.09228193766489363,0.01,1000,289,1229,4.252595155709343,0.7247459745876046,0.2368415938796119,3776724277,0.9463425605536332,0.011503826442564945,173.331,42.20099955407883,0.9403737024221454,0.013156359427170803,1000
tobacco,equalize,380,0.08962171712064354,0.01,1000,289,1229,4.252595155709343,0.7094748874517499,0.23486367286835652,1031331540,0.9323079584775087,0.014714678873341259,174.601,44.75740189090541,0.9135916955017301,0.0171074496845133,1000
