randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,18ce0a314c1e42f7a9d9dfa5e61ae505,5493,0.0006989434267308,9966,0.1429236493482033,3.97068996905152,0.6685370453647255,0.1016950024620912,5494,2.388267678986936,789,0.1436373566357182,2597,0.4727835426906973,0.1429236493482033,4259692855,0.8978700163844894,203,here goes the list of initial alphas and betas,here goes the degree centrality vector,1968830308
True,2c222f9b4617437d8815da87a9556a79,5493,0.0007078496647929,8988,0.0007366663010029,4.033679228108502,0.7225943260892894,0.1170653289017297,5494,2.3468249008022983,1027,0.1869652284726015,3690,0.6717640633533588,0.0007366663010029,2883565727,0.859275441470963,212,here goes the list of initial alphas and betas,here goes the degree centrality vector,2127103049
True,6c138afef73a4da5846b170ee497f344,5493,0.0007104823539847,6555,0.246021933313192,3.888221372656108,0.6453093635061194,0.0993802220830848,5494,2.3824779793060635,711,0.1294374658656472,2186,0.3979610413253231,0.246021933313192,2998747235,0.9020571636628436,221,here goes the list of initial alphas and betas,here goes the degree centrality vector,3863718535
True,09752a2d37984d879547d4ebadc46708,5493,0.0008643784873,9332,0.21720958347755,3.9146186054979055,0.6505484071719034,0.098482005083026,5494,2.3891732274005792,713,0.1298015656289823,2313,0.4210813762971054,0.21720958347755,3282647291,0.9226288002912798,221,here goes the list of initial alphas and betas,here goes the degree centrality vector,2294851466
True,9c3bfa6733404a53a3d36b39ac4db317,5493,0.0008648659299715,7652,0.10620284156986,3.9923539049699617,0.6821840407253804,0.1039577798568993,5494,2.3859906762001524,862,0.1569269979974513,2913,0.5303113052976516,0.10620284156986,2710446398,0.8874931731294374,221,here goes the list of initial alphas and betas,here goes the degree centrality vector,4056817041
True,dcf7fb2a5e8a4d818c878cc01a7edb3e,5493,0.0006417115170301,8848,0.6536061017633694,3.3784817039868926,0.6073941759772753,0.0843654644594026,5494,2.290984987948569,811,0.1476424540324049,1928,0.3509921718550883,0.6536061017633694,1145488874,0.9024212634261788,226,here goes the list of initial alphas and betas,here goes the degree centrality vector,3432937476
True,a227093e60e34956b0b88021214e419a,5493,0.000937536479301,7209,0.6256860758685064,3.416712179137084,0.6059246876866767,0.0797858093929933,5494,2.2932733447102853,857,0.1560167485891134,1926,0.3506280720917531,0.6256860758685064,3783840530,0.9109776078645548,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,1835487398
True,0ddcbc8d308247adac5b99e188df043c,5493,0.0009045015214475,7755,0.3986561124001166,3.743673766612052,0.6147239330933221,0.091751451132508,5494,2.365021942143559,702,0.127799016930639,1879,0.342071727653377,0.3986561124001166,2306487080,0.9249954487529584,231,here goes the list of initial alphas and betas,here goes the degree centrality vector,1202503152
True,513428207c7041b1897a936d4e69a524,5493,0.0006762588906198,8061,0.3136699870228437,3.8310577098124887,0.6271620672686251,0.0970891121805547,5494,2.377939245322029,689,0.1254323684689605,2002,0.364463863098489,0.3136699870228437,3059544031,0.9062443109411978,237,here goes the list of initial alphas and betas,here goes the degree centrality vector,708329241
True,264f2006496945a4b1706c1465764693,5493,0.0008970433984585,7091,0.5378804257343489,3.557254687784453,0.6093160160479673,0.0861903604996931,5494,2.3312517827331583,755,0.1374476606590205,1883,0.3427999271800473,0.5378804257343489,2287699930,0.9184416530129256,242,here goes the list of initial alphas and betas,here goes the degree centrality vector,322695295
True,1ac69cd500e94268a224e2e6cdc60cde,5493,0.0009033091165807,6261,0.0930107417589877,3.998361551064992,0.6854668335295614,0.106592393148348,5494,2.380171930842521,855,0.1556526488257782,2848,0.518478062989259,0.0930107417589877,410253417,0.888585472419443,250,here goes the list of initial alphas and betas,here goes the degree centrality vector,1275276865
True,44e77bb4b69f45c39a6a4c7f657cdde5,5493,0.0007834631061005,5784,0.0185592333050936,4.028217731658475,0.7145543997372269,0.1149508237479613,5494,2.355622208197901,983,0.1789550336792281,3505,0.638084835244857,0.0185592333050936,1419949294,0.855816493719279,251,here goes the list of initial alphas and betas,here goes the degree centrality vector,4120931041
True,3474f5bd078c4b6a81be4df28db2fa53,5493,0.000730564352689,8869,0.3973446575148692,3.7323866739486617,0.6194489370860223,0.0901100088852236,5494,2.360793690088798,706,0.1285272164573093,1915,0.3486255233934098,0.3973446575148692,2826398023,0.9202621518296014,255,here goes the list of initial alphas and betas,here goes the degree centrality vector,2264381937
True,4f39ce1e63bf454eb8c9c5ebd25861ec,5493,0.000702087216251,5993,0.3771231320179138,3.7565993082104496,0.6233840536566772,0.0942079853657673,5494,2.3664709615156214,744,0.1354451119606772,1967,0.3580921172401238,0.3771231320179138,880602653,0.8878572728927726,255,here goes the list of initial alphas and betas,here goes the degree centrality vector,2115565073
True,5994c6ce90d341fe90aa93a1a85ff773,5493,0.0006221284154638,8491,0.1287364251558042,3.9825232113599127,0.6724688783413801,0.1046613698310406,5494,2.3911049926772203,816,0.1485527034407427,2697,0.4909885308574549,0.1287364251558042,2270264154,0.8878572728927726,259,here goes the list of initial alphas and betas,here goes the degree centrality vector,2355116868
True,7445dbcb8d3249adb55d6bb062f7de32,5493,0.000442749008181,7267,0.0281135281162565,4.024940833788458,0.7109018483032328,0.1130321058530035,5494,2.3594620105785475,971,0.1767704350992172,3443,0.6267977425814674,0.0281135281162565,1264566004,0.815401419989077,261,here goes the list of initial alphas and betas,here goes the degree centrality vector,1788501864
True,c33221c19f064994ad9e109162c6181b,5493,0.0008245613187739,6963,0.1841275951824454,3.9452029856180593,0.6604356564304498,0.0996468101660615,5494,2.3859109798734046,753,0.1370835608956854,2437,0.4436555616238849,0.1841275951824454,1175829867,0.9080648097578736,263,here goes the list of initial alphas and betas,here goes the degree centrality vector,2778365784
True,658533a4134947c096fd9370c74beea1,5493,0.0009569014177413,4514,0.1034503451531363,3.9890770070999455,0.6795225687018966,0.1072979795577012,5494,2.385401439542353,855,0.1556526488257782,2818,0.5130165665392318,0.1034503451531363,3162210753,0.8942290187511378,264,here goes the list of initial alphas and betas,here goes the degree centrality vector,1099821434
True,a4eb2cccd126489188053bd2978d54db,5493,0.0005334547219952,9463,0.1223162382626088,3.97596941561988,0.6758142731108324,0.1041606289664076,5494,2.386196835635308,831,0.1512834516657564,2740,0.4988166757691608,0.1223162382626088,3991414348,0.8680138357910068,269,here goes the list of initial alphas and betas,here goes the degree centrality vector,1400796188
True,3a79810dea1840a68fd7ceef4d02279d,5493,0.0007260028193825,6581,0.2711272477637622,3.8854906244310943,0.6377193621960912,0.096840047834755,5494,2.386218908773259,720,0.1310759148006554,2087,0.379938103040233,0.2711272477637622,310531922,0.9071545603495358,277,here goes the list of initial alphas and betas,here goes the degree centrality vector,4012483882
True,100e4985f9784b798dffc8dbd40d161d,5493,0.0006392800431928,8505,0.216375259464881,3.9077007099945376,0.6503026510372624,0.0994215008916802,5494,2.3862468114056155,729,0.1327143637356635,2240,0.4077917349353723,0.216375259464881,3585116474,0.910067358456217,281,here goes the list of initial alphas and betas,here goes the degree centrality vector,48860339
True,408f86a986cf4c8e961ecb9ccc9c2e04,5493,0.0005984902589524,7393,0.1146312968467816,3.9923539049699617,0.677561700423928,0.1024326830780584,5494,2.386678885982623,816,0.1485527034407427,2764,0.5031858729291826,0.1146312968467816,1602821850,0.8774804296377208,286,here goes the list of initial alphas and betas,here goes the degree centrality vector,2649237382
True,a39e00b0fae84c6ca9a93e795a4060f0,5493,0.0007538555259705,6089,0.4262104045765343,3.700345894775168,0.6116780368577657,0.0944175952572864,5494,2.3587306912377444,691,0.1257964682322956,1856,0.3378845803750228,0.4262104045765343,1243353303,0.912251957036228,292,here goes the list of initial alphas and betas,here goes the degree centrality vector,981304760
True,93fc6114d297478a869ee9b460db2cc8,5493,0.0003923459685174,9380,0.127281748060566,3.976333515383215,0.6733741237755495,0.105133004021567,5494,2.3843464894263096,817,0.1487347533224103,2667,0.4855270344074276,0.127281748060566,2165910471,0.8574549426542872,296,here goes the list of initial alphas and betas,here goes the degree centrality vector,1438105537
True,504906ae603141aeb98de050f7a2dbe3,5493,0.0005613264296997,5571,0.5292250337093388,3.530129255415984,0.6100171672916364,0.0855986767021101,5494,2.3239869907589057,755,0.1374476606590205,1894,0.3448024758783907,0.5292250337093388,361264435,0.8805752776260696,302,here goes the list of initial alphas and betas,here goes the degree centrality vector,797866375
True,77e91fb32b934ec4a1f9bfb70dd6af25,5493,0.0009961695524072,4008,0.1257056747015307,3.981612961951575,0.6754902800753899,0.104580866356117,5494,2.3859502769467817,810,0.1474604041507373,2704,0.492262880029128,0.1257056747015307,1946393738,0.8947751683961406,305,here goes the list of initial alphas and betas,here goes the degree centrality vector,1627746776
True,e23fc22afd4d4f61b09093ea9928f3f5,5493,0.0007146176152165,6438,0.2533179021255575,3.8745676315310393,0.6444946282710866,0.0984581231809846,5494,2.3856363434351064,730,0.1328964136173311,2201,0.4006917895503368,0.2533179021255575,1669001264,0.9016930638995084,310,here goes the list of initial alphas and betas,here goes the degree centrality vector,3921536357
True,eabec40bc74541f4979a22e71f8ba482,5493,0.0009141035531611,3946,0.0790819111841069,4.000182049881667,0.6905058803569967,0.1079140744667884,5494,2.3763378798823744,873,0.1589295466957946,2948,0.5366830511560168,0.0790819111841069,1497361181,0.893682869106135,311,here goes the list of initial alphas and betas,here goes the degree centrality vector,2836395751
True,d76edac4075b45ec8e95bd63ab0d9feb,5493,0.0004523069890562,7399,0.2727977666562801,3.870562534134353,0.6355660290108616,0.0979844451942203,5494,2.387269825595582,689,0.1254323684689605,2093,0.3810304023302385,0.2727977666562801,2943259990,0.8833060258510832,312,here goes the list of initial alphas and betas,here goes the degree centrality vector,1374440090
True,a4d66552c5974747975849adddf61d41,5493,0.0008735095894379,3782,0.0267049233630026,4.026215182960131,0.7102560232449613,0.1114741970420644,5494,2.3641085039288474,975,0.1774986346258875,3445,0.6271618423448024,0.0267049233630026,4156959879,0.8634625887493174,312,here goes the list of initial alphas and betas,here goes the degree centrality vector,1151324100
True,36112aebfbbd40c88b989c7a98d61f42,5493,0.0009252202215701,3398,0.046477399004445,4.016748589113417,0.7028820681130589,0.1111391850138471,5494,2.368449927794643,921,0.1676679410158383,3232,0.5883852175496086,0.046477399004445,3929123002,0.874749681412707,315,here goes the list of initial alphas and betas,here goes the degree centrality vector,276254876
True,7239d89f6d634bfdbf069ba2260f5084,5493,0.0009000829298561,4134,0.3796760639038274,3.7493173129437465,0.6206273786315338,0.0924960422640712,5494,2.3613739334038475,700,0.1274349171673038,1948,0.3546331694884398,0.3796760639038274,606981588,0.9155288549062444,322,here goes the list of initial alphas and betas,here goes the degree centrality vector,185102258
True,9173512981cf45e8aa37d6ad9d08fc0c,5493,0.000437488788793,6295,0.088563982416868,3.9989077007099945,0.6859609705143339,0.1070286145995928,5494,2.3814886540667737,854,0.1554705989441107,2974,0.5414163480793738,0.088563982416868,3972519523,0.8379756053158566,329,here goes the list of initial alphas and betas,here goes the degree centrality vector,1775250374
True,71ccd7687d5646b4bef6441cd682e566,5493,0.0001521263937166,7749,0.0361890413222848,4.018933187693428,0.7071370084846988,0.1118553474274208,5494,2.365185791283699,966,0.1758601856908793,3389,0.6169670489714182,0.0361890413222848,3516028535,0.6679410158383398,339,here goes the list of initial alphas and betas,here goes the degree centrality vector,2518001671
True,3e8d268ff281487cb5ebda0a61be0901,5493,0.0004634676943168,7827,0.4845741257093197,3.636992535954852,0.6145366311098043,0.0921149216698598,5494,2.3455061780655737,750,0.1365374112506827,1902,0.3462588749317313,0.4845741257093197,1164667037,0.8813034771527398,343,here goes the list of initial alphas and betas,here goes the degree centrality vector,287861789
True,d07dc575885643c385c256e064196ab3,5493,0.000919673496397,3220,0.1865106219217159,3.9441106863280537,0.6561761735316446,0.0999274376916845,5494,2.389941352834952,753,0.1370835608956854,2403,0.4374658656471873,0.1865106219217159,2459702771,0.8995084653194976,344,here goes the list of initial alphas and betas,here goes the degree centrality vector,2978623638
True,edaab788b14e4513b4d6592b5680c939,5493,0.0007167230727486,3989,0.1001292631598904,3.9956308028399774,0.6835644756347948,0.1040133584160941,5494,2.3833914044910625,813,0.14800655379574,2805,0.5106499180775532,0.1001292631598904,400427759,0.8802111778627344,364,here goes the list of initial alphas and betas,here goes the degree centrality vector,3781167629
True,e6b8020afb534db5baa737b5ee9e4c56,5493,0.0003320985977257,6645,0.1673532462777642,3.958310577098125,0.661242579905794,0.101396920851087,5494,2.390061323240575,789,0.1436373566357182,2484,0.4522119060622611,0.1673532462777642,62495819,0.8285090114691426,371,here goes the list of initial alphas and betas,here goes the degree centrality vector,1517618810
True,ed1f42e5b2b341209da6b5399cd74f37,5493,0.000893501489001,3525,0.2825533946558931,3.855816493719279,0.6368184281926675,0.0977135796534922,5494,2.3786738146252344,707,0.1287092663389769,2059,0.3748407063535409,0.2825533946558931,1816893906,0.9124340069178956,370,here goes the list of initial alphas and betas,here goes the degree centrality vector,2901144001
True,4dc992b4a37f4c95938db101b2473110,5493,0.0003351732703161,6676,0.2402309642719614,3.9051520116511926,0.6448673920944116,0.0995877417697747,5494,2.389873384581936,711,0.1294374658656472,2182,0.3972328417986528,0.2402309642719614,1608547163,0.8288731112324776,375,here goes the list of initial alphas and betas,here goes the degree centrality vector,3305682248
True,4f9b22e04d3a4e72b67274887d5d6ab1,5493,0.0008278031950377,9334,0.1183498129422828,3.987802657928272,0.6786723847200602,0.1053561451018015,5494,2.3876973142235887,822,0.1496450027307482,2772,0.5046422719825232,0.1183498129422828,1400985874,0.902785363189514,182,here goes the list of initial alphas and betas,here goes the degree centrality vector,2857127839
True,7278fe1d5473485585a50f2a658f80fd,5493,0.000492286323779,4846,0.0776719338736943,4.001456399053341,0.6905232020834855,0.109069257946529,5494,2.378496549971493,866,0.1576551975241216,3015,0.5488803932277444,0.0776719338736943,933955225,0.8468960495175678,386,here goes the list of initial alphas and betas,here goes the degree centrality vector,3244143873
