randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,2a14652dbb884e91b391c2ea8a34278e,5493,2.287654908510706e-05,9244,0.8347794952422831,4.034043327871837,0.6508706127479922,0.06324347773532261,5494,2.4306593358187576,846,0.15401419989077006,2490,0.4533042053522665,0.8347794952422831,3995853039,0.55598033861278,470,here goes the list of initial alphas and betas,here goes the degree centrality vector,4231557235
True,48ac04a0247d44d69dae79349c44aedd,5493,0.0003256585289215572,5189,0.27253482553760033,4.034043327871837,0.6811174952762455,0.08756185137657789,5494,2.4007346041638966,902,0.1642089932641544,2854,0.5195703622792646,0.27253482553760033,3354938188,0.7971964318223194,464,here goes the list of initial alphas and betas,here goes the degree centrality vector,4090986843
True,e5079a1412934b90a4e1caaffceb3a6d,5493,0.00048677155409546986,7764,0.3387219086210972,4.034043327871837,0.6738458681195955,0.08259242932733223,5494,2.4079246209509955,901,0.1640269433824868,2800,0.5097396686692154,0.3387219086210972,2333851502,0.8603677407609686,304,here goes the list of initial alphas and betas,here goes the degree centrality vector,4057438006
True,83c0777fb92749fc836de0567b62d0ff,5493,0.00044090239144615903,3757,0.9858180796000781,4.034043327871837,0.6471867131568778,0.061857065285728166,5494,2.4355222298515873,804,0.14636810486073185,2424,0.4412889131622064,0.9858180796000781,4026209990,0.8323320589841616,475,here goes the list of initial alphas and betas,here goes the degree centrality vector,4247423478
True,31123f0efe2e4258a7cc0fb2907a99c0,5493,0.00024374839245554366,6060,0.5421240363979217,4.034043327871837,0.6624151171579594,0.07342177801724355,5494,2.4206341590815024,823,0.1498270526124158,2585,0.4705989441106863,0.5421240363979217,1037161357,0.7565993082104496,456,here goes the list of initial alphas and betas,here goes the degree centrality vector,1244041782
True,2fb3433f7fa146ba87cda52c76dbc52f,5493,0.0006601161516842478,2829,0.37909421904223395,4.034043327871837,0.6713229668171102,0.07958878161734527,5494,2.4144218024578055,885,0.16111414527580556,2757,0.5019115237575096,0.37909421904223395,2991149468,0.8547241944292736,476,here goes the list of initial alphas and betas,here goes the degree centrality vector,2957484673
True,8c604aa8b0424328a1f1b15c2f7fcf30,5493,3.0052786127808344e-05,5098,0.5977220043778785,4.034043327871837,0.658884241669735,0.07119670213224272,5494,2.421333412487948,834,0.15182960131075915,2519,0.4585836519206263,0.5977220043778785,1450278486,0.487529583105771,483,here goes the list of initial alphas and betas,here goes the degree centrality vector,2055046428
True,576048f94363477da00708a400cd2966,5493,0.0006453312291383436,8645,0.6164420035101195,4.034043327871837,0.6564570523182145,0.06995547389887057,5494,2.425829744255649,837,0.1523757509557619,2515,0.4578554523939559,0.6164420035101195,337236468,0.8845803750227562,235,here goes the list of initial alphas and betas,here goes the degree centrality vector,797929457
True,d370e3a849134a7fb477faa247e21dcb,5493,0.00046137902402623195,3242,0.08257854054883307,4.034043327871837,0.7064808665196448,0.10442156816963893,5494,2.368218894567067,966,0.1758601856908793,3247,0.5911159657746222,0.08257854054883307,2773674040,0.8143091206990716,492,here goes the list of initial alphas and betas,here goes the degree centrality vector,1754416229
True,f5b5c7715e194460b602fea17e809043,5493,0.0005417540541092499,2676,0.3375473275254527,4.034043327871837,0.6750538761750419,0.08303980029416035,5494,2.4079044377341194,875,0.1592936464591298,2750,0.5006371745858366,0.3375473275254527,33223811,0.8306936100491534,489,here goes the list of initial alphas and betas,here goes the degree centrality vector,915129422
True,12c33e2f8912413c91a053aa0eef8242,5493,0.0008892871676564444,5018,0.8875741344318642,4.034043327871837,0.6468131490014816,0.06449466856938851,5494,2.433330652391069,819,0.1490988530857455,2395,0.4360094665938467,0.8875741344318642,208283670,0.8843983251410886,169,here goes the list of initial alphas and betas,here goes the degree centrality vector,284149057
True,874567eacf2c4cd88b276b9598005687,5493,0.000675304470235899,6697,0.9153881853055791,4.034043327871837,0.6452021320153379,0.06290039338527645,5494,2.43567269681811,828,0.1507373020207537,2431,0.4425632623338795,0.9153881853055791,2509704501,0.8758419807027126,218,here goes the list of initial alphas and betas,here goes the degree centrality vector,3320991736
True,079872b5bedd48149efd128eebfe2799,5493,0.0003722548404453458,3707,0.10214768118415962,4.034043327871837,0.7023091399564804,0.10303844760687486,5494,2.3758730285068506,958,0.1744037866375387,3191,0.580921172401238,0.10214768118415962,2726517341,0.7884580375022756,513,here goes the list of initial alphas and betas,here goes the degree centrality vector,2895978053
True,7d2a903c64ec44e58a39c1916a1820b4,5493,2.0907850826297347e-05,6406,0.9073393564618691,4.034043327871837,0.6490284411307461,0.06486376417208294,5494,2.4292398427865884,823,0.1498270526124158,2463,0.4483888585472419,0.9073393564618691,1598441179,0.5075550700892044,520,here goes the list of initial alphas and betas,here goes the degree centrality vector,2548509072
True,9abc3469fe4c4f3c9069cdaa6d23c840,5493,0.0009927937968945337,5353,0.2025257189558778,4.034043327871837,0.6878427838286764,0.09221262540790395,5494,2.3924029006410126,927,0.1687602403058438,2955,0.5379574003276898,0.2025257189558778,938721199,0.881667576916075,230,here goes the list of initial alphas and betas,here goes the degree centrality vector,3593735237
True,81f6db50aaf54bc3bc225426f53b4eec,5493,0.0009034504156362873,1830,0.6880733744082094,4.034043327871837,0.6517689412944545,0.06925423320547819,5494,2.429570250349555,846,0.15401419989077006,2519,0.4585836519206263,0.6880733744082094,3198465237,0.8641907882759876,508,here goes the list of initial alphas and betas,here goes the degree centrality vector,905313735
True,728bc0a6276040a98c4f73aef4c58efd,5493,0.00023561562536261578,4773,0.26085724761961404,4.034043327871837,0.6804821979591468,0.08679953782741831,5494,2.4040869151726834,898,0.16348079373748406,2867,0.521937010740943,0.26085724761961404,1378337676,0.7726196977971964,526,here goes the list of initial alphas and betas,here goes the degree centrality vector,1794219327
True,09662fa3bad34865a0a345e1215add13,5493,0.00047482472342717065,8409,0.03122917653948809,4.034043327871837,0.7153304838776422,0.11260961688817886,5494,2.357438881564387,1008,0.18350628072091754,3497,0.6366284361915164,0.03122917653948809,1665890907,0.8021117786273438,177,here goes the list of initial alphas and betas,here goes the degree centrality vector,2545902748
True,de157aaf8ecf4652804f8663eb52009a,5493,0.000937641225905584,1324,0.4787271806976675,4.034043327871837,0.6642194969319062,0.07507076351978922,5494,2.4189579255806968,870,0.1583833970507919,2636,0.4798834880757328,0.4787271806976675,2946732354,0.8638266885126524,522,here goes the list of initial alphas and betas,here goes the degree centrality vector,2764823399
True,283ac26143454dbf8363053e6bd660d6,5493,0.0005260791565035254,5267,0.24541870905881258,4.034043327871837,0.6805822148940004,0.08683586181677673,5494,2.401395769123302,916,0.16675769160750045,2831,0.5153832150009102,0.24541870905881258,2582588840,0.8436191516475514,322,here goes the list of initial alphas and betas,here goes the degree centrality vector,1232688482
True,f4f5313238164a93b6cc5ff4308cee80,5493,0.00034185529470025727,4308,0.11097557304480798,4.034043327871837,0.6998790587073858,0.09832801843367742,5494,2.3802534743413526,953,0.1734935372292008,3160,0.575277626069543,0.11097557304480798,924184876,0.8008374294556708,528,here goes the list of initial alphas and betas,here goes the degree centrality vector,3147723306
True,4c0e3a22d633450cbdf4b045604c7818,5493,0.000874908591493393,5949,0.07040692892308509,4.034043327871837,0.7082541583946689,0.1051307954729775,5494,2.3697578203994287,980,0.1784088840342254,3307,0.6020389586746768,0.07040692892308509,2695882888,0.8742035317677044,286,here goes the list of initial alphas and betas,here goes the degree centrality vector,4142769058
True,c9119d663d0646f4a5e6d2234a1bb0c1,5493,0.0007094351680358396,8948,0.11740461249608414,4.034043327871837,0.6997815557516733,0.10047601851227499,5494,2.3777745091267914,967,0.1760422355725469,3181,0.5791006735845622,0.11740461249608414,764074158,0.8714727835426906,241,here goes the list of initial alphas and betas,here goes the degree centrality vector,3570348813
True,9ba84242f3ca41b7ada7b64c348d6a06,5493,0.0003899020620708781,2755,0.8539355993021246,4.034043327871837,0.647517375354511,0.06460052981540503,5494,2.4346532557569587,804,0.14636810486073185,2442,0.4445658110322228,0.8539355993021246,2941522332,0.8004733296923356,542,here goes the list of initial alphas and betas,here goes the degree centrality vector,4255644737
True,02d257cd6b9f4d02adca836298085db1,5493,0.0007754052576913649,6528,0.42704676229644634,4.034043327871837,0.66744580302561,0.07812644897797459,5494,2.415052024749737,865,0.15747314764245404,2673,0.4866193336974331,0.42704676229644634,172780641,0.887675223011105,273,here goes the list of initial alphas and betas,here goes the degree centrality vector,3254177061
True,8a3ff78cc98a43728f5fee296f87c2e2,5493,0.0009912326996961629,9890,0.6816944616193484,4.034043327871837,0.6542845964217681,0.06806397840986908,5494,2.429866921549059,835,0.1520116511924267,2519,0.4585836519206263,0.6816944616193484,1944033111,0.9004187147278354,166,here goes the list of initial alphas and betas,here goes the degree centrality vector,2457844419
True,d46be1b2f53140ef81ab614187e4e23c,5493,0.00016470699850046547,5608,0.08160186395004243,4.034043327871837,0.705243840901039,0.10474756270949818,5494,2.372384750445326,975,0.1774986346258875,3286,0.5982159111596578,0.08160186395004243,544756945,0.6763153103950482,556,here goes the list of initial alphas and betas,here goes the degree centrality vector,1172874207
True,7e61621d09e34beb83a375d456fc508e,5493,0.00020862060759944915,3365,0.5732830038035033,4.034043327871837,0.6589997532603414,0.07316931518805139,5494,2.4232619894390086,875,0.1592936464591298,2631,0.4789732386673949,0.5732830038035033,1391462479,0.6877844529401056,547,here goes the list of initial alphas and betas,here goes the degree centrality vector,371966023
True,1e310d5dbd744ffdaf62999f9a57051a,5493,0.0005360220732488722,8410,0.5658701563834637,4.034043327871837,0.6597529939910065,0.07338365834638795,5494,2.4231461337408624,834,0.15182960131075915,2561,0.4662297469506645,0.5658701563834637,1500992981,0.8685599854360094,283,here goes the list of initial alphas and betas,here goes the degree centrality vector,2788142397
True,54766029d03c4b6d917843f2a1f24f5a,5493,0.0009220850725159161,9391,0.8650054009639938,4.034043327871837,0.6508565969034991,0.0660744702867007,5494,2.428607720296794,823,0.1498270526124158,2453,0.4465683597305662,0.8650054009639938,3488118502,0.9051520116511924,180,here goes the list of initial alphas and betas,here goes the degree centrality vector,913289349
True,19ee6a1b812642578a56f67c5a314454,5493,0.0001750191713575932,4285,0.7510283665674715,4.034043327871837,0.6486076207399895,0.06718390335394067,5494,2.4299035025516202,829,0.15091935190242126,2442,0.4445658110322228,0.7510283665674715,1485252313,0.7356635718186784,568,here goes the list of initial alphas and betas,here goes the degree centrality vector,2097392497
True,fc03dc7c99a2447abbb794322d67415c,5493,0.0005868843908770892,6306,0.74173622783184,4.034043327871837,0.6536915273817473,0.06596135286823367,5494,2.4296120746464194,832,0.151465501547424,2513,0.4574913526306208,0.74173622783184,3120049629,0.8880393227744402,361,here goes the list of initial alphas and betas,here goes the degree centrality vector,1048421893
True,e9a4a4d5cb49488ea4bde963f7589cb4,5493,0.0007673276332912245,1545,0.20993870127966863,4.034043327871837,0.6875421579308479,0.09085473213023762,5494,2.3935584057205905,911,0.16584744219916256,2967,0.5401419989077008,0.20993870127966863,1983645841,0.8434371017658838,579,here goes the list of initial alphas and betas,here goes the degree centrality vector,2458746586
True,6eef55b333764811afe08933f6cc59ac,5493,0.000578741049354722,8068,0.9006171498577026,4.034043327871837,0.6466789550952964,0.06397786871183199,5494,2.431380626550916,831,0.1512834516657564,2430,0.4423812124522119,0.9006171498577026,1810785988,0.8723830329510286,272,here goes the list of initial alphas and betas,here goes the degree centrality vector,2097536819
True,8975726ed0e146b3a1a2915857b78c32,5493,0.0008393823743563649,7185,0.3160419280131357,4.034043327871837,0.674271059219186,0.08348967560878637,5494,2.406831868060508,902,0.1642089932641544,2796,0.509011469142545,0.3160419280131357,2978307467,0.8772983797560532,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,3974605075
True,bc1632bf3e6743a3aa50fe6fd80da52c,5493,0.0003142130649705896,3400,0.7479118246070632,4.034043327871837,0.651153706516777,0.06824448512112095,5494,2.430463963585147,832,0.151465501547424,2477,0.450937556890588,0.7479118246070632,1547118830,0.7970143819406518,601,here goes the list of initial alphas and betas,here goes the degree centrality vector,1221540448
True,dcea7630ceed4137b361bb1997450de8,5493,0.00022173686204476187,9758,0.39377596441734386,4.034043327871837,0.668506275011063,0.07947798966639971,5494,2.4141741623580253,864,0.15729109776078645,2714,0.4940833788458038,0.39377596441734386,2751675442,0.761150555252139,366,here goes the list of initial alphas and betas,here goes the degree centrality vector,3356155378
True,36689d90384c4f65be6ad877f864c072,5493,0.0007648465069596941,6204,0.04210992322935081,4.034043327871837,0.7135139285576586,0.11034041946043083,5494,2.3603913694972727,979,0.1782268341525578,3426,0.6237028945931186,0.04210992322935081,3008426294,0.8518113963225924,273,here goes the list of initial alphas and betas,here goes the degree centrality vector,2570219429
True,0664f2b4141f481ba92b77d06d1b1cae,5493,0.0007260449181390971,1287,0.1965120484981686,4.034043327871837,0.6887345398806519,0.09096045286192925,5494,2.390762273004379,921,0.16766794101583835,3002,0.546513744766066,0.1965120484981686,4137528020,0.8228654651374476,598,here goes the list of initial alphas and betas,here goes the degree centrality vector,2353674954
True,f42a68707b4b4a0da1f61630d154a3cf,5493,0.0006430856815543256,3941,0.2890031306787486,4.034043327871837,0.6800568754096666,0.08472779235142304,5494,2.4023389002759217,896,0.1631166939741489,2831,0.5153832150009102,0.2890031306787486,919794203,0.861460040050974,397,here goes the list of initial alphas and betas,here goes the degree centrality vector,1337508074
True,d66487956410471bbab00f833015d31a,5493,0.00020277129953604817,3869,0.70746061732019,4.034043327871837,0.6533731886112768,0.06969782047521028,5494,2.424870895743183,825,0.15019115237575095,2491,0.4534862552339341,0.70746061732019,62130127,0.7342071727653378,611,here goes the list of initial alphas and betas,here goes the degree centrality vector,2476766834
True,e0cc88abc6c04827aa88b57a7c9d50f2,5493,0.00011704582902728996,5469,0.9875021036728935,4.034043327871837,0.6472674233891762,0.06266961862023737,5494,2.433840954754936,814,0.1481886036774076,2416,0.4398325141088658,0.9875021036728935,328205101,0.6446386309848898,612,here goes the list of initial alphas and betas,here goes the degree centrality vector,463881906
True,c9b00930ca2a4c62acc4ff1b5a43cf4b,5493,0.00025078481228153933,8558,0.3264858341502138,4.034043327871837,0.6737332155640908,0.08343865696069086,5494,2.410844240752022,890,0.16202439468414345,2804,0.5104678681958856,0.3264858341502138,2287883997,0.7828144911705808,407,here goes the list of initial alphas and betas,here goes the degree centrality vector,476908922
True,0d538c30948e4eb895c8304c96fd370a,5493,0.0009458964652209824,4181,0.9911611967321677,4.034043327871837,0.6432066076704773,0.06304117194202094,5494,2.4378930331124753,803,0.14618605497906426,2362,0.4300018204988167,0.9911611967321677,2003389560,0.8989623156744948,220,here goes the list of initial alphas and betas,here goes the degree centrality vector,3806603494
True,772dfedef736461fb4263716912d4a66,5493,0.00046753637237499304,6700,0.03822105560537692,4.034043327871837,0.7137649978470562,0.11004618699980666,5494,2.359688962898028,1004,0.1827780811942472,3453,0.628618241398143,0.03822105560537692,3634091920,0.8195885672674312,288,here goes the list of initial alphas and betas,here goes the degree centrality vector,2967318657
True,fdf1efe2922641aeb207116b868f535f,5493,0.000891813931672966,8532,0.6386497706672715,4.034043327871837,0.6561995419842198,0.0708235349003256,5494,2.4227604439560526,826,0.15037320225741854,2501,0.4553067540506099,0.6386497706672715,3212917657,0.8965956672128164,181,here goes the list of initial alphas and betas,here goes the degree centrality vector,3683429639
True,82924a7b21b641c6b07599223ce63342,5493,0.0007535940500491959,1376,0.4373177982235993,4.034043327871837,0.6674621521056461,0.0790466179496473,5494,2.413784743135228,865,0.15747314764245404,2694,0.4904423812124522,0.4373177982235993,1998535653,0.8483524485709084,632,here goes the list of initial alphas and betas,here goes the degree centrality vector,49827462
True,e30cf0b2500440efac9f9b338ea832f9,5493,0.0007052520761062073,6915,0.5022601071164479,4.034043327871837,0.6620276357454873,0.07334071252202241,5494,2.4204719476150705,859,0.15638084835244856,2623,0.4775168396140543,0.5022601071164479,287066128,0.8783906790460586,250,here goes the list of initial alphas and betas,here goes the degree centrality vector,3552737407
True,9c3e9e0320e1436781f69dbb2fa8b593,5493,0.0009286872140844258,7412,0.711957976996105,4.034043327871837,0.6517603148954406,0.07049946937460663,5494,2.4312722354632696,846,0.15401419989077006,2509,0.4567631531039505,0.711957976996105,4170489481,0.8998725650828326,201,here goes the list of initial alphas and betas,here goes the degree centrality vector,2332674053
True,e462727b12ea462f989a896ba9f13d3a,5493,0.0006422639151597006,8164,0.9012683677295106,4.034043327871837,0.6475878324954101,0.06673655924651804,5494,2.4297492325842502,815,0.1483706535590752,2403,0.4374658656471873,0.9012683677295106,4085478715,0.8723830329510286,178,here goes the list of initial alphas and betas,here goes the degree centrality vector,2902463611
True,747ef67d4af54978a4f745df259af260,5493,0.0004956815210094073,5697,0.8715462779974353,4.034043327871837,0.6483160977470253,0.0639466299299381,5494,2.4336669411875156,824,0.1500091024940834,2448,0.4456581103222283,0.8715462779974353,2858436681,0.8523575459675952,371,here goes the list of initial alphas and betas,here goes the degree centrality vector,1051441066
True,4d51f6186a6b46db809294669814e75c,5493,0.0004893034072739517,8286,0.21709301812429294,4.034043327871837,0.6857699012237056,0.0907882391075922,5494,2.394691064630257,914,0.1663935918441653,2933,0.533952302931003,0.21709301812429294,1483208589,0.8476242490442382,267,here goes the list of initial alphas and betas,here goes the degree centrality vector,3544850708
