randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,b2759881cac44925a98ec47d303adeb1,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_037_seed_1370007.pkl,0.000711193794466611,1925,3501330880,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5373880934060109,1370007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.5396178286563751,0.01476595540176855,0.5396178286563751,0.2989306740358044,8323.0,2488.0,0.0022297352503641843,0.747081860367619,0.004200608175174218,0.06481209898756726,390.0,True,0.0,-0.2216954172661263,-0.00029383892050349747,,0.00029383892050349747,,0.06481209898756726,attain,1370007,3.9624891250859946,136.04984471637195,136.04984471637195,0.07396775314745549,0.07396775314745549,195,195,1.0,1,first_feasible,195.0,390.0,0.01476595540176855,0.5396178286563751,0.2989306740358044,390,out,weak,0,0,195,0,0,0,0,0,195,0,0,195,0,0,0,0,0,195,0.0,False,37,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_037_seed_1370007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_037_seed_1370007.npz,compress,11370007.0,27.267507459037006,2.345951572719656,2.0145484381387964,1.9040021009279509,2.013038218051245,1019.0,1017.0,0.9980372914622179,1.0,compress_no_improvement_patience,0.0,390.0,0.01476595540176855,0.5402935404765457,0.29921828021647623,390.0,out,weak,0.0,0.0,756.0,0.0,0.0,0.0,263.0,0.0,1019.0,0.0,0.0,754.0,0.0,0.0,0.0,263.0,0.0,1017.0,390.0,404.0,1.0,0.0,0.0,0.5396178286563751,0.2989306740358044,4.252595155709343,289,0.8650519031141869,0.9787234042553191,10000,0.8650519031141869
True,865246e173cc4b5b8bc31dfcbc60f671,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_029_seed_2290007.pkl,7.062150084949564e-05,5803,3825948163,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.20628356575018197,2290007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.20775805391190005,0.01476595540176855,0.7613132459225014,0.20775805391190005,10647.0,2212.0,0.0014744881617180794,0.8130702404017541,0.0,0.0,82.0,True,0.0,0.0,-0.09146645904440787,0.0,,0.0,,attain,2290007,0.47832500003278255,157.98793048062828,157.98793048062828,0.01627339300244101,0.01627339300244101,25,25,1.0,1,first_feasible,25.0,100.0,0.01476595540176855,0.7613132459225014,0.20711454991507833,100,out,weak,0,0,0,0,25,0,0,0,25,0,0,0,0,25,0,0,0,25,18.0,True,29,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_029_seed_2290007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_029_seed_2290007.npz,compress,12290007.0,24.136236999882385,0.05342572721051647,0.0487602187304037,0.3606370181310702,0.4010300766006662,660.0,595.0,0.9015151515151515,1.0,compress_no_improvement_patience,0.0,82.0,0.01476595540176855,0.7612118891494759,0.20794090489381348,72.0,out,weak,0.0,0.0,0.0,0.0,372.0,0.0,272.0,16.0,660.0,0.0,0.0,0.0,0.0,310.0,0.0,269.0,16.0,595.0,100.0,82.0,0.0,0.0,0.0,0.7613132459225014,0.20775805391190005,4.252595155709343,289,0.671280276816609,0.7083333333333334,10000,0.8615916955017301
True,6723530a27584c68893f78ed7879d16c,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_079_seed_2790007.pkl,0.00010315270702312809,9010,2273318040,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.4329688028382941,2790007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.4312310427779521,0.01476595540176855,0.7613132459225014,0.4312310427779521,9561.0,4123.0,0.0017377600603419863,0.9582450552715761,0.0,0.0,210.0,True,0.0,0.0,0.13200652982164418,0.0,,0.0,,attain,2790007,3.5962552500423044,886.8289459869987,860.2240776073887,0.12009764035801465,0.12009764035801465,240,240,1.0,1,first_feasible,240.0,738.0,0.01476595540176855,0.7613132459225014,0.43156398104265403,738,out,weak,0,0,0,0,240,0,0,0,240,0,0,0,0,240,0,0,0,240,528.0,True,79,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_079_seed_2790007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_079_seed_2790007.npz,compress,12790007.0,68.41795012494549,0.039107380012420374,0.02973064490804872,0.9668932034916156,1.007076720682455,1990.0,1721.0,0.8648241206030151,1.0,compress_no_improvement_patience,0.0,210.0,0.01476595540176855,0.7612963531269972,0.4315261673456597,198.0,out,weak,0.0,0.0,0.0,0.0,1146.0,0.0,720.0,124.0,1990.0,0.0,0.0,0.0,0.0,887.0,0.0,710.0,124.0,1721.0,738.0,210.0,0.0,0.0,0.0,0.7613132459225014,0.4312310427779521,4.252595155709343,289,0.8581314878892734,0.9712643678160919,10000,0.8754325259515571
True,62f996ff472e451bad9b2464655ccf9b,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_048_seed_1480007.pkl,0.0006782492824562064,3005,2609024129,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.619464399414622,1480007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.6221503965583743,0.01476595540176855,0.6221503965583743,0.2977370689655172,9280.0,2763.0,0.0026859971437523944,0.8999542626277719,0.10764026952931625,0.32808576550852714,214.0,True,0.0,-0.13916284936412704,-0.0014874439907907044,,0.0014874439907907044,,0.32808576550852714,attain,1480007,1.745965707814321,37.319450856192134,37.319450856192134,0.3039257348485144,0.3039257348485144,107,107,1.0,1,first_feasible,107.0,214.0,0.01476595540176855,0.6221503965583743,0.2977370689655172,214,out,weak,0,0,107,0,0,0,0,0,107,0,0,107,0,0,0,0,0,107,0.0,False,48,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_048_seed_1480007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_048_seed_1480007.npz,compress,11480007.0,11.359596625203267,3.4820291139645216,3.276241193329218,1.084305749930311,1.2009789441195515,442.0,441.0,0.997737556561086,1.0,compress_no_improvement_patience,0.0,214.0,0.01476595540176855,0.6222911698542433,0.2991887506760411,222.0,out,weak,0.0,0.0,271.0,0.0,0.0,0.0,171.0,0.0,442.0,0.0,0.0,270.0,0.0,0.0,0.0,171.0,0.0,441.0,214.0,240.0,1.0,0.0,0.0,0.6221503965583743,0.2977370689655172,4.252595155709343,289,0.8615916955017301,0.9893617021276596,10000,0.8546712802768166
True,978ceea1d99d4b918aaad5df0588b661,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_077_seed_770007.pkl,0.0007428739049313329,3538,981152017,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.020508271391345208,770007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.02042483660130719,0.02042483660130719,0.7613067372277631,0.2993213383838384,12672.0,3793.0,8.343479003801793e-05,0.998924793676605,0.00046081993795068067,0.021356800463552515,471.0,True,0.00565888119953864,-6.508694738283083e-06,9.682542753047807e-05,6.508694738283083e-06,9.682542753047807e-05,0.0021695649127610275,0.021356800463552515,attain,770007,1.811386707937345,1.0,0.9409,0.07779973088637386,0.07779973088637386,471,471,1.0,1,first_feasible,471.0,471.0,0.02042483660130719,0.7613067372277631,0.2993213383838384,471,out,weak,471,0,0,0,0,0,0,0,471,471,0,0,0,0,0,0,0,471,0.0,False,77,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_077_seed_770007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_077_seed_770007.npz,compress,10770007.0,9.399314250098541,0.5882358913395878,0.5368670156565756,2.30311699074852,2.3292150643194103,768.0,766.0,0.9973958333333334,1.0,compress_no_improvement_patience,0.0,471.0,0.02042483660130719,0.7613067372277631,0.2993213383838384,471.0,out,weak,388.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,386.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,471.0,477.0,1.0,,,0.7613067372277631,0.2993213383838384,5.882352941176471,289,0.9238754325259516,0.9915611814345991,10000,0.903114186851211
True,15681cfdbfd24af684fc172e8f7fa6a3,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_027_seed_2270007.pkl,0.000891840411048121,6906,2658367992,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.1972161562666575,2270007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.19873015873015873,0.01476595540176855,0.7613132459225014,0.19873015873015873,11025.0,2191.0,0.001514002463501224,0.8348594304978573,0.0,0.0,84.0,True,0.0,0.0,-0.10049435422614919,0.0,,0.0,,attain,2270007,0.6159212500788271,239.53334592809048,239.53334592809048,0.018226200162733932,0.018226200162733932,28,28,1.0,1,first_feasible,28.0,112.0,0.01476595540176855,0.7613132459225014,0.19869860430026406,112,out,weak,0,0,0,0,28,0,0,0,28,0,0,0,0,28,0,0,0,28,28.0,True,27,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_027_seed_2270007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_027_seed_2270007.npz,compress,12270007.0,41.40566208399832,0.05340401237761693,0.04585984253756361,0.3810510554037392,0.44414476615246873,1105.0,993.0,0.8986425339366516,1.0,compress_no_improvement_patience,0.0,84.0,0.01476595540176855,0.7613301387180056,0.19894950239587172,78.0,out,weak,0.0,0.0,0.0,0.0,635.0,0.0,443.0,27.0,1105.0,0.0,0.0,0.0,0.0,527.0,0.0,439.0,27.0,993.0,112.0,84.0,0.0,0.0,0.0,0.7613132459225014,0.19873015873015873,4.252595155709343,289,0.9238754325259516,1.0,10000,0.9065743944636678
True,3997a253f57a4311995b890fe7ca9742,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_053_seed_2530007.pkl,0.0003558064641606389,6510,3814805769,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.31509247955247577,2530007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.31332694151486096,0.01476595540176855,0.7613132459225014,0.31332694151486096,10430.0,3268.0,0.001765538037614811,0.9735625378024453,0.0,0.0,22.0,True,0.0,0.0,0.014102428558553037,0.0,,0.0,,attain,2530007,0.23860595794394612,90.84114979590188,90.84114979590188,0.013018714401952809,0.013018714401952809,20,20,1.0,1,first_feasible,20.0,80.0,0.01476595540176855,0.7613132459225014,0.31352885525070956,80,out,weak,0,0,0,0,20,0,0,0,20,0,0,0,0,20,0,0,0,20,58.0,True,53,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_053_seed_2530007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_053_seed_2530007.npz,compress,12530007.0,14.966397125041112,0.052143173349894226,0.04758966645076801,0.08790450656280659,0.09992329033424216,609.0,501.0,0.8226600985221675,1.0,compress_no_improvement_patience,0.0,22.0,0.01476595540176855,0.7613076149906666,0.31354875827020806,18.0,out,weak,0.0,0.0,0.0,0.0,343.0,0.0,88.0,178.0,609.0,0.0,0.0,0.0,0.0,237.0,0.0,86.0,178.0,501.0,80.0,22.0,0.0,0.0,0.0,0.7613132459225014,0.31332694151486096,4.252595155709343,289,0.8339100346020761,0.978494623655914,10000,0.8339100346020761
True,10c9ff4f20c1479ab6d4a57518db08b3,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_093_seed_930007.pkl,0.0008170171012946015,7360,3547520911,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.023849255239826173,930007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.023776912725874663,0.023776912725874663,0.7613051224710672,0.29924791278548263,14493.0,4337.0,7.234251395150937e-05,0.866122282924548,3.3971334391551453e-05,0.005161304166802211,750.0,True,0.009010957324106113,-8.123451434194351e-06,2.3399829174708398e-05,8.123451434194351e-06,2.3399829174708398e-05,0.0027078171447314503,0.005161304166802211,attain,930007,3.1379361669532955,1.0,0.912673,0.12213537585428645,0.12213537585428645,750,750,1.0,1,first_feasible,750.0,750.0,0.023776912725874663,0.7613051224710672,0.29924791278548263,750,out,weak,750,0,0,0,0,0,0,0,750,750,0,0,0,0,0,0,0,750,0.0,False,93,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_093_seed_930007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_093_seed_930007.npz,compress,10930007.0,10.368832624983042,0.5053839114889042,0.4755157223199099,3.661785196224359,3.6908397805848496,572.0,568.0,0.993006993006993,1.0,compress_no_improvement_patience,0.0,750.0,0.023776912725874663,0.7613051224710672,0.29924791278548263,750.0,out,weak,291.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,287.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,750.0,756.0,1.0,,,0.7613051224710672,0.29924791278548263,6.8477508650519034,289,0.972318339100346,1.0,10000,0.9688581314878892
True,4aba25e9953d488dad03af9e72cbe9a4,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_067_seed_670007.pkl,0.00011009252861649616,8669,3317118243,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.018420156486044604,670007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.018346309111880045,0.018346309111880045,0.7613453794784988,0.2991123764863507,11942.0,3572.0,7.384737416455886e-05,0.8841392537486805,0.0007264982491153406,0.02473395960797339,298.0,True,0.0035803537101114953,3.213355599740453e-05,-0.0001121364699572247,3.213355599740453e-05,0.0001121364699572247,0.010711185332468176,0.02473395960797339,attain,670007,0.9143193748313934,1.0,0.97,0.05031095677006256,0.05031095677006256,298,298,1.0,1,first_feasible,298.0,298.0,0.018346309111880045,0.7613453794784988,0.2991123764863507,298,out,weak,298,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,0,298,0.0,False,67,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_067_seed_670007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_067_seed_670007.npz,compress,10670007.0,4.794998500030488,0.7225096015630648,0.6798092841106875,1.4606533204111487,1.4847756544922208,499.0,496.0,0.9939879759519038,1.0,compress_no_improvement_patience,0.0,298.0,0.018346309111880045,0.7613453794784988,0.2991123764863507,298.0,out,weak,254.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,251.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,298.0,304.0,1.0,,,0.7613453794784988,0.2991123764863507,5.283737024221453,289,0.8858131487889274,0.9691629955947136,10000,0.8788927335640139
True,7634d9f170934009bca0623d5f06613e,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_014_seed_140007.pkl,0.0009498180600616132,1869,1778806874,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.007353147487951409,140007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.007425028835063437,0.007425028835063437,0.760954524585391,0.2990830002351281,4253.0,1272.0,7.188134711202769e-05,0.8606009531558768,0.0152721702270488,0.11957377903678197,611.0,True,-0.007340926566705113,-0.00035872133711034593,-0.00014151272117979286,0.00035872133711034593,0.00014151272117979286,0.11957377903678197,0.031213484168090565,attain,140007,6.36293699988164,1.0,0.912673,0.12010275042124659,0.13761085681253657,611,611,1.0,1,first_feasible,611.0,611.0,0.007437043444828912,0.7612456747404843,0.2996245893946504,610,out,weak,0,611,0,0,0,0,0,0,611,0,611,0,0,0,0,0,0,611,0.0,False,14,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_014_seed_140007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_014_seed_140007.npz,compress,10140007.0,6.592377542052418,5.656642985750731,5.322335385292863,2.9925349644712056,3.0127034542148623,527.0,523.0,0.9924098671726755,1.0,compress_no_improvement_patience,0.0,611.0,0.0074130142252979625,0.761369053293927,0.2991533396048918,612.0,out,weak,176.0,185.0,0.0,0.0,0.0,17.0,149.0,0.0,527.0,176.0,181.0,0.0,0.0,0.0,17.0,149.0,0.0,523.0,611.0,616.0,1.0,,,0.760954524585391,0.2990830002351281,2.13840830449827,289,0.8096885813148789,0.9894736842105263,10000,0.8062283737024222
True,2c6d7de686684ce49e02ebd9c8b9e183,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_063_seed_1630007.pkl,0.000461862809597008,6170,1886878808,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.7313866348809096,1630007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7342453565928357,0.01476595540176855,0.7342453565928357,0.2992487071909455,10249.0,3067.0,0.0028587217119261377,0.9578263313863197,2.847851306056761e-05,0.0053365263103040735,50.0,True,0.0,-0.02706788932966564,2.4194234637564538e-05,,2.4194234637564538e-05,,0.0053365263103040735,attain,1630007,0.43062641588039696,7.028927097913283,7.028927097913283,0.008207892783871924,0.008207892783871924,25,25,1.0,1,first_feasible,25.0,50.0,0.01476595540176855,0.7342453565928357,0.2992487071909455,50,out,weak,0,0,25,0,0,0,0,0,25,0,0,25,0,0,0,0,0,25,0.0,False,63,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_063_seed_1630007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_063_seed_1630007.npz,compress,11630007.0,19.51963987480849,0.9161196069523332,0.8361176300360067,0.24410789226179389,0.2833144747106614,773.0,769.0,0.9948253557567918,1.0,compress_no_improvement_patience,0.0,50.0,0.01476595540176855,0.734284773115679,0.29922027290448344,50.0,out,weak,0.0,0.0,435.0,0.0,0.0,0.0,338.0,0.0,773.0,0.0,0.0,431.0,0.0,0.0,0.0,338.0,0.0,769.0,50.0,54.0,1.0,0.0,0.0,0.7342453565928357,0.2992487071909455,4.252595155709343,289,0.8996539792387543,0.9946808510638298,10000,0.8927335640138409
True,29f6c789759a4cb6b2aea34ef5388a9f,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_073_seed_2730007.pkl,0.0005781397943227945,2141,3570028051,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.40576657438772057,2730007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.40400421496311906,0.01476595540176855,0.7613132459225014,0.40400421496311906,9490.0,3834.0,0.0017623594246015117,0.9718097698155826,0.0,0.0,166.0,True,0.0,0.0,0.10477970200681114,0.0,,0.0,,attain,2730007,1.8541732078883797,812.8584769470499,812.8584769470499,0.09406021155410904,0.09406021155410904,173,173,1.0,1,first_feasible,173.0,578.0,0.01476595540176855,0.7613132459225014,0.40402124430955993,578,out,weak,0,0,0,0,173,0,0,0,173,0,0,0,0,173,0,0,0,173,412.0,True,73,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_073_seed_2730007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_073_seed_2730007.npz,compress,12730007.0,38.01099000009708,0.04448464476412838,0.035942829825598446,0.7137892500933944,0.7941759006802176,1555.0,1378.0,0.8861736334405145,1.0,compress_no_improvement_patience,0.0,166.0,0.01476595540176855,0.761279460331493,0.40426425795609705,146.0,out,weak,0.0,0.0,0.0,0.0,840.0,0.0,568.0,147.0,1555.0,0.0,0.0,0.0,0.0,672.0,0.0,559.0,147.0,1378.0,578.0,166.0,0.0,0.0,0.0,0.7613132459225014,0.40400421496311906,4.252595155709343,289,0.8408304498269896,0.9833333333333333,10000,0.8200692041522492
