randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,8d2898e491d54592be6871d429c60df6,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_045_seed_450007.pkl,0.0009594748637172109,6907,890798442,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.010876393216218808,450007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.010938353940104393,0.010938353940104393,0.9204137952876514,0.42170976456966425,51820.0,21853.0,6.196072388558495e-05,0.9430251814328928,0.00012105113360424052,0.010309204296834563,171.0,True,-0.0006772116306147189,-1.6571709140489332e-05,1.2807985213081352e-05,1.6571709140489332e-05,1.2807985213081352e-05,0.010309204296834563,0.003843363158793132,attain,450007,3.510523083154112,1.0,1.0,0.01171886419435522,0.01196304379036928,171,171,1.0,1,first_feasible,171.0,171.0,0.010942314242037813,0.9204390018916542,0.4216974397561305,170,out,weak,0,171,0,0,0,0,0,0,171,0,171,0,0,0,0,0,0,171,compress,10450007.0,12.523524083895609,0.3833914737305993,0.34991104650412724,0.35078088775959426,0.38058120638089454,655.0,653.0,0.9969465648854962,1.0,compress_no_improvement_patience,0.0,171.0,0.010938353940104393,0.9204137952876514,0.42170976456966425,171.0,out,weak,217.0,230.0,0.0,0.0,0.0,39.0,169.0,0.0,655.0,215.0,230.0,0.0,0.0,0.0,39.0,169.0,0.0,653.0,171.0,186.0,1.0,0.0,False,45,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_045_seed_450007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_045_seed_450007.npz,,,0.9204137952876514,0.42170976456966425,5.491053677932405,503,0.9960238568588469,1.0,10000,0.003976143141153081
True,42a79186393145208606ee1341ae209e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_091_seed_910007.pkl,0.0008595773807284242,8731,220224685,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.01843237728444417,910007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.018367880367199194,0.018367880367199194,0.9204136972044406,0.4217006245520631,78136.0,32950.0,6.449691724497511e-05,0.9816253470362555,0.00010875296329614792,0.010370221531119016,1705.0,True,0.006752314796480082,-1.666979235137589e-05,3.667967611920009e-06,1.666979235137589e-05,3.667967611920009e-06,0.010370221531119016,0.0011006673846641834,attain,910007,11.142126416089013,1.0,0.783743359437696,0.1165350941368459,0.1165350941368459,1705,1705,1.0,1,first_feasible,1705.0,1705.0,0.018367880367199194,0.9204136972044406,0.4217006245520631,1705,out,weak,1705,0,0,0,0,0,0,0,1705,1705,0,0,0,0,0,0,0,1705,compress,10910007.0,18.095950833987445,0.15702148383983866,0.14330926872055705,3.488766375564535,3.520767582237801,690.0,684.0,0.991304347826087,1.0,compress_no_improvement_patience,0.0,1705.0,0.018367880367199194,0.9204136972044406,0.4217006245520631,1705.0,out,weak,356.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,350.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,1705.0,1721.0,1.0,0.0,False,91,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_091_seed_910007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_091_seed_910007.npz,,,0.9204136972044406,0.4217006245520631,9.220675944333996,503,1.0,1.0,10000,0.0
True,5ba9704f20964c52b3af178c8cd6b44e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_024_seed_240007.pkl,0.0005032279390820047,7282,1069806793,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.007426922228550706,240007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.0074889309560960925,0.0074889309560960925,0.9204382378389631,0.42158265755021995,37734.0,15908.0,6.200872754538646e-05,0.943755783936462,0.001200351449893592,0.03429834512935038,1042.0,True,-0.00412663461462302,7.870842171131542e-06,-0.00011429903423121335,7.870842171131542e-06,0.00011429903423121335,0.004896424336345792,0.03429834512935038,attain,240007,19.566033042035997,1.0,0.8587340256999999,0.07137578696688235,0.07405440743482605,1042,1042,1.0,1,first_feasible,1042.0,1042.0,0.0074928912580295125,0.9204140905097955,0.4217122870240335,1041,out,weak,0,1042,0,0,0,0,0,0,1042,0,1042,0,0,0,0,0,0,1042,compress,10240007.0,27.605304084019735,1.6191389493908612,1.3486974169327401,2.135563817742656,2.1667372736232284,1240.0,1235.0,0.9959677419354839,1.0,compress_no_improvement_patience,0.0,1042.0,0.007484970654162673,0.9204056086759864,0.4217014395164497,1043.0,out,weak,428.0,442.0,0.0,0.0,0.0,69.0,301.0,0.0,1240.0,425.0,440.0,0.0,0.0,0.0,69.0,301.0,0.0,1235.0,1042.0,1057.0,1.0,0.0,False,24,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_024_seed_240007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_024_seed_240007.npz,,,0.9204382378389631,0.42158265755021995,3.7594433399602383,503,0.9840954274353877,1.0,10000,0.9840954274353877
True,2fbb00f7c7434ef98fd9bc6d558f488f,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_034_seed_1340007.pkl,0.000715402379003144,5677,1101074800,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8955146233291207,1340007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8959743075810396,0.011615565570719112,0.8959743075810396,0.4216974993027796,53785.0,22681.0,0.0004596842519188904,0.7149200521343257,2.6522239218202954e-08,0.0001628564988516054,180.0,True,0.0,-0.02445605941575235,5.427183284445469e-07,,5.427183284445469e-07,,0.0001628564988516054,attain,1340007,2.34771416708827,35.75261344716971,35.75261344716971,0.01227418836492297,0.01227418836492297,90,90,1.0,1,first_feasible,90.0,180.0,0.011615565570719112,0.8959743075810396,0.4216974993027796,180,out,weak,0,0,90,0,0,0,0,0,90,0,0,90,0,0,0,0,0,90,compress,11340007.0,29.918129208032042,0.3178917770313377,0.29013124181852207,0.3682238739576615,0.38869899899505744,797.0,794.0,0.9962358845671268,1.0,compress_no_improvement_patience,0.0,180.0,0.011615565570719112,0.8959743075810396,0.4216974993027796,180.0,out,weak,0.0,0.0,512.0,0.0,0.0,0.0,285.0,0.0,797.0,0.0,0.0,509.0,0.0,0.0,0.0,285.0,0.0,794.0,180.0,186.0,1.0,0.0,False,34,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_034_seed_1340007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_034_seed_1340007.npz,0.0,0.0,0.8959743075810396,0.4216974993027796,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,6e6e9c48ef4b46f690ebe32f2aa80d47,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_030_seed_2300007.pkl,0.00018776566830369567,5940,2057304190,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.29710467395722695,2300007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.2994540243687657,0.011615565570719112,0.9204303669967919,0.2994540243687657,62457.0,18703.0,0.0023493504115387753,0.9192449977434602,0.0,0.0,136.0,True,0.0,0.0,-0.12224293221568544,0.0,,0.0,,attain,2300007,2.75962870917283,78.55816870489743,78.55816870489743,0.018002045687009888,0.018002045687009888,67,67,1.0,1,first_feasible,67.0,264.0,0.011615565570719112,0.9204303669967919,0.2992976769313884,264,out,weak,0,0,0,0,67,0,0,0,67,0,0,0,0,67,0,0,0,67,compress,12300007.0,99.0123528749682,0.021771254265645485,0.01759079995600955,0.26630346567055946,0.2981351245915615,1593.0,1451.0,0.9108600125549278,1.0,compress_no_improvement_patience,0.0,136.0,0.011615565570719112,0.9204412122559564,0.29942722960001267,130.0,out,weak,0.0,0.0,0.0,0.0,915.0,0.0,633.0,45.0,1593.0,0.0,0.0,0.0,0.0,778.0,0.0,628.0,45.0,1451.0,264.0,136.0,0.0,128.0,True,30,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_030_seed_2300007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_030_seed_2300007.npz,0.0,0.0,0.9204303669967919,0.2994540243687657,5.831013916500995,503,0.9920477137176938,0.9954337899543378,10000,0.0
True,c669e3dc6cfc4ce09a55a7304a4bc08a,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_087_seed_870007.pkl,0.00011595557000619276,8211,1118832946,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.01777533519155501,870007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.017710470246251574,0.017710470246251574,0.9203891143301195,0.4216958000474571,75858.0,31989.0,6.48649453034375e-05,0.9872266328967106,0.000658717435178349,0.02566314463462475,1539.0,True,0.0060949046755324615,-4.1252666672431104e-05,-1.1565369940624848e-06,4.1252666672431104e-05,1.1565369940624848e-06,0.02566314463462475,0.0003470484702169426,attain,870007,9.89446970820427,1.0,0.8079828447811299,0.10659053719517396,0.10659053719517396,1539,1539,1.0,1,first_feasible,1539.0,1539.0,0.017710470246251574,0.9203891143301195,0.4216958000474571,1539,out,weak,1539,0,0,0,0,0,0,0,1539,1539,0,0,0,0,0,0,0,1539,compress,10870007.0,16.844103666953743,0.20742755710734542,0.18931353082783228,3.15358204769827,3.18107596073263,678.0,676.0,0.9970501474926253,1.0,compress_no_improvement_patience,0.0,1539.0,0.017710470246251574,0.9203891143301195,0.4216958000474571,1539.0,out,weak,348.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,346.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,1539.0,1555.0,1.0,0.0,False,87,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_087_seed_870007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_087_seed_870007.npz,,,0.9203891143301195,0.4216958000474571,8.89065606361829,503,0.9960238568588469,0.9959677419354839,10000,1.0
True,ce4d085702e44cb198b0e11d571b27fb,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_034_seed_340007.pkl,7.25072856342379e-05,8180,3397366109,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.009069527460773611,340007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.009132456258465146,0.009132456258465146,0.9204426519805711,0.4216556992315126,43462.0,18326.0,6.292879769153464e-05,0.9577589985874811,0.00021167938561881796,0.01238032271863712,627.0,True,-0.0024831093122539664,1.2284983779142777e-05,-4.125735293858401e-05,1.2284983779142777e-05,4.125735293858401e-05,0.007642446924985188,0.01238032271863712,attain,340007,11.658471875125542,1.0,0.912673,0.04328405697069553,0.04328405697069553,627,627,1.0,1,first_feasible,627.0,627.0,0.009132456258465146,0.9204426519805711,0.4216556992315126,627,out,weak,0,627,0,0,0,0,0,0,627,0,627,0,0,0,0,0,0,627,compress,10340007.0,15.14643216598779,0.7388573070606261,0.6743351150069428,1.284339190284405,1.318041008202147,695.0,693.0,0.9971223021582734,1.0,compress_no_improvement_patience,0.0,627.0,0.009132456258465146,0.9204426519805711,0.4216556992315126,627.0,out,weak,236.0,250.0,0.0,0.0,0.0,41.0,168.0,0.0,695.0,234.0,250.0,0.0,0.0,0.0,41.0,168.0,0.0,693.0,627.0,642.0,1.0,0.0,False,34,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_034_seed_340007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_034_seed_340007.npz,,,0.9204426519805711,0.4216556992315126,4.584493041749504,503,0.9284294234592445,0.9264305177111717,10000,0.9920477137176938
True,29c73e96445a4a16b1639ccbf343a5bc,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_047_seed_1470007.pkl,5.309222324386986e-05,6090,1154723810,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9164116986632965,1470007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9170358008783306,0.011615565570719112,0.9170358008783306,0.421697002626098,55215.0,23284.0,0.0006241022150340614,0.970629701249863,1.908810911720665e-10,1.3815972320906932e-05,32.0,True,0.0,-0.0033945661184613396,4.6041646828420824e-08,,4.6041646828420824e-08,,1.3815972320906932e-05,attain,1470007,0.4035512919072062,1.0,1.0,0.0022086391872027707,0.0022086391872027707,16,16,1.0,1,first_feasible,16.0,32.0,0.011615565570719112,0.9168839672500286,0.4216860918269318,32,out,weak,0,0,16,0,0,0,0,0,16,0,0,16,0,0,0,0,0,16,compress,11470007.0,16.99456970812753,0.45270523852307426,0.4259503589263605,0.06546198584344831,0.06955942470300225,460.0,460.0,1.0,1.0,compress_no_improvement_patience,0.0,32.0,0.011615565570719112,0.9170358008783306,0.421697002626098,32.0,out,weak,0.0,0.0,244.0,0.0,0.0,0.0,216.0,0.0,460.0,0.0,0.0,244.0,0.0,0.0,0.0,216.0,0.0,460.0,32.0,32.0,0.0,0.0,False,47,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_047_seed_1470007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_047_seed_1470007.npz,0.0,0.0,0.9170358008783306,0.421697002626098,5.831013916500995,503,0.9582504970178927,0.9696969696969697,10000,0.0
True,b297e64d8921498181c2c35adfdb20fa,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_068_seed_680007.pkl,0.000766827732747669,1407,1968185052,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.014654385250331489,680007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.014589752322717083,0.014589752322717083,0.9204188549484851,0.4216616026762422,65166.0,27478.0,6.463292761440566e-05,0.9836953874629271,0.0001638361624302761,0.010608843316818052,751.0,True,0.002974186751997971,-1.151204830684982e-05,-3.535390820896822e-05,1.151204830684982e-05,3.535390820896822e-05,0.007161606377725673,0.010608843316818052,attain,680007,4.646905208937824,1.0,0.912673,0.05161995522025912,0.05161995522025912,751,751,1.0,1,first_feasible,751.0,751.0,0.014589752322717083,0.9204188549484851,0.4216616026762422,751,out,weak,751,0,0,0,0,0,0,0,751,751,0,0,0,0,0,0,0,751,compress,10680007.0,9.629485375015065,0.19384041094864354,0.18238444266157872,1.537621633724945,1.5717626148302395,486.0,482.0,0.9917695473251029,1.0,compress_no_improvement_patience,0.0,751.0,0.014589752322717083,0.9204188549484851,0.4216616026762422,751.0,out,weak,251.0,231.0,0.0,0.0,0.0,3.0,1.0,0.0,486.0,247.0,231.0,0.0,0.0,0.0,3.0,1.0,0.0,482.0,751.0,767.0,1.0,0.0,False,68,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_068_seed_680007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_068_seed_680007.npz,,,0.9204188549484851,0.4216616026762422,7.324055666003976,503,0.9980119284294234,1.0,10000,0.0
True,546f96a8be3640c097744dac072015e2,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_019_seed_190007.pkl,0.0006128343366192753,8876,3358438698,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.006605619612439254,190007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.006669148455878276,0.006669148455878276,0.9205125541289083,0.42168214411660987,34028.0,14349.0,6.352884343902195e-05,0.9668915298816143,0.00263386365604191,0.05112833735951781,1249.0,True,-0.004946417114840836,8.218713211638473e-05,-1.4812467841296417e-05,8.218713211638473e-05,1.4812467841296417e-05,0.05112833735951781,0.004444859378343278,attain,190007,23.122269709128886,1.0,0.8329720049289999,0.09175342831842051,0.09175342831842051,1249,1249,1.0,1,first_feasible,1249.0,1249.0,0.006669148455878276,0.9205125541289083,0.42168214411660987,1249,out,weak,0,1249,0,0,0,0,0,0,1249,0,1249,0,0,0,0,0,0,1249,compress,10190007.0,13.369845709064975,1.5200612899698667,1.387318897700668,2.559954267456299,2.5928796104057206,621.0,619.0,0.9967793880837359,1.0,compress_no_improvement_patience,0.0,1249.0,0.0066612278520114376,0.920441678112065,0.4216732833406852,1251.0,out,weak,210.0,229.0,0.0,0.0,0.0,33.0,149.0,0.0,621.0,210.0,227.0,0.0,0.0,0.0,33.0,149.0,0.0,619.0,1249.0,1265.0,1.0,0.0,False,19,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_019_seed_190007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_019_seed_190007.npz,,,0.9205125541289083,0.42168214411660987,3.3479125248508943,503,0.9960238568588469,1.0,10000,0.9900596421471173
True,b1c3389321074279bf36e1c2d1057720,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_009_seed_90007.pkl,0.0009337778346576487,5036,3744666569,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.004963014380216348,90007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.0050256231535092235,0.0050256231535092235,0.920456770801511,0.42150097964051453,23478.0,9896.0,6.26087732928755e-05,0.9528883152306216,0.0037281719534031014,0.058807888498313816,1664.0,True,-0.006589942417209889,2.640380471907733e-05,-0.00019597694393663767,2.640380471907733e-05,0.00019597694393663767,0.01642571775518473,0.058807888498313816,attain,90007,32.807600875152275,1.0,0.783743359437696,0.12278786936526705,0.12278786936526705,1664,1664,1.0,1,first_feasible,1664.0,1664.0,0.0050256231535092235,0.920456770801511,0.42150097964051453,1664,out,weak,0,1664,0,0,0,0,0,0,1664,0,1664,0,0,0,0,0,0,1664,compress,10090007.0,27.151917207986116,3.8168054175897814,3.2776206815604425,3.4081359129141813,3.4402803988257076,1102.0,1098.0,0.9963702359346642,1.0,compress_no_improvement_patience,0.0,1664.0,0.005021662851575804,0.9204238292641627,0.42164513240373547,1665.0,out,weak,375.0,395.0,0.0,0.0,0.0,44.0,288.0,0.0,1102.0,375.0,391.0,0.0,0.0,0.0,44.0,288.0,0.0,1098.0,1664.0,1680.0,1.0,0.0,False,9,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_009_seed_90007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_009_seed_90007.npz,,,0.920456770801511,0.42150097964051453,2.5228628230616303,503,0.9721669980119284,1.0,10000,0.9662027833001988
