randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,d2cf308244724bc39ec1f7b1d6c6a6c4,5493,0.0002952584378378,2197,0.2269851559277648,4.034043327871837,0.6834434846439047,0.0899034580364413,5494,2.397532615549415,921,0.1676679410158383,2923,0.5321318041143274,0.2269851559277648,4207526367,0.7624249044238122,936,here goes the list of initial alphas and betas,here goes the degree centrality vector,1781940606
True,7724c7ebcc0d4d50827d57708398f4fa,5493,0.0006720231759677,1151,0.7908391233976441,4.034043327871837,0.6506082716305497,0.0678304838209948,5494,2.4323429856901377,812,0.1478245039140724,2494,0.4540324048789368,0.7908391233976441,1243327674,0.8310577098124886,763,here goes the list of initial alphas and betas,here goes the degree centrality vector,3248939815
True,926c407d688444ee9232c1f4e3467167,5493,0.0003831625226132,2516,0.8469095082108344,4.034043327871837,0.6458046325849472,0.0652228464918528,5494,2.433814177765551,813,0.14800655379574,2425,0.441470963043874,0.8469095082108344,619208591,0.807209175314036,602,here goes the list of initial alphas and betas,here goes the degree centrality vector,2126964641
True,caf50bff0fac41b2b0aed6303553e7a2,5493,0.0004175625032257,1176,0.8962804801017638,4.034043327871837,0.6459388264911324,0.0637716063297643,5494,2.4346533677376714,795,0.1447296559257236,2402,0.4372838157655198,0.8962804801017638,3886075555,0.7975605315856544,1058,here goes the list of initial alphas and betas,here goes the degree centrality vector,1004503199
True,9939f4310c034e28a028c91f5973966b,5493,0.0005559124275615,1354,0.0522521269878786,4.034043327871837,0.7118926420488791,0.1087215557074143,5494,2.362954023160811,985,0.1793191334425632,3370,0.6135081012197342,0.0522521269878786,3573839625,0.7897323866739486,846,here goes the list of initial alphas and betas,here goes the degree centrality vector,451482196
True,9d2ea03fb524480398bbb60012086a38,5493,0.000186761172166,3050,0.3220754973471271,4.034043327871837,0.6754950220049991,0.0829098313609629,5494,2.4040739335136387,888,0.1616602949208083,2777,0.505552521390861,0.3220754973471271,187865014,0.6866921536501002,789,here goes the list of initial alphas and betas,here goes the degree centrality vector,1990195608
True,23ebd8484f134a13b9750b5907cd8796,5493,0.0003411117038494,1533,0.987999500672859,4.034043327871837,0.644132047756698,0.0637409779144682,5494,2.437051881004422,800,0.1456399053340615,2379,0.4330966684871655,0.987999500672859,1569701706,0.7660659020571636,805,here goes the list of initial alphas and betas,here goes the degree centrality vector,2726962225
True,edab45bc1f1446af8bd0ed8654fb7194,5493,4.868074461123107e-05,1039,0.6051609609004616,4.034043327871837,0.6568408695650103,0.0724659934279939,5494,2.4272457695588456,867,0.1578372474057892,2598,0.4729655925723648,0.6051609609004616,2031259744,0.5659930821044966,1404,here goes the list of initial alphas and betas,here goes the degree centrality vector,1114468413
True,ebe563a184e74fdea44bc19ed12bb5f2,5493,9.745204152836456e-05,1345,0.2817223294459648,4.034043327871837,0.6806008314846345,0.0862168457439628,5494,2.4014115837858223,888,0.1616602949208083,2806,0.5108319679592208,0.2817223294459648,3116118477,0.5736391771345348,1034,here goes the list of initial alphas and betas,here goes the degree centrality vector,2695167593
True,54e9a324651f4059865c40fa2f2df088,5493,0.0001519494796368,1307,0.8656576323320045,4.034043327871837,0.6448771550254357,0.064742183741722,5494,2.4355873527539624,827,0.1505552521390861,2426,0.4416530129255416,0.8656576323320045,1007490463,0.6710358638266886,1120,here goes the list of initial alphas and betas,here goes the degree centrality vector,1204284503
True,66ee235958394550a431922a87cf797d,5493,0.0009584928705236,9504,0.4849828539592566,4.034043327871837,0.6657461888137837,0.0759423153176928,5494,2.418414271822243,853,0.1552885490624431,2644,0.4813398871290734,0.4849828539592566,2250089412,0.8991443655561624,160,here goes the list of initial alphas and betas,here goes the degree centrality vector,2685315540
True,c22a529e4a9841d58e01da348a3c22f0,5493,0.0008477290506964,9438,0.1666558244544824,4.034043327871837,0.6887636560312286,0.0936488754965968,5494,2.3922571745885337,926,0.1685781904241762,2976,0.541780447842709,0.1666558244544824,2218812577,0.8853085745494266,162,here goes the list of initial alphas and betas,here goes the degree centrality vector,3086590091
True,a5bbeb7aca614533a8a520d83d3c2e1e,5493,0.0007927988350223,8271,0.5300797278538822,4.034043327871837,0.6619832385452286,0.0715717680647903,5494,2.420352074607925,851,0.1549244492991079,2592,0.4718732932823594,0.5300797278538822,349290878,0.8736573821227016,169,here goes the list of initial alphas and betas,here goes the degree centrality vector,1882537581
True,6583ff90bbb34411aa80eb6d1005d4ec,5493,0.0009956028301048,7777,0.5813276453985098,4.034043327871837,0.6594340308335598,0.0753524089350012,5494,2.423978256155205,838,0.1525578008374294,2611,0.4753322410340433,0.5813276453985098,1052563429,0.8955033679228108,178,here goes the list of initial alphas and betas,here goes the degree centrality vector,3935396040
True,2dddcd913a45496b865c4c25916f081f,5493,0.0007485705776712,8437,0.5254689366534466,4.034043327871837,0.6604715648132536,0.0749616710613132,5494,2.4237092181491917,854,0.1554705989441107,2606,0.4744219916257054,0.5254689366534466,1842792539,0.868742035317677,179,here goes the list of initial alphas and betas,here goes the degree centrality vector,4144828547
True,c41eaff537eb43e68c8e5c541e81932d,5493,0.0009635314059774,8390,0.1037407141149781,4.034043327871837,0.7005577673505701,0.1006555335327274,5494,2.3776850834778323,961,0.1749499362825414,3178,0.5785545239395594,0.1037407141149781,283416511,0.8780265792827234,184,here goes the list of initial alphas and betas,here goes the degree centrality vector,735020739
True,bac69234e16c44f2b8cec5ad89b0d444,5493,0.0007664882509311,8910,0.2056976443484259,4.034043327871837,0.6878058135471878,0.0899530130143362,5494,2.3937262674487614,913,0.1662115419624977,2974,0.5414163480793738,0.2056976443484259,3745477294,0.878208629164391,195,here goes the list of initial alphas and betas,here goes the degree centrality vector,2701843243
True,9c425e9181e249ff9a4e5c566b9d076e,5493,0.0008635755046666,7704,0.948748911381139,4.034043327871837,0.6459209000124195,0.0656915154408522,5494,2.433140284705637,813,0.14800655379574,2442,0.4445658110322228,0.948748911381139,2668688321,0.9036956125978518,196,here goes the list of initial alphas and betas,here goes the degree centrality vector,2892772460
True,f8e35a05190d4893a2df0f16e7a6b3da,5493,0.000754041108477,6968,0.9970678262209064,4.034043327871837,0.6472274790539325,0.0649649564606045,5494,2.4345713594782024,797,0.1450937556890588,2424,0.4412889131622064,0.9970678262209064,776776115,0.8951392681594756,201,here goes the list of initial alphas and betas,here goes the degree centrality vector,349345949
True,9c3152e9929d4ee0a4cf65d2057a7f7f,5493,0.0009213381934741,6506,0.2314240820072208,4.034043327871837,0.6835827229396086,0.0891507991350657,5494,2.398858366073433,911,0.1658474421991625,2904,0.5286728563626434,0.2314240820072208,3471911994,0.8873111232477698,214,here goes the list of initial alphas and betas,here goes the degree centrality vector,874549720
True,f1d14de9744649b9bd661ee0117d995f,5493,0.0006724086259881,9640,0.1186888449081471,4.034043327871837,0.6969207953700917,0.1005557181747129,5494,2.381809669442052,948,0.1725832878208629,3104,0.5650828326961588,0.1186888449081471,602438113,0.872200983069361,216,here goes the list of initial alphas and betas,here goes the degree centrality vector,1216500622
True,7be11cb29d784568a917dfe38f9ba502,5493,0.0007354035078088,6812,0.0563026630691557,4.034043327871837,0.7101694161506087,0.1076031989232742,5494,2.364375331963358,988,0.179865283087566,3392,0.6175131986164208,0.0563026630691557,3068544980,0.850719097032587,218,here goes the list of initial alphas and betas,here goes the degree centrality vector,3174227927
True,5d2429a9cf69420bac661da0e7c4009d,5493,0.0009607984618233,7927,0.4865203564276034,4.034043327871837,0.6652648193175669,0.0765871398623821,5494,2.415735520428629,876,0.1594756963407974,2671,0.4862552339340979,0.4865203564276034,4079841194,0.8940469688694702,218,here goes the list of initial alphas and betas,here goes the degree centrality vector,3355663819
True,1a941e7bd24d4fdc89ccbedcae0415db,5493,0.0008970527853687,8988,0.4570418405328231,4.034043327871837,0.6662908842943811,0.0769248692686565,5494,2.417687737544845,853,0.1552885490624431,2627,0.4782450391407246,0.4570418405328231,1431942861,0.8969597669761514,228,here goes the list of initial alphas and betas,here goes the degree centrality vector,91037378
True,ae14d1fa5e414921af15a2433614d5b3,5493,0.0008776683363532,5294,0.6189328931359918,4.034043327871837,0.6574145497462947,0.0714777316528466,5494,2.4257118487696103,846,0.15401419989077,2566,0.4671399963590024,0.6189328931359918,1850156568,0.8853085745494266,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,2322362859
True,b07a1288e5544237964f07b17dc46d86,5493,0.0009431169451472,7530,0.4664750005900986,4.034043327871837,0.6632020090603973,0.0754233871708213,5494,2.419611815180253,875,0.1592936464591298,2643,0.4811578372474058,0.4664750005900986,725131755,0.898416166029492,233,here goes the list of initial alphas and betas,here goes the degree centrality vector,1217497773
True,95060bbf9d274c57bfd323d82e56700a,5493,0.0004921484665688,9915,0.9033290963101666,4.034043327871837,0.6480594746997863,0.0633866881353279,5494,2.4331784582331077,826,0.1503732022574185,2455,0.4469324594939013,0.9033290963101666,676900243,0.8598215911159658,233,here goes the list of initial alphas and betas,here goes the degree centrality vector,906596874
True,e3c556c8f7af43a5affd1e4cf0a7a7a9,5493,0.0009322368463586,5408,0.0913883508256345,4.034043327871837,0.7044208988663407,0.1001515686527308,5494,2.37496464928202,963,0.1753140360458765,3249,0.5914800655379574,0.0913883508256345,3621636516,0.8780265792827234,235,here goes the list of initial alphas and betas,here goes the degree centrality vector,1822347426
True,ae42e2c234f8465dae657618d273e67a,5493,0.0009409253300558,5205,0.9320863133503215,4.034043327871837,0.6470972615069118,0.0642277442928875,5494,2.4317755521697726,819,0.1490988530857455,2418,0.440196613872201,0.9320863133503215,5608675,0.897141816857819,244,here goes the list of initial alphas and betas,here goes the degree centrality vector,725779637
True,48e383c0941c4b9aa3b64bbebe94a75c,5493,0.0009023921198451,5570,0.8152479348665278,4.034043327871837,0.651445607428174,0.0664325435831725,5494,2.4296046137698943,822,0.1496450027307482,2465,0.4487529583105771,0.8152479348665278,1297974200,0.8989623156744948,246,here goes the list of initial alphas and betas,here goes the degree centrality vector,3059038926
True,81ea32bd180e414aaf340754054057ad,5493,0.0009093136175677,6377,0.7371490995569725,4.034043327871837,0.6518577521262081,0.067433703489514,5494,2.4309301388617013,833,0.1516475514290915,2515,0.4578554523939559,0.7371490995569725,3473551478,0.8978700163844894,253,here goes the list of initial alphas and betas,here goes the degree centrality vector,3026671883
True,39678604c5884b5c80a0037c3eb3eb09,5493,0.0007264708893382,8314,0.5333249773686844,4.034043327871837,0.6590650674243045,0.0750251791104409,5494,2.4191736793094964,861,0.1567449481157837,2584,0.4704168942290188,0.5333249773686844,1298206567,0.8780265792827234,258,here goes the list of initial alphas and betas,here goes the degree centrality vector,2934170547
True,51f88021fc064cb8be0dd6e93d2a5828,5493,0.0008058554381159,6601,0.627985912638401,4.034043327871837,0.6554789501199181,0.0727159255079155,5494,2.424660704384713,845,0.1538321500091025,2530,0.4605862006189696,0.627985912638401,3703035658,0.8887675223011106,262,here goes the list of initial alphas and betas,here goes the degree centrality vector,268133512
True,88f818edccb74e4f9c62266d4fdc1d39,5493,0.000809592962721,7314,0.1610072216773069,4.034043327871837,0.6940001759949711,0.0940941551255338,5494,2.385221370188655,944,0.1718550882941926,3048,0.5548880393227744,0.1610072216773069,3214333737,0.87001638448935,263,here goes the list of initial alphas and betas,here goes the degree centrality vector,2313383820
True,6d9546ca7c534a76a21c301ea82c4c25,5493,0.0008895923213957,6406,0.2957194691437685,4.034043327871837,0.6775201882999953,0.0842263111607469,5494,2.4043668963125184,908,0.1653012925541598,2851,0.5190242126342618,0.2957194691437685,2853651954,0.8789368286910614,266,here goes the list of initial alphas and betas,here goes the degree centrality vector,1389483547
True,c83d6f215df44a6e9b5a74549876681f,5493,0.0004167146332949,8347,0.3261151899364424,4.034043327871837,0.6729465208364875,0.0846384397885905,5494,2.411065149909706,886,0.1612961951574731,2775,0.505188421627526,0.3261151899364424,1539442686,0.8367012561441836,273,here goes the list of initial alphas and betas,here goes the degree centrality vector,1156957333
True,a14c1a83402a4583a7f9ec8105396dba,5493,0.0004478292708326,9168,0.2488558500728119,4.034043327871837,0.6824500192397452,0.0846103132087107,5494,2.399818359258476,908,0.1653012925541598,2871,0.5226652102676134,0.2488558500728119,3597494964,0.8516293464409248,278,here goes the list of initial alphas and betas,here goes the degree centrality vector,1732567725
True,5f4b7d44efcb4999bfbcfddf052bf950,5493,0.0005680621454211,9715,0.7817242838673751,4.034043327871837,0.6497415896450415,0.0668021276936847,5494,2.4327085620576523,817,0.1487347533224103,2456,0.4471145093755689,0.7817242838673751,1221701282,0.8931367194611324,277,here goes the list of initial alphas and betas,here goes the degree centrality vector,1254360401
True,d1947a6cd18445f0aec13156cec91b87,5493,0.0008507693968892,3951,0.767758121065388,4.034043327871837,0.6499961916502258,0.0667589296398482,5494,2.431244587446675,844,0.1536501001274349,2486,0.4525760058255962,0.767758121065388,1009202447,0.8703804842526852,280,here goes the list of initial alphas and betas,here goes the degree centrality vector,3233194917
True,bc4272e45f4c4726adafa5d386fa5879,5493,0.0007993623887447,5031,0.9131662560202856,4.034043327871837,0.6481650289612452,0.0644422167168698,5494,2.432920860907078,833,0.1516475514290915,2478,0.4511196067722556,0.9131662560202856,1186265917,0.884216275259421,298,here goes the list of initial alphas and betas,here goes the degree centrality vector,3126985102
True,ae557eb579184dd09cf8a50abfbc4979,5493,0.0006631125271256,5699,0.2809343586255481,4.034043327871837,0.6768051666247712,0.0870636224671634,5494,2.4073678803256717,905,0.1647551429091571,2817,0.5128345166575642,0.2809343586255481,174378544,0.873475332241034,298,here goes the list of initial alphas and betas,here goes the degree centrality vector,133052487
True,15bca03a49f648828dc6f793c1392887,5493,0.0005585350499538,5195,0.0565372578694757,4.034043327871837,0.7100137301874516,0.105937037253935,5494,2.3672219461506745,1002,0.182413981430912,3407,0.6202439468414346,0.0565372578694757,2553555833,0.8432550518842162,301,here goes the list of initial alphas and betas,here goes the degree centrality vector,256734445
True,316689d8a14c46bdabca1a20656e3a33,5493,0.0003480907618548,9055,0.0881202481586076,4.034043327871837,0.7042649007096955,0.1003682647250688,5494,2.374877835347587,965,0.1756781358092117,3244,0.5905698161296196,0.0881202481586076,1019749438,0.8288731112324776,306,here goes the list of initial alphas and betas,here goes the degree centrality vector,3625116637
True,167d52d50e5a4f4082a072db611e143f,5493,0.0004256095834832,9918,0.5232150097026859,4.034043327871837,0.6610886398893875,0.074435038322877,5494,2.422729545306236,861,0.1567449481157837,2598,0.4729655925723648,0.5232150097026859,2317589629,0.85800109229929,309,here goes the list of initial alphas and betas,here goes the degree centrality vector,992658181
True,4f39d93b8ebd4931b3c6e96b29da56d1,5493,0.0004684560606268,7288,0.0597503609303859,4.034043327871837,0.7093920543651769,0.1055148110239564,5494,2.3677499841946616,987,0.1796832332058984,3358,0.6113235026397232,0.0597503609303859,663246474,0.8323320589841616,315,here goes the list of initial alphas and betas,here goes the degree centrality vector,2228586589
True,123b0781aca94776b054feee1c4e4dd9,5493,0.0003227042306878,7700,0.6430064636779211,4.034043327871837,0.6587074087055663,0.0699283078733276,5494,2.424791998179729,837,0.1523757509557619,2571,0.4680502457673403,0.6430064636779211,2684196460,0.7902785363189514,316,here goes the list of initial alphas and betas,here goes the degree centrality vector,1901586685
True,3a1b7441e0254e619ec46c230209eee5,5493,0.0005385122447933,6295,0.3286689443098204,4.034043327871837,0.6756433139118586,0.0840968025177104,5494,2.404806452883776,896,0.1631166939741489,2787,0.5073730202075368,0.3286689443098204,1083419495,0.8550882941926088,315,here goes the list of initial alphas and betas,here goes the degree centrality vector,2098908770
True,9e7c1963dcb644eeb9da9dad9bab22c4,5493,0.0003726036399551,8453,0.6855470495324828,4.034043327871837,0.6513229153873409,0.0702221088817228,5494,2.4312106498728303,822,0.1496450027307482,2493,0.4538503549972693,0.6855470495324828,2127483064,0.8370653559075186,332,here goes the list of initial alphas and betas,here goes the degree centrality vector,1242735337
True,d761bec9b82042b0af5849bea3797546,5493,0.0002704786277343,9404,0.911474761891696,4.034043327871837,0.6456384141993748,0.0629600622445756,5494,2.43304240029724,822,0.1496450027307482,2438,0.4438376115055525,0.911474761891696,216960416,0.8097578736573822,334,here goes the list of initial alphas and betas,here goes the degree centrality vector,1578001763
True,cb8568a462a24f6f8eca44375d5dff83,5493,0.0003625354421639,7278,0.6937631532570255,4.034043327871837,0.6537715967958333,0.0699943510047029,5494,2.427053454187269,846,0.15401419989077,2544,0.4631348989623157,0.6937631532570255,1620321186,0.8197706171490988,337,here goes the list of initial alphas and betas,here goes the degree centrality vector,2958563904
True,61c92d6fe7504d77930667d6965bd4ca,5493,0.000581131441624,4231,0.2066736287052845,4.034043327871837,0.6854971427025015,0.0907786136028689,5494,2.397104116653435,921,0.1676679410158383,2942,0.5355907518660112,0.2066736287052845,3781923370,0.8443473511742218,340,here goes the list of initial alphas and betas,here goes the degree centrality vector,2941238801
True,8416914de8af4c44a21e5e30d70b0359,5493,0.0009005757971757,2984,0.4943427414702571,4.034043327871837,0.6612767446816011,0.0768677534336047,5494,2.423249928251804,858,0.156198798470781,2642,0.4809757873657382,0.4943427414702571,782308686,0.868742035317677,348,here goes the list of initial alphas and betas,here goes the degree centrality vector,4157354795
True,75708d03a8b347a2a38c7c5f5863b47f,5493,0.0004429372651045,7107,0.5921163479151009,4.034043327871837,0.65729824945635,0.0727950856021213,5494,2.423866258974276,858,0.156198798470781,2571,0.4680502457673403,0.5921163479151009,839559603,0.8468960495175678,351,here goes the list of initial alphas and betas,here goes the degree centrality vector,4069586248
True,d711421bbb8642b89cebc77d035a36fb,5493,0.0008344172019618,3085,0.4995063287888618,4.034043327871837,0.6663263429021377,0.0757540557381498,5494,2.4156742420738504,853,0.1552885490624431,2644,0.4813398871290734,0.4995063287888618,1516446840,0.8774804296377208,356,here goes the list of initial alphas and betas,here goes the degree centrality vector,827398483
True,16454764aa8042c6ad14fa8cdff56c0c,5493,0.000510224270994,5270,0.3040269853279382,4.034043327871837,0.6766203316485647,0.0851186328540379,5494,2.407543649940844,882,0.1605679956308028,2791,0.5081012197342072,0.3040269853279382,3622392557,0.85800109229929,357,here goes the list of initial alphas and betas,here goes the degree centrality vector,1269538191
True,149a4fbe640941e6b4717e601a868e5f,5493,0.0004131318940272,8295,0.3567615274743473,4.034043327871837,0.6725448921296325,0.0825278194594971,5494,2.410123603828293,894,0.1627525942108137,2783,0.5066448206808666,0.3567615274743473,4106933489,0.8479883488075732,361,here goes the list of initial alphas and betas,here goes the degree centrality vector,602564035
True,08131dbf65f046499c57a9bf81711cbd,5493,0.0008899589206265,7808,0.9935880564324484,4.034043327871837,0.6456184831098435,0.0622784089898742,5494,2.4341556393683668,806,0.146732204624067,2381,0.4334607682505006,0.9935880564324484,281126704,0.8982341161478246,179,here goes the list of initial alphas and betas,here goes the degree centrality vector,4182089177
True,84534b99f3ae42f4b7a02cea5d748b8d,5493,1.2821473492922669e-05,9657,0.4160623583611226,4.034043327871837,0.6660354278649135,0.0776672265738796,5494,2.416261376051476,883,0.1607500455124704,2703,0.4920808301474604,0.4160623583611226,33719487,0.5368651010376844,370,here goes the list of initial alphas and betas,here goes the degree centrality vector,4156596454
True,0f5d76747aaf4f8b98c473f667c5e08a,5493,0.0002187107663393,9431,0.4012262545365482,4.034043327871837,0.670437520359842,0.0795670164814898,5494,2.4118267486027736,880,0.1602038958674677,2736,0.4980884762424904,0.4012262545365482,4189968358,0.771527398507191,381,here goes the list of initial alphas and betas,here goes the degree centrality vector,1072965346
True,26ad31955c7243b3afdbf2b8b0d25a36,5493,0.0009983606792271,2929,0.9113373193214424,4.034043327871837,0.645861221762479,0.0639233454219855,5494,2.4314235332024543,825,0.1501911523757509,2418,0.440196613872201,0.9113373193214424,3954435602,0.8884034225377754,388,here goes the list of initial alphas and betas,here goes the degree centrality vector,356077022
True,267e1374364f40d2bc3dc8a56fd782e6,5493,0.0006726624143699,3550,0.8798251852493453,4.034043327871837,0.6514451966472686,0.0665339067764426,5494,2.4317626866627484,820,0.149280902967413,2491,0.4534862552339341,0.8798251852493453,576242053,0.8681958856726744,391,here goes the list of initial alphas and betas,here goes the degree centrality vector,1247732445
True,b188aa869ea44d849e9e652d700fdee4,5493,0.0009662341832843,7797,0.5025201696534742,4.034043327871837,0.6650682524387015,0.076765092161221,5494,2.417051800427942,860,0.1565628982341161,2666,0.4853449845257601,0.5025201696534742,385528524,0.8987802657928272,158,here goes the list of initial alphas and betas,here goes the degree centrality vector,3614751692
True,fbb4cc1e9a384ba5828b1493ecfbf736,5493,0.0005539490737442,8040,0.2518542502418462,4.034043327871837,0.6845880024026082,0.0875582692721621,5494,2.396924651222488,888,0.1616602949208083,2881,0.524485709084289,0.2518542502418462,2927359801,0.8685599854360094,396,here goes the list of initial alphas and betas,here goes the degree centrality vector,1191832342
True,000558f5a6eb4e16acb79b0a15978b1b,5493,0.0002304118344524,9231,0.735610576765994,4.034043327871837,0.6513456069245567,0.0693127312638248,5494,2.4333041523883696,844,0.1536501001274349,2492,0.4536683051156017,0.735610576765994,3335943915,0.7935554341889678,395,here goes the list of initial alphas and betas,here goes the degree centrality vector,4164023241
True,401d7b11950b43eeb65daf24a188a53b,5493,0.0005476924095278,4995,0.5638834854043384,4.034043327871837,0.6588711952681786,0.0712583506782997,5494,2.4261381262672246,854,0.1554705989441107,2600,0.4733296923357,0.5638834854043384,207802077,0.8651010376843256,398,here goes the list of initial alphas and betas,here goes the degree centrality vector,2006948464
True,ae6689500d494f2f90270b7e163e57a4,5493,0.0006076692093654,4288,0.2805040579951646,4.034043327871837,0.6806784690757604,0.0851410534605877,5494,2.39991453509328,895,0.1629346440924813,2819,0.5131986164208994,0.2805040579951646,2138049232,0.8676497360276716,401,here goes the list of initial alphas and betas,here goes the degree centrality vector,131928137
True,2e2fef7ca37e473f93ce57676ebdd860,5493,0.0004490204264189,6245,0.3398194941665253,4.034043327871837,0.6746268447769952,0.0824631057639871,5494,2.407329830510548,877,0.1596577462224649,2748,0.5002730748225014,0.3398194941665253,2688959848,0.8476242490442382,400,here goes the list of initial alphas and betas,here goes the degree centrality vector,4051374608
True,f869330c6c2a459a9185d141019894d2,5493,0.0002826794667376,6294,0.0818766776954759,4.034043327871837,0.7070275501798247,0.1017197934167604,5494,2.3677492844418846,981,0.1785909339158929,3290,0.598944110686328,0.0818766776954759,194447929,0.7768068450755508,415,here goes the list of initial alphas and betas,here goes the degree centrality vector,3165275076
True,662c5868b07b434fa519548603617d6a,5493,0.0001142597590375,5485,0.0051068068277002,4.034043327871837,0.7214136232874718,0.1156025804604957,5494,2.3483487118416098,1023,0.1862370289459312,3656,0.6655743673766612,0.0051068068277002,1698764073,0.6251592936464592,416,here goes the list of initial alphas and betas,here goes the degree centrality vector,2754225798
True,5c49941734b245a8b5a4cd3669b5c6bb,5493,0.0002036542356576,8239,0.4487411634695143,4.034043327871837,0.6639600477120379,0.0769753207970945,5494,2.419470653620789,863,0.1571090478791189,2627,0.4782450391407246,0.4487411634695143,3322936852,0.7602403058438012,424,here goes the list of initial alphas and betas,here goes the degree centrality vector,1105024404
True,661f881a764a42d29ebf01ce976d2d74,5493,0.0007810518210623,5601,0.9626772374839422,4.034043327871837,0.6471783003639345,0.0624982341575807,5494,2.434813534512529,810,0.1474604041507373,2443,0.4447478609138904,0.9626772374839422,2302779081,0.8776624795193884,232,here goes the list of initial alphas and betas,here goes the degree centrality vector,389073186
True,35219d6d3f2c4c8d8849f34de8b3bf0c,5493,0.000825277859493,9670,0.5129507888959193,4.034043327871837,0.6610977263630157,0.0762134162528364,5494,2.419907254734924,853,0.1552885490624431,2584,0.4704168942290188,0.5129507888959193,3982279481,0.8833060258510832,132,here goes the list of initial alphas and betas,here goes the degree centrality vector,2917716522
True,56ae889d5e044594a5069709d9446f63,5493,0.0005316381181124,8811,0.6897618997922879,4.034043327871837,0.6523209815376412,0.0713190688771585,5494,2.428958646832624,826,0.1503732022574185,2506,0.4562170034589478,0.6897618997922879,2944793181,0.8636446386309848,219,here goes the list of initial alphas and betas,here goes the degree centrality vector,2229194200
True,3f0b218b5ffc4a1a9a8bc730c2729317,5493,0.0008813883968308,5452,0.1584787695996119,4.034043327871837,0.6923793002670972,0.0961480231610965,5494,2.387232244140812,949,0.1727653377025305,3076,0.5599854360094666,0.1584787695996119,2668452782,0.8752958310577098,264,here goes the list of initial alphas and betas,here goes the degree centrality vector,2144362176
True,d063728ece00423a8b035358296bddae,5493,0.0009910102764151,9543,0.6655876872650898,4.034043327871837,0.6527429685461692,0.0691106858245639,5494,2.428030140340669,831,0.1512834516657564,2494,0.4540324048789368,0.6655876872650898,3745445844,0.8976879665028218,154,here goes the list of initial alphas and betas,here goes the degree centrality vector,1474149687
True,4a9ff84316c44232a3e423da4ddcdba9,5493,4.289306670944767e-05,7507,0.751713330781509,4.034043327871837,0.6521998504642486,0.0691978088298305,5494,2.4313312555785287,843,0.1534680502457673,2518,0.4584016020389587,0.751713330781509,1939526357,0.5887493173129438,463,here goes the list of initial alphas and betas,here goes the degree centrality vector,1711526446
True,3ab747c12354463aa8e9fcb7c5d7a45c,5493,0.0001707849692154,6438,0.0936483081610165,4.034043327871837,0.7054220540890499,0.1024998638387397,5494,2.3715790631490483,960,0.1747678864008738,3230,0.5880211177862734,0.0936483081610165,3556514317,0.6985253959584926,474,here goes the list of initial alphas and betas,here goes the degree centrality vector,2517766852
True,f13b8ed6412c434b82270628c4e3fbdd,5493,0.0003702397029803,4416,0.275919845685634,4.034043327871837,0.6794161393533801,0.0853298031720973,5494,2.4027824280761583,886,0.1612961951574731,2842,0.5173857636992536,0.275919845685634,3331106174,0.8210449663207718,471,here goes the list of initial alphas and betas,here goes the degree centrality vector,2014625621
True,b7438128213e4b38bb0ed31f47c2e657,5493,0.0004397527158263,8965,0.9588833468921648,4.034043327871837,0.6467200824795478,0.0636648145372985,5494,2.4326845308223466,807,0.1469142545057345,2424,0.4412889131622064,0.9588833468921648,1835493896,0.8561805934826142,295,here goes the list of initial alphas and betas,here goes the degree centrality vector,2378210690
True,0fd8011c08c24b8bb6629c3d74a4f17c,5493,0.000305983423739,4810,0.4270358605876325,4.034043327871837,0.6675775651088351,0.0776412817728698,5494,2.4141528139638675,867,0.1578372474057892,2676,0.4871654833424358,0.4270358605876325,938898086,0.7686146004005098,474,here goes the list of initial alphas and betas,here goes the degree centrality vector,2019051534
True,0af638d4cdb548e9be7f6856e09241e9,5493,0.0001574080030077,9949,0.459899756862548,4.034043327871837,0.6642136967055214,0.0777925449128208,5494,2.420364989326646,863,0.1571090478791189,2654,0.4831603859457491,0.459899756862548,1125113336,0.736209721463681,482,here goes the list of initial alphas and betas,here goes the degree centrality vector,1849210359
True,99ba0786a80241ddb36e29222ec3f2c0,5493,0.0008683773887737,8425,0.798090992382097,4.034043327871837,0.6508336917602124,0.0672592647852337,5494,2.4301100315659774,821,0.1494629528490806,2452,0.4463863098488986,0.798090992382097,2992233946,0.898416166029492,167,here goes the list of initial alphas and betas,here goes the degree centrality vector,1494095921
True,380c927d628e48f38fd02d5217b8136f,5493,0.0002409094829177,6180,0.7502483644473644,4.034043327871837,0.6520681048122596,0.0683956409282771,5494,2.42785629501049,821,0.1494629528490806,2452,0.4463863098488986,0.7502483644473644,4057466861,0.7555070089204442,485,here goes the list of initial alphas and betas,here goes the degree centrality vector,4011018698
